latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.76524,70.17178,324.4,0.77,0.78,2019-10-20,00:00,N,nominal,1.0NRT,264,6.7,N
60.76173,70.17071,320.6,0.77,0.78,2019-10-20,00:00,N,nominal,1.0NRT,263.8,3.4,N
61.7529,66.96309,322.2,0.59,0.7,2019-10-20,00:00,N,nominal,1.0NRT,261.2,2.1,N
66.28332,78.74494,320.7,0.55,0.68,2019-10-20,00:00,N,nominal,1.0NRT,244.9,5.7,N
66.27898,78.75168,330.1,0.55,0.68,2019-10-20,00:00,N,nominal,1.0NRT,244,4.7,N
66.28369,78.75576,337.8,0.55,0.68,2019-10-20,00:00,N,nominal,1.0NRT,245.8,5.6,N
66.28027,78.74233,333.1,0.55,0.68,2019-10-20,00:00,N,nominal,1.0NRT,244.2,5.6,N
60.1781,69.29493,324.5,0.79,0.78,2019-10-20,00:00,N,nominal,1.0NRT,263.1,5.6,N
57.94202,60.05709,367,0.61,0.71,2019-10-20,00:00,N,high,1.0NRT,265.8,17.1,N
57.94461,60.05608,367,0.61,0.71,2019-10-20,00:00,N,high,1.0NRT,264.8,13.5,N
57.94103,60.06435,320.6,0.61,0.71,2019-10-20,00:00,N,nominal,1.0NRT,261.2,7.6,N
57.41751,60.08121,328.8,0.64,0.72,2019-10-20,00:00,N,nominal,1.0NRT,264.3,3.1,N
51.24121,28.16,327.1,0.39,0.37,2019-10-20,00:06,N,nominal,1.0NRT,282.6,3,N
50.84958,30.08027,303.2,0.38,0.36,2019-10-20,00:06,N,nominal,1.0NRT,275.3,1.5,N
51.21089,27.17571,296.5,0.41,0.37,2019-10-20,00:06,N,nominal,1.0NRT,277.4,0.6,N
48.49638,38.81006,295.7,0.48,0.48,2019-10-20,00:06,N,nominal,1.0NRT,280.5,0.7,N
48.4922,38.8076,311.4,0.48,0.48,2019-10-20,00:06,N,nominal,1.0NRT,279.5,2.5,N
48.77945,37.5723,296,0.42,0.45,2019-10-20,00:06,N,nominal,1.0NRT,278.8,0.6,N
48.46663,38.75681,297.4,0.48,0.48,2019-10-20,00:06,N,nominal,1.0NRT,284.4,1.5,N
48.46192,38.77551,315.6,0.48,0.48,2019-10-20,00:06,N,nominal,1.0NRT,281.5,3.4,N
48.46246,38.75436,299.3,0.48,0.48,2019-10-20,00:06,N,nominal,1.0NRT,283.3,1.5,N
50.05487,31.15829,309.4,0.39,0.36,2019-10-20,00:06,N,nominal,1.0NRT,279.5,1.2,N
50.05394,31.16367,309.7,0.39,0.36,2019-10-20,00:06,N,nominal,1.0NRT,280.6,1,N
50.05301,31.16905,297.9,0.39,0.36,2019-10-20,00:06,N,nominal,1.0NRT,279.4,1,N
47.63233,34.32772,306.2,0.5,0.41,2019-10-20,00:06,N,nominal,1.0NRT,282.5,1.5,N
47.86964,33.3947,295.2,0.46,0.39,2019-10-20,00:06,N,nominal,1.0NRT,283,1.6,N
