latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.99691,30.69984,311.4,0.6,0.53,2020-04-30,00:00,N,nominal,1.0NRT,295.7,2.7,N
10.99796,30.69427,318.5,0.6,0.53,2020-04-30,00:00,N,nominal,1.0NRT,295.3,3.8,N
11.60028,28.24146,313.1,0.41,0.45,2020-04-30,00:00,N,nominal,1.0NRT,298.5,0.6,N
12.08469,26.37965,308.6,0.47,0.4,2020-04-30,00:00,N,nominal,1.0NRT,288.7,1.1,N
11.1621,32.0303,308,0.37,0.58,2020-04-30,00:00,N,nominal,1.0NRT,292.9,2.4,N
11.65952,29.33623,306.9,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,293.8,1.8,N
11.66391,29.33704,317.8,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,294.2,1.8,N
11.66545,29.3283,337.5,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,293.9,4.1,N
11.66302,29.33915,311.3,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,293.4,1.9,N
11.66383,29.33479,307.7,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,293.8,1.9,N
11.66543,29.32607,332.6,0.48,0.48,2020-04-30,00:00,N,nominal,1.0NRT,293.8,4.4,N
11.16032,32.02946,307.8,0.37,0.58,2020-04-30,00:00,N,nominal,1.0NRT,292.7,1.9,N
12.21012,28.41958,309,0.41,0.45,2020-04-30,00:00,N,nominal,1.0NRT,296.3,1,N
9.08501,27.96264,305.5,0.43,0.46,2020-04-30,00:00,N,nominal,1.0NRT,291.3,1,N
9.08552,27.96177,304.5,0.43,0.46,2020-04-30,00:00,N,nominal,1.0NRT,291.5,1.5,N
9.11105,28.06322,312.1,0.43,0.46,2020-04-30,00:00,N,nominal,1.0NRT,290.9,0.8,N
9.28524,28.20331,308.6,0.44,0.46,2020-04-30,00:00,N,nominal,1.0NRT,290,1.1,N
9.28594,28.1993,302.1,0.44,0.46,2020-04-30,00:00,N,nominal,1.0NRT,287.1,1.1,N
9.28878,28.20807,309,0.44,0.46,2020-04-30,00:00,N,nominal,1.0NRT,289.7,2.3,N
9.28948,28.20406,310.8,0.44,0.46,2020-04-30,00:00,N,nominal,1.0NRT,288.6,2.6,N
9.50879,27.32513,315.4,0.39,0.44,2020-04-30,00:00,N,nominal,1.0NRT,293,1,N
9.51676,31.63758,306.1,0.37,0.58,2020-04-30,00:00,N,nominal,1.0NRT,284.7,1.3,N
9.51409,31.64029,302.9,0.37,0.58,2020-04-30,00:00,N,nominal,1.0NRT,284.2,0.7,N
9.51472,31.6369,312.4,0.37,0.58,2020-04-30,00:00,N,nominal,1.0NRT,284.9,1.8,N
9.48415,32.61016,297.1,0.43,0.62,2020-04-30,00:00,N,nominal,1.0NRT,263.3,0.5,N
9.48908,32.6152,296.1,0.43,0.62,2020-04-30,00:00,N,nominal,1.0NRT,264.9,0.3,N
9.48982,32.61126,301.1,0.43,0.62,2020-04-30,00:00,N,nominal,1.0NRT,263.9,0.3,N
9.84037,32.65444,317.4,0.43,0.62,2020-04-30,00:00,N,nominal,1.0NRT,285.5,1.5,N
9.8411,32.65052,305.5,0.43,0.62,2020-04-30,00:00,N,nominal,1.0NRT,285.4,1.5,N
