latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.35599,165.67644,337,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297,4.2,D
62.41087,165.88426,326.1,0.52,0.42,2020-06-19,00:30,N,nominal,1.0NRT,295.2,11.6,D
62.40865,165.87512,335.8,0.52,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297.9,9.4,D
62.41209,165.87125,367,0.52,0.42,2020-06-19,00:30,N,high,1.0NRT,299.9,9.4,D
62.41431,165.88039,354,0.52,0.42,2020-06-19,00:30,N,nominal,1.0NRT,299,11.6,D
62.36062,165.65924,331.5,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,294.5,7,D
62.41774,165.87653,328,0.52,0.42,2020-06-19,00:30,N,nominal,1.0NRT,290.2,3.4,D
62.36407,165.6553,328.8,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,294.8,3.7,D
62.36753,165.6514,335.6,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296,3.7,D
62.37099,165.64749,332,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.1,6.1,D
62.36872,165.63818,331.1,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.4,3.5,D
63.07022,168.6906,367,0.44,0.38,2020-06-19,00:30,N,high,1.0NRT,298.6,7.5,D
63.06852,168.68251,367,0.44,0.38,2020-06-19,00:30,N,high,1.0NRT,300.1,10.3,D
62.37791,165.63965,334.8,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.2,5.7,D
62.37565,165.63039,330.6,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,294.6,2.2,D
63.07518,168.69536,343.2,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,296.6,7.5,D
63.07006,168.67111,351.7,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,299.3,10.3,D
62.40831,165.7468,341,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.5,6.5,D
62.38361,165.64496,339.6,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,295.9,5.7,D
62.38137,165.63574,346.8,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.4,5.7,D
63.08013,168.7001,346.9,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,296.4,6.4,D
63.07842,168.69202,333.3,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,294.9,3.3,D
63.07161,168.6597,346.4,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,299.2,10.3,D
62.42066,165.77975,353,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,300.1,43.2,D
62.41843,165.77054,352.4,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,298,18.2,D
62.41397,165.75208,332.8,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,293.7,3.3,D
63.08338,168.69676,335.1,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,295.1,6.4,D
62.4241,165.77586,353.4,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297.5,43.2,D
62.42188,165.76663,350.1,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,298,18.2,D
62.39277,165.64642,344.5,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.9,7,D
63.08663,168.69345,335.6,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,294.5,5.9,D
62.39624,165.64252,346.1,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.2,7.9,D
63.08988,168.69012,348.6,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,293.9,5.9,D
62.42877,165.75885,331.3,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,295.6,21.2,D
62.42654,165.74963,330.7,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,301.2,21.2,D
62.42999,165.74574,343.4,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,292.5,10.4,D
62.42776,165.73651,355.4,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297.2,9.2,D
62.42554,165.72726,348.7,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297.8,9.2,D
62.41212,165.67171,329.7,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,297,6.5,D
63.07595,168.58652,342.9,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,298.7,8.2,D
62.43121,165.73262,341.4,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,292.8,9.2,D
62.42899,165.72337,341.8,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,293.1,9.2,D
62.41781,165.67705,339.7,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,295.3,6.5,D
62.41557,165.6678,337.7,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,293.4,6.5,D
63.08093,168.59135,349.4,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,298,5.8,D
63.0792,168.58316,331.8,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,296.4,5.8,D
63.08764,168.60442,349.9,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,301.3,9.4,D
63.08418,168.58801,338.5,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,294.2,5.8,D
63.0859,168.59619,357,0.44,0.39,2020-06-19,00:30,N,low,1.0NRT,297.1,9.4,D
63.08015,168.59346,327.3,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,298,7.7,D
63.07841,168.5853,343.1,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,298,8.8,D
62.42852,165.7504,349.3,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,300.3,28,D
62.42971,165.73732,367,0.53,0.42,2020-06-19,00:30,N,high,1.0NRT,297,28,D
62.42746,165.7281,367,0.53,0.42,2020-06-19,00:30,N,high,1.0NRT,298.8,24.8,D
63.08516,168.5983,351.7,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,298.9,7.7,D
62.41387,165.67276,339.9,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,296.5,11.8,D
63.0834,168.59012,356.8,0.44,0.39,2020-06-19,00:30,N,low,1.0NRT,295.1,7.7,D
63.09189,168.61128,338.5,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,299.1,9.2,D
63.09015,168.60312,353.5,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,297.6,9.2,D
63.08841,168.59496,331.6,0.44,0.39,2020-06-19,00:30,N,nominal,1.0NRT,292.3,2.4,D
62.41959,165.67807,340.5,0.53,0.42,2020-06-19,00:30,N,nominal,1.0NRT,294.9,7.5,D
63.09689,168.61612,357.2,0.44,0.39,2020-06-19,00:30,N,low,1.0NRT,296.7,27.8,D
63.1054,168.63747,367,0.44,0.38,2020-06-19,00:30,N,high,1.0NRT,307,21.3,D
63.10709,168.6454,333.2,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,296.4,7.1,D
63.10365,168.62929,356.8,0.44,0.38,2020-06-19,00:30,N,low,1.0NRT,294.9,21.3,D
63.10865,168.63412,343.4,0.44,0.38,2020-06-19,00:30,N,nominal,1.0NRT,297.1,21.3,D
62.60621,165.92574,348.3,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,303.7,17.4,D
62.60508,165.9286,338.6,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,300.9,5.8,D
62.60865,165.9254,342.8,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,304.9,17.1,D
62.61006,165.91319,347.6,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,303,17.9,D
62.61354,165.90959,343.6,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,299.1,8,D
62.62129,165.92371,355.7,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,298.1,9.9,D
62.61902,165.91431,355.5,0.52,0.41,2020-06-19,00:30,N,nominal,1.0NRT,296.6,9.9,D
62.62897,165.93762,341,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,299.1,4.8,D
62.62674,165.92831,350.8,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,296.8,4.8,D
62.63225,165.93315,333.8,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,294.8,4.8,D
62.64851,165.98285,342.5,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,298.7,10.7,D
62.6519,165.97896,330.4,0.51,0.41,2020-06-19,00:30,N,nominal,1.0NRT,294.4,10.7,D
63.93122,172.13039,345.8,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,294.8,38.3,D
63.93436,172.12756,343.2,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,302.4,38.3,D
63.93304,172.12009,350.2,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,295.4,13.8,D
63.94014,172.13963,336.9,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,294.2,17.4,D
63.93883,172.13219,348,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,296.6,10.6,D
63.94328,172.13676,350.2,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,303.2,17.4,D
63.94644,172.13397,341.7,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,305.8,15.8,D
63.95088,172.13853,332.9,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,297.1,15.8,D
63.94957,172.13107,332.8,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,297.5,15.8,D
63.94825,172.12361,344.7,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,297.5,5.2,D
63.94691,172.11606,345.8,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,298.3,5.2,D
63.95403,172.13567,332.4,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,295,4.9,D
63.95271,172.12819,355,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,297.4,4.9,D
63.95137,172.12067,330.6,0.39,0.36,2020-06-19,00:30,N,nominal,1.0NRT,295.9,2.4,D
63.61313,170.1405,356.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,300.7,23.7,D
63.61161,170.13272,340.6,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,287.7,3.1,D
63.6193,170.1528,367,0.41,0.37,2020-06-19,00:30,N,high,1.0NRT,343,238,D
63.61782,170.14514,348,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,306.9,23.7,D
63.61631,170.13744,347.2,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,303.1,23.7,D
63.6148,170.12967,330.6,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,294.7,3.1,D
63.62398,170.15739,334.1,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,298.3,15.7,D
63.62249,170.14972,352,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,291.7,15.7,D
63.61801,170.12671,329.1,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,288.9,4.9,D
63.60744,170.07251,328.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,289.4,2.6,D
63.62717,170.15439,349.5,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,293.7,15.7,D
63.60756,170.05374,332.4,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,293.7,1.8,D
63.63015,170.16965,357,0.41,0.37,2020-06-19,00:30,N,low,1.0NRT,296.5,19.5,D
63.63334,170.1666,353.2,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,292.9,8.4,D
63.638,170.1712,347.4,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,298.8,15.7,D
63.63652,170.16357,337.5,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,295.3,8.4,D
63.60935,170.02403,353.5,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,301.9,4.1,D
63.60782,170.01622,338.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,301.5,4.1,D
63.6374,170.17258,345.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,296.1,11.7,D
63.6359,170.16493,351.3,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,298.6,11.7,D
63.61171,170.0226,367,0.41,0.37,2020-06-19,00:30,N,high,1.0NRT,306.6,18.8,D
63.64058,170.16948,341.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,293.5,11.7,D
63.61016,170.0148,355.2,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,305.4,13.7,D
63.64376,170.16638,332.7,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,293.6,4.6,D
63.64226,170.15877,349.9,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,295,4.6,D
63.64078,170.15118,332.2,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,292.8,6.1,D
63.61183,170.00397,332.2,0.41,0.37,2020-06-19,00:30,N,nominal,1.0NRT,301,5.4,D
