latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
55.63301,36.67052,308,0.4,0.6,2020-04-26,01:00,N,nominal,1.0NRT,268.1,1.1,N
46.7161,29.8081,301.9,0.45,0.63,2020-04-26,01:00,N,nominal,1.0NRT,277.8,1.3,N
47.62918,34.33025,316.3,0.64,0.72,2020-04-26,01:00,N,nominal,1.0NRT,276.8,5,N
47.62734,34.32359,326.2,0.64,0.72,2020-04-26,01:00,N,nominal,1.0NRT,276.9,4.3,N
50.54523,26.25917,300.2,0.49,0.49,2020-04-26,01:00,N,nominal,1.0NRT,277.9,1.6,N
51.27245,27.92255,310.2,0.54,0.51,2020-04-26,01:00,N,nominal,1.0NRT,279.2,3.2,N
52.73129,26.35688,331,0.43,0.46,2020-04-26,01:00,N,nominal,1.0NRT,271.1,3.1,N
52.84593,29.99341,298.3,0.58,0.52,2020-04-26,01:00,N,nominal,1.0NRT,274.1,0.9,N
57.29925,28.55276,305.3,0.57,0.43,2020-04-26,01:00,N,nominal,1.0NRT,266.1,1.8,N
57.30126,28.55058,301.8,0.57,0.43,2020-04-26,01:00,N,nominal,1.0NRT,268.1,1.5,N
55.63782,36.67566,300.5,0.4,0.6,2020-04-26,01:00,N,nominal,1.0NRT,269.2,0.8,N
57.42488,32.20158,300.1,0.49,0.49,2020-04-26,01:00,N,nominal,1.0NRT,268.4,1.4,N
60.15281,41.58865,346.8,0.37,0.58,2020-04-26,01:00,N,nominal,1.0NRT,261.9,3.7,N
60.15475,41.58906,340.3,0.37,0.58,2020-04-26,01:00,N,nominal,1.0NRT,261,3.4,N
38.74373,26.94953,295.7,0.58,0.7,2020-04-26,01:06,N,nominal,1.0NRT,281.1,1,N
38.73291,26.96426,295.5,0.58,0.7,2020-04-26,01:06,N,nominal,1.0NRT,280.1,0.5,N
38.74483,26.94853,297,0.58,0.7,2020-04-26,01:06,N,nominal,1.0NRT,281.4,0.8,N
38.7508,26.95189,297.3,0.58,0.7,2020-04-26,01:06,N,nominal,1.0NRT,280.7,0.6,N
39.86605,26.24701,295.7,0.5,0.66,2020-04-26,01:06,N,nominal,1.0NRT,281.2,0.6,N
41.25746,31.41379,297,0.79,0.78,2020-04-26,01:06,N,nominal,1.0NRT,276.5,2.9,N
44.941,29.20159,334.9,0.48,0.65,2020-04-26,01:06,N,nominal,1.0NRT,262.3,4.6,N
44.94283,29.19581,332.7,0.48,0.65,2020-04-26,01:06,N,nominal,1.0NRT,264,6.7,N
39.86508,26.24712,299,0.5,0.66,2020-04-26,01:06,N,nominal,1.0NRT,281.7,0.9,N
53.44162,126.90806,357.2,0.77,0.77,2020-04-26,02:24,N,low,1.0NRT,285.6,28.9,D
53.42711,126.89538,356.6,0.77,0.77,2020-04-26,02:24,N,low,1.0NRT,280.9,25.1,D
53.43568,126.91515,356.6,0.77,0.77,2020-04-26,02:24,N,low,1.0NRT,288.5,60.8,D
53.4314,126.90527,336.1,0.77,0.77,2020-04-26,02:24,N,nominal,1.0NRT,288.3,60.8,D
46.11199,137.86931,333.2,0.57,0.69,2020-04-26,02:24,N,nominal,1.0NRT,285.5,7.1,D
53.45729,126.89308,331.2,0.77,0.77,2020-04-26,02:24,N,nominal,1.0NRT,281.4,8.1,D
53.45943,126.88682,329.2,0.77,0.77,2020-04-26,02:24,N,nominal,1.0NRT,281.5,11.3,D
53.4535,126.89391,357.1,0.77,0.77,2020-04-26,02:24,N,low,1.0NRT,284.8,11.3,D
53.44755,126.90097,358.1,0.77,0.77,2020-04-26,02:24,N,low,1.0NRT,285.1,28.9,D
53.44328,126.89109,349.5,0.77,0.77,2020-04-26,02:24,N,nominal,1.0NRT,280.6,28.9,D
53.43736,126.89823,350.5,0.77,0.77,2020-04-26,02:24,N,nominal,1.0NRT,287.6,28.9,D
44.34463,132.26874,344.7,0.39,0.36,2020-04-26,04:00,N,nominal,1.0NRT,289.1,5.7,D
43.59587,129.62947,340.5,0.4,0.37,2020-04-26,04:00,N,nominal,1.0NRT,295.8,2.9,D
42.29574,123.5341,336.9,0.47,0.47,2020-04-26,04:00,N,nominal,1.0NRT,300.3,4.5,D
42.2949,123.53121,340.8,0.47,0.47,2020-04-26,04:00,N,nominal,1.0NRT,300.1,2.6,D
41.91507,122.48305,335.9,0.53,0.5,2020-04-26,04:00,N,nominal,1.0NRT,298.2,2.5,D
41.95683,123.2007,334.3,0.49,0.49,2020-04-26,04:00,N,nominal,1.0NRT,300.2,2.3,D
42.46008,125.70196,334.4,0.55,0.43,2020-04-26,04:00,N,nominal,1.0NRT,290.7,3.5,D
42.45694,125.70428,329.7,0.55,0.43,2020-04-26,04:00,N,nominal,1.0NRT,290.5,3,D
41.73735,122.95313,333.4,0.51,0.49,2020-04-26,04:00,N,nominal,1.0NRT,292.8,2.7,D
41.84614,123.75771,343.6,0.47,0.47,2020-04-26,04:00,N,nominal,1.0NRT,301.6,6.2,D
42.19527,125.32826,326.6,0.39,0.44,2020-04-26,04:00,N,nominal,1.0NRT,289.3,3.5,D
41.5125,123.42838,334.2,0.49,0.49,2020-04-26,04:00,N,nominal,1.0NRT,297.1,2.8,D
41.40743,123.01347,331.2,0.52,0.5,2020-04-26,04:00,N,nominal,1.0NRT,297,1.3,D
41.47723,123.43095,340.6,0.49,0.49,2020-04-26,04:00,N,nominal,1.0NRT,297.7,3.8,D
43.1389,132.35851,326.7,0.39,0.36,2020-04-26,04:00,N,nominal,1.0NRT,292.4,1.6,D
41.366,123.32465,339.8,0.5,0.49,2020-04-26,04:00,N,nominal,1.0NRT,299.6,5.2,D
41.23099,122.81202,341.4,0.53,0.5,2020-04-26,04:00,N,nominal,1.0NRT,299.8,9.4,D
41.36546,123.32745,339.9,0.5,0.49,2020-04-26,04:00,N,nominal,1.0NRT,299.9,3,D
41.2274,122.80892,341.1,0.54,0.5,2020-04-26,04:00,N,nominal,1.0NRT,298,6.3,D
41.2289,122.81513,334.8,0.54,0.5,2020-04-26,04:00,N,nominal,1.0NRT,297.1,6.3,D
43.18887,133.24135,333.1,0.39,0.36,2020-04-26,04:00,N,nominal,1.0NRT,296,5.2,D
41.31658,123.30322,339.1,0.5,0.49,2020-04-26,04:00,N,nominal,1.0NRT,301.6,3.9,D
41.18859,122.83227,336.8,0.54,0.5,2020-04-26,04:00,N,nominal,1.0NRT,296.1,2.1,D
41.18711,123.2103,351.5,0.51,0.5,2020-04-26,04:00,N,nominal,1.0NRT,298.7,24,D
39.75897,118.09188,338.3,0.5,0.66,2020-04-26,04:00,N,nominal,1.0NRT,297.4,6.8,D
41.08442,123.68102,338,0.49,0.49,2020-04-26,04:00,N,nominal,1.0NRT,290.2,4.5,D
37.75286,118.87849,335.5,0.52,0.67,2020-04-26,04:00,N,nominal,1.0NRT,298,4.3,D
39.5955,126.69717,334.4,0.57,0.43,2020-04-26,04:00,N,nominal,1.0NRT,282.3,8.3,D
37.9162,125.05737,345,0.5,0.49,2020-04-26,04:00,N,nominal,1.0NRT,295.4,5.7,D
36.98576,126.71169,329.6,0.43,0.46,2020-04-26,04:00,N,low,1.0NRT,301.6,3.2,D
36.98981,126.73046,328.7,0.43,0.46,2020-04-26,04:00,N,nominal,1.0NRT,290.5,2.5,D
36.98164,126.71303,331.5,0.43,0.46,2020-04-26,04:00,N,low,1.0NRT,301.9,1.8,D
35.71515,127.67886,338.8,0.41,0.45,2020-04-26,04:00,N,nominal,1.0NRT,292.1,2.7,D
35.14054,126.79079,335,0.46,0.47,2020-04-26,04:00,N,nominal,1.0NRT,298.3,2.9,D
