latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
43.43211,45.45263,309.1,0.56,0.69,2020-10-17,00:00,N,nominal,2.0NRT,281.6,0.9,N
43.43491,45.45309,312.1,0.56,0.69,2020-10-17,00:00,N,nominal,2.0NRT,282,1,N
44.96313,41.0212,313.1,0.32,0.54,2020-10-17,00:00,N,nominal,2.0NRT,284.9,1,N
44.96785,41.02384,304.1,0.32,0.54,2020-10-17,00:00,N,nominal,2.0NRT,285.3,1,N
44.38246,43.37908,315.3,0.42,0.61,2020-10-17,00:00,N,nominal,2.0NRT,280.8,1.4,N
45.57124,39.62806,295.8,0.53,0.5,2020-10-17,00:00,N,nominal,2.0NRT,284.5,1.4,N
45.57522,40.7607,296,0.6,0.53,2020-10-17,00:00,N,nominal,2.0NRT,283.4,0.6,N
46.14764,38.7102,295,0.47,0.48,2020-10-17,00:00,N,nominal,2.0NRT,284.7,0.8,N
44.71317,45.00746,301.6,0.49,0.65,2020-10-17,00:00,N,nominal,2.0NRT,280.9,0.7,N
46.63916,38.29069,304.3,0.44,0.46,2020-10-17,00:00,N,nominal,2.0NRT,282.9,1.2,N
44.76525,45.20946,301.9,0.5,0.66,2020-10-17,00:00,N,nominal,2.0NRT,281.8,0.7,N
46.22662,40.50272,299.3,0.56,0.51,2020-10-17,00:00,N,nominal,2.0NRT,281.8,1,N
45.00959,45.12661,297,0.48,0.65,2020-10-17,00:00,N,nominal,2.0NRT,281.6,0.7,N
47.0917,37.60261,299.8,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,285.3,1.2,N
47.09632,37.58234,297.3,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,285,1,N
47.09562,37.60448,310.9,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,285.8,1.5,N
47.10412,37.58617,299.2,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,285.4,1.1,N
47.13935,37.58158,308,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,284.5,0.7,N
47.15478,37.53344,296,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,283.5,1.1,N
47.15596,37.52832,309,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,283.4,1.9,N
47.16101,37.52516,314.3,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,282.8,1.9,N
47.15984,37.53027,321,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,283.6,1.9,N
47.15569,37.56716,296.8,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,284.1,1.4,N
47.16488,37.52711,296.4,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,282.8,0.7,N
47.16074,37.56403,303.7,0.4,0.44,2020-10-17,00:00,N,nominal,2.0NRT,284.3,0.8,N
47.16188,37.55903,297,0.39,0.44,2020-10-17,00:00,N,nominal,2.0NRT,283.7,0.8,N
47.85865,35.1456,300.8,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,282.5,1.3,N
47.86571,35.14874,301.9,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,287.3,1.7,N
47.86755,35.15625,306.5,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,281.2,1.6,N
47.8688,35.15015,306.9,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,285.1,1.6,N
47.86982,35.16393,332.4,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,283.3,4,N
47.87459,35.15944,301.6,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,283.1,1.2,N
47.8779,35.18092,295.2,0.47,0.4,2020-10-17,00:00,N,nominal,2.0NRT,281.4,0.8,N
46.91807,39.76969,298.1,0.5,0.49,2020-10-17,00:00,N,nominal,2.0NRT,283.1,0.9,N
46.43207,41.70334,297.5,0.62,0.54,2020-10-17,00:00,N,nominal,2.0NRT,282,0.4,N
46.91999,39.77057,295,0.5,0.49,2020-10-17,00:00,N,nominal,2.0NRT,283.4,1.1,N
46.43338,41.70203,295.4,0.62,0.54,2020-10-17,00:00,N,nominal,2.0NRT,281.9,1,N
