latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.07838,-64.86338,320,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,274.4,2.4,N
10.07954,-64.87289,310.1,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,266.4,0.9,N
10.08011,-64.87764,311.8,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,267.8,0.9,N
10.08244,-64.8968,301.4,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,272.8,2,N
10.08571,-64.87222,301.6,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,266.8,0.9,N
10.08629,-64.87695,305,0.51,0.66,2020-01-25,05:00,N,nominal,1.0NRT,266.5,0.9,N
9.2714,-64.04427,323.8,0.44,0.62,2020-01-25,05:00,N,nominal,1.0NRT,283.6,2.1,N
9.27192,-64.0483,301.3,0.44,0.62,2020-01-25,05:00,N,nominal,1.0NRT,283.7,2.2,N
9.22676,-64.0628,317.4,0.44,0.62,2020-01-25,05:00,N,nominal,1.0NRT,282.9,3,N
9.22624,-64.05874,313.9,0.44,0.62,2020-01-25,05:00,N,nominal,1.0NRT,282.5,2.2,N
9.10573,-63.37482,302.5,0.39,0.59,2020-01-25,05:00,N,nominal,1.0NRT,286.8,0.9,N
9.2193,-64.51015,297.8,0.47,0.64,2020-01-25,05:00,N,nominal,1.0NRT,282.6,0.5,N
9.2277,-64.6716,324,0.48,0.65,2020-01-25,05:00,N,nominal,1.0NRT,273,2.4,N
9.18505,-64.87265,318,0.5,0.65,2020-01-25,05:00,N,nominal,1.0NRT,277.7,2.4,N
9.18449,-64.868,299.5,0.5,0.65,2020-01-25,05:00,N,nominal,1.0NRT,276.3,1,N
9.18499,-64.87349,300,0.5,0.65,2020-01-25,05:00,N,nominal,1.0NRT,277.6,0.9,N
9.1844,-64.86884,309.4,0.5,0.65,2020-01-25,05:00,N,nominal,1.0NRT,277.5,0.9,N
8.93762,-63.92451,300.6,0.42,0.61,2020-01-25,05:00,N,nominal,1.0NRT,277.6,1.1,N
8.72758,-62.91048,340.9,0.36,0.57,2020-01-25,05:00,N,nominal,1.0NRT,279,2.4,N
8.7295,-62.90963,335.6,0.36,0.57,2020-01-25,05:00,N,nominal,1.0NRT,279,2,N
8.72418,-62.91036,312.6,0.36,0.57,2020-01-25,05:00,N,nominal,1.0NRT,278.6,0.8,N
8.64623,-62.77095,332.1,0.35,0.57,2020-01-25,05:00,N,nominal,1.0NRT,289.9,2.3,N
8.69149,-63.15616,310.1,0.37,0.58,2020-01-25,05:00,N,nominal,1.0NRT,280.1,3.5,N
8.64097,-62.77168,313.1,0.35,0.57,2020-01-25,05:00,N,nominal,1.0NRT,289.5,1.1,N
8.68609,-63.15691,367,0.37,0.58,2020-01-25,05:00,N,high,1.0NRT,280,3.5,N
8.68564,-63.15345,307.3,0.37,0.58,2020-01-25,05:00,N,nominal,1.0NRT,279.7,3.5,N
8.69012,-63.23026,302.6,0.38,0.59,2020-01-25,05:00,N,nominal,1.0NRT,280.8,0.8,N
8.62964,-63.2034,304.5,0.38,0.58,2020-01-25,05:00,N,nominal,1.0NRT,276.3,1.3,N
8.62918,-63.19999,305.2,0.38,0.58,2020-01-25,05:00,N,nominal,1.0NRT,277.1,1.7,N
8.55896,-64.1377,315.6,0.43,0.62,2020-01-25,05:00,N,nominal,1.0NRT,268.8,1.2,N
8.52706,-64.07336,319,0.43,0.62,2020-01-25,05:00,N,nominal,1.0NRT,273.7,1.1,N
8.30132,-62.78154,304.8,0.35,0.57,2020-01-25,05:00,N,nominal,1.0NRT,292.3,0.9,N
8.3584,-63.34563,306.2,0.38,0.59,2020-01-25,05:00,N,nominal,1.0NRT,288.3,1.2,N
