latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.11349,-69.86183,303.9,0.42,0.61,2020-04-23,05:30,N,nominal,1.0NRT,290.7,1.1,N
19.43039,-71.92498,302.4,0.57,0.69,2020-04-23,05:30,N,nominal,1.0NRT,289.2,1.1,N
19.43066,-71.92554,302.1,0.57,0.69,2020-04-23,05:30,N,nominal,1.0NRT,289.3,1,N
19.51972,-71.69146,300.4,0.55,0.68,2020-04-23,05:30,N,nominal,1.0NRT,284.7,0.7,N
19.51564,-71.6936,305.1,0.55,0.68,2020-04-23,05:30,N,nominal,1.0NRT,284.9,0.8,N
18.99957,-72.43678,303,0.61,0.71,2020-04-23,05:30,N,nominal,1.0NRT,291.4,0.6,N
18.85855,-69.96049,305.2,0.42,0.61,2020-04-23,05:30,N,nominal,1.0NRT,290.6,1.6,N
19.031,-71.22636,301.3,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,287,3.1,N
19.03148,-71.23141,318.1,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,287.1,3.6,N
19.03672,-71.22112,297.5,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,286.2,0.7,N
19.03034,-71.22822,300.4,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,287.3,1.7,N
19.03075,-71.23285,311.3,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,287.2,1.7,N
19.0361,-71.22289,297.7,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,286.1,1.7,N
19.03663,-71.22891,297.2,0.51,0.66,2020-04-23,05:30,N,nominal,1.0NRT,286,1.7,N
7.17434,-63.11367,348.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,291.3,4,N
7.19686,-63.17904,304.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,286.8,1.1,N
7.20019,-63.17849,306.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,287.4,0.7,N
7.08136,-62.34975,307.7,0.38,0.36,2020-04-23,05:36,N,nominal,1.0NRT,292.9,0.9,N
7.14667,-62.50646,313.5,0.38,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.3,1.1,N
7.14998,-62.50594,307,0.38,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.4,0.7,N
7.1707,-62.61657,303.1,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,292,0.4,N
7.42878,-64.28455,298.2,0.42,0.38,2020-04-23,05:36,N,nominal,1.0NRT,277.5,0.5,N
7.17456,-62.61953,304.3,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,292.3,0.4,N
7.02806,-61.58177,307.8,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.6,0.9,N
7.14777,-62.23263,306.9,0.38,0.36,2020-04-23,05:36,N,nominal,1.0NRT,294,0.9,N
8.20875,-69.2306,312.7,0.54,0.51,2020-04-23,05:36,N,nominal,1.0NRT,288.9,1.9,N
8.21413,-69.23491,311.2,0.54,0.51,2020-04-23,05:36,N,nominal,1.0NRT,289.3,2.3,N
7.32842,-63.12957,307.4,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,287.7,0.7,N
7.34777,-63.16614,304.8,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,289,0.6,N
7.45435,-63.7674,305.6,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,276.7,0.7,N
7.46622,-63.77681,301.5,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,277.4,0.8,N
7.46961,-63.77627,307.2,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,277.8,1.1,N
7.51791,-64.04456,298.4,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,271.2,0.6,N
7.62862,-64.67325,321.5,0.43,0.38,2020-04-23,05:36,N,nominal,1.0NRT,285,2.3,N
7.65521,-64.7557,302,0.44,0.38,2020-04-23,05:36,N,nominal,1.0NRT,279.7,0.6,N
7.5057,-63.71533,320.9,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,291.9,3.1,N
7.65573,-64.68665,303.9,0.44,0.38,2020-04-23,05:36,N,nominal,1.0NRT,281.9,0.7,N
8.28315,-68.99423,312.7,0.52,0.5,2020-04-23,05:36,N,nominal,1.0NRT,289.3,1.5,N
7.44591,-63.2132,305.9,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,290,0.9,N
7.58801,-64.02662,302.3,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,284.1,0.7,N
7.19289,-61.44821,304.9,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,292.9,0.4,N
7.52739,-63.58563,310.8,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,287.4,2,N
7.52683,-63.582,326,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,290.2,2,N
7.53021,-63.58148,328.5,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,292,2,N
7.4612,-63.11297,303.7,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,288.4,3.4,N
7.52746,-63.54122,322.6,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,289.5,2.4,N
7.38702,-62.61496,308.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.8,0.9,N
7.46454,-63.11245,335.4,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,290.8,3.4,N
7.46842,-63.11546,310.2,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,288.7,0.5,N
7.76355,-64.99425,304.2,0.45,0.39,2020-04-23,05:36,N,nominal,1.0NRT,287.6,1.9,N
7.24668,-61.59392,314.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.5,1.3,N
7.78093,-65.01247,302.2,0.45,0.39,2020-04-23,05:36,N,nominal,1.0NRT,285.8,0.9,N
7.77721,-64.988,343.7,0.45,0.39,2020-04-23,05:36,N,nominal,1.0NRT,292.9,9.6,N
7.59164,-63.56861,308.2,0.4,0.37,2020-04-23,05:36,N,nominal,1.0NRT,292.2,1.1,N
7.68181,-64.13963,311.9,0.42,0.37,2020-04-23,05:36,N,nominal,1.0NRT,288.9,1.3,N
7.40533,-62.27766,306.3,0.38,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.7,0.8,N
7.66513,-63.77708,313.7,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,283.9,1.3,N
7.66853,-63.77656,320.6,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,287.4,1.3,N
7.56544,-63.08609,317.5,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,294,1.1,N
7.56599,-63.08962,307.9,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.8,1.1,N
7.56878,-63.08557,307.6,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.9,1.1,N
7.56554,-63.04269,305.4,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,292.4,0.8,N
7.36864,-61.57108,304.2,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.4,0.4,N
7.39377,-61.5632,310.3,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.8,1.2,N
7.39654,-61.55917,308.7,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.8,1.2,N
7.3971,-61.56267,325.4,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,294.7,1.2,N
7.93617,-64.9492,305.7,0.45,0.39,2020-04-23,05:36,N,nominal,1.0NRT,284.4,1.3,N
7.82112,-64.09164,319.9,0.42,0.37,2020-04-23,05:36,N,nominal,1.0NRT,292.1,1.9,N
7.26548,-60.48188,298.1,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,287.2,0.7,N
7.81825,-63.9809,309.8,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,288.9,1.2,N
7.81768,-63.97718,327.4,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,288.9,1.5,N
7.81996,-63.96922,307.9,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,288,1,N
7.82053,-63.97294,317,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,288,1.5,N
7.8211,-63.97667,308.4,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,289,1.5,N
7.33097,-60.45285,303.2,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,293.1,0.9,N
7.75981,-62.94355,310.9,0.39,0.36,2020-04-23,05:36,N,nominal,1.0NRT,293.9,1.6,N
7.9294,-64.02187,317.8,0.41,0.37,2020-04-23,05:36,N,nominal,1.0NRT,293.8,3.5,N
