latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.17981,-61.69321,309.4,0.49,0.48,2020-11-29,05:06,N,nominal,2.0NRT,283.8,1.5,N
17.71009,-64.75118,303.7,0.49,0.65,2020-11-29,05:06,N,nominal,2.0NRT,292.4,1.3,N
10.37401,-61.47595,311.6,0.47,0.48,2020-11-29,05:06,N,nominal,2.0NRT,287.9,1.1,N
10.37461,-61.47341,304.5,0.47,0.48,2020-11-29,05:06,N,nominal,2.0NRT,287.7,0.9,N
10.3702,-61.47405,303.9,0.47,0.48,2020-11-29,05:06,N,nominal,2.0NRT,287.8,1.1,N
10.13836,-60.99264,305.2,0.44,0.46,2020-11-29,05:06,N,nominal,2.0NRT,289.9,2.2,N
10.18486,-61.69706,329,0.49,0.48,2020-11-29,05:06,N,nominal,2.0NRT,285,4.4,N
10.3999,-64.16623,301.7,0.36,0.57,2020-11-29,05:12,N,nominal,2.0NRT,284.6,0.5,N
10.40108,-64.16615,302.3,0.36,0.57,2020-11-29,05:12,N,nominal,2.0NRT,284.6,1.4,N
10.08241,-64.68015,304.2,0.38,0.59,2020-11-29,05:12,N,nominal,2.0NRT,287.2,0.6,N
10.06144,-64.87076,305.4,0.4,0.6,2020-11-29,05:12,N,nominal,2.0NRT,282.7,1.3,N
10.0562,-64.87057,367,0.4,0.6,2020-11-29,05:12,N,high,2.0NRT,288.6,7.3,N
10.05572,-64.86685,320,0.4,0.6,2020-11-29,05:12,N,nominal,2.0NRT,286.1,7.3,N
9.85297,-63.33764,338.6,0.62,0.54,2020-11-29,05:12,N,nominal,2.0NRT,287.3,5.6,N
10.05477,-64.85959,307.7,0.4,0.6,2020-11-29,05:12,N,nominal,2.0NRT,283.9,1.2,N
9.77804,-63.26788,322,0.61,0.54,2020-11-29,05:12,N,nominal,2.0NRT,286,2.5,N
9.77311,-63.2687,323,0.61,0.54,2020-11-29,05:12,N,nominal,2.0NRT,285.7,2.5,N
9.77239,-63.26954,306.3,0.61,0.53,2020-11-29,05:12,N,nominal,2.0NRT,286.3,1.2,N
9.7435,-63.42958,312.5,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,285.1,1.8,N
9.73892,-63.47162,302.2,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,286.7,8.4,N
9.73471,-63.47834,338.2,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,286.6,8.4,N
9.73393,-63.47249,336.3,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,287.3,8.4,N
9.73238,-63.46082,300.6,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,284.8,1.4,N
9.72739,-63.46165,316.2,0.63,0.54,2020-11-29,05:12,N,nominal,2.0NRT,285.6,3.1,N
9.70052,-63.52951,301.6,0.64,0.54,2020-11-29,05:12,N,nominal,2.0NRT,284.1,0.7,N
9.70123,-63.53036,305.8,0.64,0.54,2020-11-29,05:12,N,nominal,2.0NRT,283.5,1.8,N
9.65604,-63.53702,308.4,0.64,0.54,2020-11-29,05:12,N,nominal,2.0NRT,273.1,1.2,N
9.65102,-63.53782,329.1,0.64,0.54,2020-11-29,05:12,N,nominal,2.0NRT,272.1,5,N
9.65836,-63.63117,301.3,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.5,1.1,N
9.65796,-63.62818,305.4,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.9,1.2,N
9.65756,-63.6252,309.7,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.1,1.2,N
9.65716,-63.62222,308.6,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,279.2,1.1,N
9.65677,-63.61925,305,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,279.2,1.1,N
9.65637,-63.61629,301.9,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,279.3,1.3,N
9.65009,-63.56923,296.4,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.2,0.4,N
9.64892,-63.56044,299.4,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,271.7,0.6,N
9.64853,-63.55753,297.5,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,271,0.3,N
9.64814,-63.55461,298.3,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,269.4,0.3,N
9.64776,-63.55171,296.9,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,269.2,0.5,N
9.65291,-63.62896,367,0.32,0.55,2020-11-29,05:12,N,high,2.0NRT,282.4,9,N
9.65251,-63.62598,355.7,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.9,9,N
9.65212,-63.62301,367,0.32,0.55,2020-11-29,05:12,N,high,2.0NRT,282.7,3.7,N
9.65172,-63.62004,327.2,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,279.6,3.7,N
9.64352,-63.55836,348.3,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,269.3,4,N
9.64313,-63.55545,355.7,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,270.5,4,N
9.65371,-63.63498,302.3,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.5,2.8,N
9.65331,-63.63198,311.7,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,280.4,2.8,N
9.65133,-63.61708,302,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,279.4,1.6,N
9.64468,-63.56713,297,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,270.2,1,N
9.64429,-63.56421,304.7,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,270.7,1.2,N
9.6439,-63.56128,319.8,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,271.5,1.2,N
9.64274,-63.55255,305.7,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.9,1,N
9.64236,-63.54964,301.7,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,269.4,1,N
9.64786,-63.62978,367,0.32,0.55,2020-11-29,05:12,N,high,2.0NRT,279,9,N
9.64747,-63.6268,338,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,278.3,9,N
9.64906,-63.63877,296.9,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,278,1.3,N
9.64866,-63.63579,303.9,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,278.3,2.8,N
9.64826,-63.63278,317.4,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,278.6,2.8,N
9.64707,-63.62383,301.5,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,278.4,3.7,N
9.63928,-63.56505,295.5,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.5,1.2,N
9.63889,-63.56212,297.1,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.2,1.2,N
9.6385,-63.55922,300.5,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268,4,N
9.63811,-63.5563,297.8,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.3,4,N
9.63773,-63.55339,298,0.32,0.54,2020-11-29,05:12,N,nominal,2.0NRT,268.2,1,N
9.64321,-63.63356,298.6,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,277.1,0.6,N
9.64282,-63.63057,298.4,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,277.3,0.5,N
9.62556,-63.69579,302.8,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,282.5,1.8,N
9.62517,-63.6928,316.5,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.5,1.7,N
9.62671,-63.74454,367,0.33,0.55,2020-11-29,05:12,N,high,2.0NRT,283,5.9,N
9.61928,-63.72728,347,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.9,3.6,N
9.6189,-63.72429,338.5,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,284.1,2.5,N
9.62006,-63.73327,302.6,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,282.4,1.5,N
9.61967,-63.73027,318.3,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.3,3.6,N
9.61851,-63.72129,308.2,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283,2.5,N
9.61812,-63.71829,304.2,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,282.8,1.2,N
9.6142,-63.72802,307.3,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.2,1.4,N
9.61381,-63.72504,303.8,0.33,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.3,1.2,N
9.56223,-63.63094,367,0.32,0.55,2020-11-29,05:12,N,high,2.0NRT,285.6,3.7,N
9.56262,-63.63389,314,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,283.3,5.2,N
9.56183,-63.628,302.4,0.32,0.55,2020-11-29,05:12,N,nominal,2.0NRT,282.9,3.7,N
9.38927,-64.54714,367,0.37,0.58,2020-11-29,05:12,N,high,2.0NRT,287.5,4.3,N
9.38883,-64.54372,316.7,0.37,0.58,2020-11-29,05:12,N,nominal,2.0NRT,286.5,4.3,N
9.3839,-64.54791,350.5,0.37,0.58,2020-11-29,05:12,N,nominal,2.0NRT,287,4.3,N
9.38347,-64.5445,314.6,0.37,0.58,2020-11-29,05:12,N,nominal,2.0NRT,286.9,4.3,N
