latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.89352,-72.56599,307,0.52,0.42,2020-08-01,06:00,N,nominal,2.0NRT,289.8,3.9,N
7.89397,-72.59518,308,0.53,0.42,2020-08-01,06:00,N,nominal,2.0NRT,289.7,3,N
18.47375,-64.39848,307.3,0.4,0.37,2020-08-01,06:00,N,nominal,2.0NRT,291.9,2.2,N
17.70098,-64.74892,309.7,0.4,0.37,2020-08-01,06:00,N,nominal,2.0NRT,290.7,1.8,N
10.56118,-62.30955,307.6,0.41,0.45,2020-08-01,06:00,N,nominal,2.0NRT,292.2,1.3,N
10.41193,-61.47953,311.4,0.47,0.48,2020-08-01,06:00,N,nominal,2.0NRT,293,1.8,N
11.74928,-70.17126,318.9,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,291.7,1,N
11.74231,-70.19707,312.8,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,291.5,1.2,N
11.73878,-70.19761,343.7,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,295.1,13.1,N
11.73939,-70.20171,318.5,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,291.8,12,N
11.73525,-70.19817,308.9,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,290.7,13.1,N
11.73713,-70.23514,324.7,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,291.8,1.9,N
11.73653,-70.23108,344.2,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,293.7,6.8,N
11.49916,-69.32327,312.9,0.41,0.37,2020-08-01,06:00,N,nominal,2.0NRT,294.5,2.2,N
11.63268,-70.23373,312.3,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,294.4,1.2,N
11.62855,-70.23022,334.6,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,295.4,5,N
11.62382,-70.22271,318.2,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,294.9,1.4,N
11.62029,-70.22327,311,0.44,0.38,2020-08-01,06:00,N,nominal,2.0NRT,294.3,0.8,N
11.20085,-69.12643,326.6,0.4,0.37,2020-08-01,06:00,N,nominal,2.0NRT,294.2,2.2,N
11.15349,-69.18597,328.1,0.4,0.37,2020-08-01,06:00,N,nominal,2.0NRT,294.2,2.2,N
9.97602,-63.18036,304,0.56,0.43,2020-08-01,06:00,N,nominal,2.0NRT,289.2,0.7,N
10.58727,-67.07623,309.8,0.39,0.36,2020-08-01,06:00,N,nominal,2.0NRT,293,1.6,N
10.70374,-68.30837,308.4,0.39,0.36,2020-08-01,06:00,N,nominal,2.0NRT,293.2,0.6,N
10.70043,-68.3089,313.9,0.39,0.36,2020-08-01,06:00,N,nominal,2.0NRT,293.2,0.9,N
10.07839,-64.8594,311,0.45,0.39,2020-08-01,06:00,N,nominal,2.0NRT,287.7,1.6,N
10.05838,-64.87146,306.8,0.45,0.39,2020-08-01,06:00,N,nominal,2.0NRT,290.7,2.4,N
10.05617,-64.87048,300,0.45,0.39,2020-08-01,06:00,N,nominal,2.0NRT,288.4,1,N
11.13615,-72.5722,322.2,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.5,3.1,N
11.1376,-72.58282,306.9,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,291.9,1,N
10.48438,-68.1201,313.5,0.38,0.36,2020-08-01,06:00,N,nominal,2.0NRT,293.4,1.3,N
10.48384,-68.1166,308.7,0.38,0.36,2020-08-01,06:00,N,nominal,2.0NRT,293,1.3,N
11.13408,-72.58693,314.8,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.1,1.8,N
11.13262,-72.57632,314.4,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.7,3.5,N
11.12958,-72.58395,320.3,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.8,1.8,N
11.13006,-72.5875,318.9,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.2,1.8,N
11.13301,-72.58647,321.4,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.2,2.1,N
11.132,-72.57941,306.7,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.3,1.8,N
11.13149,-72.57587,311.3,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.6,1.8,N
11.1285,-72.5835,324.1,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.5,2.1,N
11.129,-72.58704,317.5,0.38,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292,2.1,N
11.12449,-72.58408,308,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.1,1.9,N
11.11997,-72.58111,307.6,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.3,2.7,N
11.11546,-72.57813,306.5,0.38,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.5,1.5,N
11.08436,-72.67741,308.2,0.39,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.2,2.6,N
11.02798,-72.27539,307.9,0.55,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.6,2.6,N
11.02728,-72.27038,306.9,0.55,0.43,2020-08-01,06:00,N,nominal,2.0NRT,292.4,2,N
11.08081,-72.68142,307.1,0.39,0.44,2020-08-01,06:00,N,nominal,2.0NRT,292.4,1.8,N
9.56409,-63.63009,332,0.53,0.42,2020-08-01,06:00,N,nominal,2.0NRT,282.6,2.6,N
9.56025,-63.63074,306.6,0.53,0.42,2020-08-01,06:00,N,nominal,2.0NRT,281.6,2.6,N
10.17674,-67.94678,299.3,0.38,0.36,2020-08-01,06:00,N,nominal,2.0NRT,278,0.9,N
10.48673,-71.63403,310.9,0.5,0.41,2020-08-01,06:00,N,nominal,2.0NRT,293.4,2.9,N
10.08232,-71.79304,318,0.5,0.41,2020-08-01,06:00,N,nominal,2.0NRT,293,6.1,N
8.08232,-72.59756,307.4,0.53,0.42,2020-08-01,06:00,N,nominal,2.0NRT,289.7,2.3,N
8.0753,-72.60336,306.4,0.53,0.42,2020-08-01,06:00,N,nominal,2.0NRT,289.6,2.6,N
7.96968,-72.46023,306.7,0.52,0.41,2020-08-01,06:00,N,nominal,2.0NRT,287.8,2.4,N
7.89185,-72.56926,305.1,0.52,0.42,2020-08-01,06:00,N,nominal,2.0NRT,287.7,1.7,N
7.89116,-72.56446,308.1,0.52,0.42,2020-08-01,06:00,N,nominal,2.0NRT,290.3,1.7,N
30.84485,-89.07571,314,0.39,0.36,2020-08-01,07:36,N,nominal,2.0NRT,292.9,1.1,N
31.70827,-97.58955,298.2,0.33,0.55,2020-08-01,07:36,N,nominal,2.0NRT,277.7,0.7,N
30.15287,-85.75815,320.9,0.42,0.38,2020-08-01,07:36,N,nominal,2.0NRT,296.6,1.7,N
31.35483,-96.16578,310.6,0.53,0.5,2020-08-01,07:36,N,nominal,2.0NRT,288.2,1.5,N
29.41352,-82.9067,303.6,0.57,0.43,2020-08-01,07:36,N,nominal,2.0NRT,290.7,1.2,N
31.69569,-102.10035,304.9,0.6,0.71,2020-08-01,07:36,N,nominal,2.0NRT,286.2,0.8,N
30.63212,-90.30446,307.1,0.41,0.37,2020-08-01,07:36,N,nominal,2.0NRT,292.5,0.7,N
31.69812,-102.10469,298.6,0.6,0.71,2020-08-01,07:36,N,nominal,2.0NRT,286,0.6,N
31.69781,-102.09814,298.8,0.6,0.71,2020-08-01,07:36,N,nominal,2.0NRT,285.7,0.6,N
30.5858,-91.2378,307.5,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,291.4,0.8,N
30.48502,-91.17901,309.7,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,294.3,2.8,N
30.329,-91.27938,305.3,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,292.1,1.3,N
30.32362,-91.23832,308.5,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,293.9,2.1,N
30.32707,-91.23518,306.2,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,293.1,1.3,N
30.04377,-93.33567,306.6,0.54,0.42,2020-08-01,07:36,N,nominal,2.0NRT,291,3.2,N
30.32911,-91.27679,309.2,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,292.8,0.8,N
30.32355,-91.2358,310.8,0.44,0.38,2020-08-01,07:36,N,nominal,2.0NRT,294.2,1.3,N
30.21496,-91.01577,312.4,0.43,0.38,2020-08-01,07:36,N,nominal,2.0NRT,293.5,1.5,N
28.69444,-82.17182,305.9,0.43,0.46,2020-08-01,07:36,N,nominal,2.0NRT,289.7,0.5,N
30.21148,-91.0164,309.3,0.43,0.38,2020-08-01,07:36,N,nominal,2.0NRT,293.7,1.7,N
30.18989,-90.98843,311.6,0.43,0.38,2020-08-01,07:36,N,nominal,2.0NRT,293.4,1.5,N
30.22695,-91.78802,302.9,0.46,0.39,2020-08-01,07:36,N,nominal,2.0NRT,291.2,0.4,N
30.06256,-90.66402,313.4,0.42,0.37,2020-08-01,07:36,N,nominal,2.0NRT,296.5,2.7,N
30.05628,-90.66962,319.4,0.42,0.37,2020-08-01,07:36,N,nominal,2.0NRT,294.8,2.5,N
30.09154,-90.95415,324.6,0.43,0.38,2020-08-01,07:36,N,nominal,2.0NRT,294.9,2.2,N
30.00183,-90.4032,309.5,0.41,0.37,2020-08-01,07:36,N,nominal,2.0NRT,295.9,2.1,N
30.00123,-90.39896,309.4,0.41,0.37,2020-08-01,07:36,N,nominal,2.0NRT,296.6,2.5,N
29.99724,-90.39536,309.1,0.41,0.37,2020-08-01,07:36,N,nominal,2.0NRT,296,2.5,N
29.99581,-90.40678,311.9,0.41,0.37,2020-08-01,07:36,N,nominal,2.0NRT,294.7,1.9,N
30.20189,-93.33256,309.8,0.54,0.42,2020-08-01,07:36,N,nominal,2.0NRT,285.4,4.3,N
30.198,-93.33317,331.3,0.54,0.42,2020-08-01,07:36,N,nominal,2.0NRT,285.5,4.3,N
