latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.62107,-63.72375,346.2,0.33,0.55,2020-08-09,05:12,N,nominal,2.0NRT,293.7,23.8,N
10.17727,-60.66513,307,0.42,0.45,2020-08-09,05:12,N,nominal,2.0NRT,291.9,2.9,N
10.14043,-60.99196,312.7,0.44,0.46,2020-08-09,05:12,N,nominal,2.0NRT,292.8,3.1,N
10.18452,-61.69768,307.3,0.48,0.48,2020-08-09,05:12,N,nominal,2.0NRT,291,2.5,N
10.1839,-61.69321,302.5,0.48,0.48,2020-08-09,05:12,N,nominal,2.0NRT,289.8,1.6,N
9.97706,-63.1834,341.5,0.61,0.53,2020-08-09,05:12,N,nominal,2.0NRT,291.9,12.7,N
9.97605,-63.18385,339,0.61,0.53,2020-08-09,05:12,N,nominal,2.0NRT,292.1,12.3,N
10.48409,-68.12373,367,0.66,0.73,2020-08-09,05:12,N,high,2.0NRT,283,12.8,N
10.48339,-68.11757,321,0.66,0.73,2020-08-09,05:12,N,nominal,2.0NRT,283.1,12.8,N
10.07843,-64.86479,312.4,0.4,0.6,2020-08-09,05:12,N,nominal,2.0NRT,287.8,1.4,N
10.07798,-64.86111,310.1,0.39,0.6,2020-08-09,05:12,N,nominal,2.0NRT,287.8,1.3,N
10.07886,-64.86229,316.6,0.39,0.6,2020-08-09,05:12,N,nominal,2.0NRT,287.7,1.3,N
10.48286,-68.12107,367,0.66,0.73,2020-08-09,05:12,N,high,2.0NRT,283.6,20,N
10.05761,-64.87196,321.5,0.39,0.6,2020-08-09,05:12,N,nominal,2.0NRT,288.4,2,N
10.05713,-64.86825,321.2,0.39,0.6,2020-08-09,05:12,N,nominal,2.0NRT,288.5,2,N
10.06051,-64.89428,306.7,0.4,0.6,2020-08-09,05:12,N,nominal,2.0NRT,287.8,1,N
9.85524,-63.34055,314.7,0.62,0.54,2020-08-09,05:12,N,nominal,2.0NRT,289.7,2.1,N
9.77544,-63.27173,327.8,0.61,0.53,2020-08-09,05:12,N,nominal,2.0NRT,290.5,4.2,N
9.77493,-63.27229,315,0.61,0.53,2020-08-09,05:12,N,nominal,2.0NRT,290.3,2.4,N
9.77416,-63.2667,311.2,0.61,0.53,2020-08-09,05:12,N,nominal,2.0NRT,290.4,1.8,N
9.74101,-63.43306,333.2,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290,6.8,N
9.7364,-63.47515,367,0.63,0.54,2020-08-09,05:12,N,high,2.0NRT,291.8,27.1,N
9.73563,-63.46931,310.1,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.1,3.5,N
9.72988,-63.46437,335.5,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.1,7.7,N
9.72911,-63.45853,327.1,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.1,4.5,N
9.70405,-63.46177,307.1,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,289.7,0.9,N
9.69901,-63.46219,320.4,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290,2.8,N
9.68547,-63.47567,303.9,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,289.5,0.6,N
9.69936,-63.46309,324,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,289.5,2.9,N
9.65364,-63.54038,329.3,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.4,9.3,N
9.65287,-63.53458,338.2,0.63,0.54,2020-08-09,05:12,N,nominal,2.0NRT,291.7,8.6,N
9.65192,-63.56589,356.4,0.32,0.54,2020-08-09,05:12,N,nominal,2.0NRT,297.4,19.8,N
9.65153,-63.56296,330.6,0.32,0.54,2020-08-09,05:12,N,nominal,2.0NRT,291.4,19.8,N
9.65231,-63.56881,316.2,0.32,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.5,22.5,N
9.65471,-63.62553,367,0.32,0.55,2020-08-09,05:12,N,high,2.0NRT,295.4,33.8,N
9.64594,-63.55943,326.3,0.64,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.4,2.9,N
9.6551,-63.62849,308.2,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,290.4,10.2,N
9.65392,-63.61959,310.8,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,291.1,3.2,N
9.64652,-63.5638,305.2,0.32,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.2,1.3,N
9.64516,-63.55361,309.6,0.64,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.3,2.9,N
9.65006,-63.62931,345.1,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,290.1,10.2,N
9.64966,-63.62634,357.3,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,290.5,33.8,N
9.64927,-63.62337,367,0.32,0.55,2020-08-09,05:12,N,high,2.0NRT,291.4,33.8,N
9.64888,-63.6204,305.6,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,290.5,3.2,N
9.64092,-63.56028,309.6,0.64,0.54,2020-08-09,05:12,N,nominal,2.0NRT,290.1,2.9,N
9.62774,-63.69527,367,0.32,0.55,2020-08-09,05:12,N,high,2.0NRT,290.8,4.6,N
9.62735,-63.69229,326.5,0.32,0.55,2020-08-09,05:12,N,nominal,2.0NRT,290.3,4.6,N
9.62146,-63.72675,367,0.33,0.55,2020-08-09,05:12,N,high,2.0NRT,296.9,23.8,N
9.62185,-63.72974,305.2,0.33,0.55,2020-08-09,05:12,N,nominal,2.0NRT,289.9,14.4,N
