latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.46375,-61.36172,303.5,0.46,0.47,2020-04-03,05:06,N,nominal,1.0NRT,288.3,0.7,N
18.39669,-64.66055,306.5,0.48,0.65,2020-04-03,05:06,N,nominal,1.0NRT,291.6,1,N
7.3084,-63.14668,316.6,0.55,0.51,2020-04-03,05:12,N,nominal,1.0NRT,277.1,1.6,N
7.31224,-63.14752,302.6,0.55,0.51,2020-04-03,05:12,N,nominal,1.0NRT,276.8,1.6,N
7.3075,-63.14803,315.7,0.55,0.51,2020-04-03,05:12,N,nominal,1.0NRT,276.8,1.6,N
7.09457,-64.65775,299.7,0.34,0.56,2020-04-03,05:12,N,nominal,1.0NRT,281.5,1.2,N
7.25592,-67.27341,301.2,0.52,0.67,2020-04-03,05:12,N,nominal,1.0NRT,278.1,1.8,N
7.25761,-67.27144,301,0.52,0.67,2020-04-03,05:12,N,nominal,1.0NRT,279.1,1.3,N
10.18395,-61.69745,325.5,0.48,0.48,2020-04-03,05:12,N,nominal,1.0NRT,292.3,1.9,N
10.18334,-61.693,306.1,0.48,0.48,2020-04-03,05:12,N,nominal,1.0NRT,291.7,1.9,N
10.17889,-61.69363,311.1,0.48,0.48,2020-04-03,05:12,N,nominal,1.0NRT,291.5,2.4,N
10.25554,-63.89828,304,0.34,0.56,2020-04-03,05:12,N,nominal,1.0NRT,291.8,0.3,N
10.2429,-64.04649,341.5,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,291.9,3.9,N
10.24334,-64.04991,309,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,290.2,3,N
10.14714,-64.04588,299.4,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.6,N
10.12269,-64.10464,309.2,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,289.3,0.8,N
10.1221,-64.09995,303.3,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,288.9,0.8,N
10.11721,-64.10342,328.9,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,287.5,1.4,N
10.11664,-64.09883,302.2,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,286.1,1.4,N
10.06703,-63.70753,308.2,0.33,0.55,2020-04-03,05:12,N,nominal,1.0NRT,288.6,0.6,N
10.12218,-64.10259,313.5,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,289.8,2.1,N
10.12155,-64.09792,298,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,287.9,1.1,N
10.0688,-63.70605,302,0.33,0.55,2020-04-03,05:12,N,nominal,1.0NRT,288.1,0.7,N
10.11669,-64.10146,330.8,0.35,0.57,2020-04-03,05:12,N,nominal,1.0NRT,286.6,3.5,N
10.42121,-66.95804,295.8,0.55,0.68,2020-04-03,05:12,N,nominal,1.0NRT,284.6,1.5,N
10.10951,-64.458,312.6,0.37,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.6,1.2,N
10.08259,-64.33322,303.4,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,290.2,1.1,N
10.0822,-64.33018,305.5,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.5,0.9,N
10.08179,-64.89516,312.9,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.8,2,N
10.07754,-64.86229,312.2,0.39,0.59,2020-04-03,05:12,N,nominal,1.0NRT,289.9,1.3,N
10.07707,-64.85865,316,0.39,0.59,2020-04-03,05:12,N,nominal,1.0NRT,290,1.3,N
10.07626,-64.89584,324.7,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.7,2,N
10.0619,-64.8715,313.3,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.3,1.4,N
10.06142,-64.86781,313.4,0.39,0.59,2020-04-03,05:12,N,nominal,1.0NRT,290.2,1.4,N
10.00827,-64.45526,309.5,0.37,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.5,1.5,N
10.05916,-64.89402,332.3,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,291.2,2.4,N
10.05633,-64.87183,367,0.39,0.6,2020-04-03,05:12,N,high,1.0NRT,291.2,11.2,N
10.05587,-64.86823,367,0.39,0.59,2020-04-03,05:12,N,high,1.0NRT,291.1,11.2,N
10.05871,-64.8905,303.7,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.3,2.4,N
10.05825,-64.8869,311.7,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.3,1,N
10.05683,-64.87579,310.5,0.39,0.6,2020-04-03,05:12,N,nominal,1.0NRT,290.1,6,N
10.05494,-64.86098,304.1,0.39,0.59,2020-04-03,05:12,N,nominal,1.0NRT,289.8,2.8,N
10.05448,-64.85739,318.3,0.39,0.59,2020-04-03,05:12,N,nominal,1.0NRT,290.3,1.7,N
10.27171,-67.01985,306.2,0.55,0.68,2020-04-03,05:12,N,nominal,1.0NRT,285.6,1.4,N
10.26871,-67.01772,298.8,0.55,0.68,2020-04-03,05:12,N,nominal,1.0NRT,286.1,1,N
9.92745,-64.44583,321.3,0.37,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.7,1.3,N
10.17889,-66.65176,306.2,0.52,0.67,2020-04-03,05:12,N,nominal,1.0NRT,285.5,1.2,N
9.66673,-63.63501,297.6,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.9,N
9.66634,-63.63204,299.4,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.3,0.5,N
9.66595,-63.62907,299,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.5,N
9.66556,-63.62609,297.5,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.6,N
9.66208,-63.63877,297.7,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.2,0.9,N
9.66169,-63.6358,303.9,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.7,0.9,N
9.66131,-63.63284,308.4,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.6,1,N
9.66092,-63.62986,308.5,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.6,1,N
9.66053,-63.62691,301.6,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.7,N
9.66014,-63.62395,297.3,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.2,0.7,N
9.65627,-63.63364,306.6,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287,1,N
9.65588,-63.63065,319.8,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,1,N
9.6555,-63.62768,312.4,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,0.7,N
9.65047,-63.62849,322.3,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.5,1.2,N
9.65086,-63.63146,304.1,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.4,1.9,N
9.64931,-63.61963,304,0.32,0.54,2020-04-03,05:12,N,nominal,1.0NRT,287.8,1.4,N
9.64893,-63.61669,302.4,0.32,0.54,2020-04-03,05:12,N,nominal,1.0NRT,287.5,0.6,N
9.64544,-63.6293,301.8,0.32,0.55,2020-04-03,05:12,N,nominal,1.0NRT,287.7,1.2,N
9.55636,-63.30513,301.9,0.6,0.53,2020-04-03,05:12,N,nominal,1.0NRT,288.6,1.1,N
9.55561,-63.29959,298.7,0.6,0.53,2020-04-03,05:12,N,nominal,1.0NRT,288.6,1.1,N
9.55219,-63.31137,299.1,0.61,0.53,2020-04-03,05:12,N,nominal,1.0NRT,288.2,1.5,N
9.55143,-63.30582,306.5,0.6,0.53,2020-04-03,05:12,N,nominal,1.0NRT,288.2,1.7,N
9.68612,-65.30002,302.8,0.41,0.61,2020-04-03,05:12,N,nominal,1.0NRT,289.1,0.5,N
10.06117,-68.58679,300.3,0.7,0.75,2020-04-03,05:12,N,nominal,1.0NRT,283.2,2.4,N
10.062,-68.58699,303.2,0.7,0.75,2020-04-03,05:12,N,nominal,1.0NRT,283.2,3.2,N
9.16281,-62.30325,303.5,0.51,0.49,2020-04-03,05:12,N,nominal,1.0NRT,288.6,0.8,N
9.68214,-66.40168,302,0.49,0.65,2020-04-03,05:12,N,nominal,1.0NRT,285,0.6,N
9.21065,-62.87165,297.9,0.56,0.51,2020-04-03,05:12,N,nominal,1.0NRT,282.3,1.6,N
9.20997,-62.86652,304.8,0.56,0.51,2020-04-03,05:12,N,nominal,1.0NRT,280.6,1.3,N
9.20996,-62.86771,310.5,0.56,0.51,2020-04-03,05:12,N,nominal,1.0NRT,280.7,1.8,N
9.1546,-62.78212,310.2,0.55,0.51,2020-04-03,05:12,N,nominal,1.0NRT,287.8,2.4,N
9.38728,-64.54938,367,0.37,0.58,2020-04-03,05:12,N,high,1.0NRT,292.3,11.2,N
9.38683,-64.54597,345.6,0.37,0.58,2020-04-03,05:12,N,nominal,1.0NRT,292.3,6.8,N
9.37439,-64.53411,344.8,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.3,5.9,N
9.3735,-64.52734,354.3,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,291.4,2.8,N
9.37306,-64.52393,305.4,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,290.8,2.8,N
9.37261,-64.52052,308.6,0.36,0.58,2020-04-03,05:12,N,nominal,1.0NRT,290.7,0.7,N
8.15281,-67.78999,327.3,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,275.4,3.8,N
7.31313,-63.14615,303.2,0.55,0.51,2020-04-03,05:12,N,nominal,1.0NRT,277.3,1.6,N
8.15214,-67.7846,327.4,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,275.8,3.8,N
8.15147,-67.77921,327.5,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,276.5,4.3,N
8.15348,-67.79538,299.3,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,275.3,2.9,N
8.14701,-67.79639,300.4,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,275.4,2.9,N
8.14634,-67.79096,304.1,0.58,0.7,2020-04-03,05:12,N,nominal,1.0NRT,275.3,3.8,N
