latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.97976,-66.75999,312,0.41,0.61,2020-01-08,05:18,N,nominal,1.0NRT,291.5,1.6,N
18.93018,-70.35608,327.4,0.72,0.76,2020-01-08,05:18,N,nominal,1.0NRT,286.7,6.7,N
18.92297,-70.35487,297.5,0.72,0.76,2020-01-08,05:18,N,nominal,1.0NRT,285.6,2,N
18.926,-70.35326,336.7,0.72,0.75,2020-01-08,05:18,N,nominal,1.0NRT,287.2,6.8,N
11.63357,-70.23997,335.7,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.6,5.8,N
11.63412,-70.23985,337.1,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.7,4.4,N
10.56297,-62.31029,309,0.51,0.41,2020-01-08,05:24,N,nominal,1.0NRT,293.2,1.1,N
10.39369,-61.484,311.8,0.46,0.39,2020-01-08,05:24,N,nominal,1.0NRT,295.2,1.1,N
10.39307,-61.47977,317.2,0.46,0.39,2020-01-08,05:24,N,nominal,1.0NRT,293.6,1.1,N
10.18642,-61.69607,326.8,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,294.2,2.6,N
10.18214,-61.69229,318.7,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,294.5,2.6,N
10.17848,-61.69284,307.6,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,292.8,1.9,N
10.18218,-61.69048,317.9,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,294.5,1.4,N
10.17918,-61.69535,307.2,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,293.2,1.4,N
10.17853,-61.69103,307.7,0.47,0.4,2020-01-08,05:24,N,nominal,1.0NRT,293,1.4,N
10.23337,-64.55701,305.7,0.46,0.47,2020-01-08,05:24,N,nominal,1.0NRT,292.9,1.1,N
11.75117,-70.17329,304.5,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.2,1,N
11.74134,-70.20268,367,0.58,0.7,2020-01-08,05:24,N,high,1.0NRT,293.2,6.1,N
11.74069,-70.19691,306.5,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.2,6.1,N
11.73858,-70.23674,307.6,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.6,1.3,N
11.73795,-70.23117,309.2,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,292.4,1.3,N
11.73487,-70.20367,315.1,0.58,0.7,2020-01-08,05:24,N,nominal,1.0NRT,291.9,6.1,N
11.74143,-70.20408,367,0.58,0.7,2020-01-08,05:24,N,high,1.0NRT,293.1,8,N
9.97764,-63.17934,329.8,0.57,0.43,2020-01-08,05:24,N,nominal,1.0NRT,293.3,3.8,N
9.97837,-63.18451,319.2,0.57,0.43,2020-01-08,05:24,N,nominal,1.0NRT,291.3,4.2,N
9.97439,-63.18508,302.5,0.57,0.43,2020-01-08,05:24,N,nominal,1.0NRT,290.8,1.2,N
10.08352,-64.87548,320.8,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.3,4.4,N
10.08293,-64.87103,327,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.4,3.6,N
10.08078,-64.87324,340.1,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.7,6.6,N
10.07891,-64.8599,348.4,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,294.5,4,N
10.07829,-64.85545,304.6,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.3,4,N
10.07445,-64.86048,323.8,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.9,4,N
10.07943,-64.89616,319.5,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.9,2.1,N
10.0788,-64.89169,308.7,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.5,2.1,N
9.85443,-63.33981,346.3,0.38,0.44,2020-01-08,05:24,N,nominal,1.0NRT,294.5,6.8,N
10.06091,-64.89403,321.5,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,294,3.1,N
10.0578,-64.87155,343.9,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,295.7,11.2,N
10.05718,-64.86708,342.6,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,296.3,11.2,N
10.05596,-64.85828,341.5,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,294.9,3.5,N
10.0603,-64.88961,308.7,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.3,1.2,N
10.05968,-64.88517,304.6,0.49,0.48,2020-01-08,05:24,N,nominal,1.0NRT,292.9,1.2,N
10.05656,-64.86263,305.9,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.6,3.5,N
10.05535,-64.85385,305.8,0.48,0.48,2020-01-08,05:24,N,nominal,1.0NRT,293.9,1.9,N
10.48406,-68.11781,323.6,0.41,0.6,2020-01-08,05:24,N,nominal,1.0NRT,291,2.5,N
10.48454,-68.12154,305.1,0.41,0.6,2020-01-08,05:24,N,nominal,1.0NRT,291.2,2.5,N
9.77518,-63.27066,331.9,0.57,0.43,2020-01-08,05:24,N,nominal,1.0NRT,293.6,7.7,N
9.77445,-63.26543,308.8,0.57,0.43,2020-01-08,05:24,N,nominal,1.0NRT,292.5,2,N
9.74331,-63.43184,330.3,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292.9,4.3,N
9.7428,-63.4283,337.8,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,293.8,3.3,N
9.74135,-63.4759,301.1,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.2,0.4,N
9.74083,-63.47226,310.2,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.5,2,N
9.74032,-63.46869,300.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287,2,N
9.7368,-63.47293,342.8,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.2,2,N
9.73834,-63.48376,298.3,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.6,0.6,N
9.73783,-63.48013,301.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.6,0.4,N
9.73732,-63.47653,312.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.3,0.4,N
9.7363,-63.46936,307.6,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.7,2,N
9.73379,-63.4808,300.6,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.5,0.6,N
9.73329,-63.47722,310.6,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,285.8,0.6,N
9.73278,-63.47363,300.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.5,0.6,N
9.73227,-63.47001,300.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.4,0.6,N
9.73075,-63.45931,318.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292.8,1,N
9.72723,-63.46353,306.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.1,2,N
9.72672,-63.45993,309.5,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.7,1,N
9.70331,-63.52848,340,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,293.1,3.4,N
9.67532,-63.47732,299.5,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.1,0.9,N
9.65474,-63.5351,340.3,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,296.8,7.5,N
9.65423,-63.53152,356.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,294.6,7.5,N
9.65883,-63.56372,304.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291,0.5,N
9.65832,-63.56013,301.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289,0.5,N
9.65576,-63.54226,303.6,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.9,3.3,N
9.65525,-63.53867,315.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.2,3.3,N
9.65478,-63.5644,326.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,293.5,16.7,N
9.65069,-63.53574,327.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.5,1.7,N
9.6646,-63.63329,301.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.9,0.7,N
9.66356,-63.62598,306.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289,1.3,N
9.66304,-63.62233,304.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.5,1.4,N
9.65581,-63.57159,305.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.1,5.7,N
9.6553,-63.56799,308.1,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292,5.7,N
9.65427,-63.56081,311.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.1,16.7,N
9.65376,-63.55721,303.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.7,0.8,N
9.65171,-63.5429,302.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290,1.4,N
9.6512,-63.53932,308,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.4,1.4,N
9.65018,-63.53217,303.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292,1.7,N
9.65794,-63.61569,339.7,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,293.6,2.7,N
9.65125,-63.56866,345,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.6,5.7,N
9.65073,-63.56506,335.6,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,307.2,16.7,N
9.65022,-63.56147,322.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292.2,16.7,N
9.66157,-63.64127,302.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287,1.1,N
9.66105,-63.63759,302.2,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.8,0.7,N
9.66053,-63.63393,304.2,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.2,0.7,N
9.66001,-63.63027,313.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.6,1.3,N
9.65949,-63.62661,315.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.5,1.3,N
9.65897,-63.62297,319.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.4,1.4,N
9.65845,-63.61932,310.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.3,1.4,N
9.65742,-63.61205,304.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.6,2.7,N
9.65227,-63.57587,307.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289,1.5,N
9.65176,-63.57227,312.9,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.4,5.7,N
9.64971,-63.55787,310.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.9,0.8,N
9.6492,-63.55429,304.4,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.8,0.8,N
9.65542,-63.62725,339.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.1,3.5,N
9.6549,-63.6236,351.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,296,19.7,N
9.65439,-63.61996,331.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.5,19.7,N
9.64719,-63.56933,322.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.6,1.6,N
9.64668,-63.56572,334,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,292.2,11,N
9.64617,-63.56212,329.2,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.6,11,N
9.64515,-63.55494,321.3,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.3,1.5,N
9.65698,-63.63824,305.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,285.9,0.7,N
9.65646,-63.63457,304.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,285.1,0.7,N
9.65594,-63.6309,319.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.9,3.5,N
9.65387,-63.61633,313.4,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.2,1.4,N
9.65335,-63.6127,306.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.5,1.4,N
9.64771,-63.57293,308.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.9,1.6,N
9.64566,-63.55853,312.9,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.6,1.5,N
9.64464,-63.55136,302.1,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.7,2.5,N
9.65187,-63.63156,336.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.3,3.5,N
9.65135,-63.62789,324.4,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.1,3.5,N
9.65083,-63.62424,335.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,296.4,19.7,N
9.65032,-63.6206,338.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.3,19.7,N
9.64263,-63.56638,345.3,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,294.7,11,N
9.64212,-63.56279,337.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.1,11,N
9.6406,-63.55202,341.1,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.1,2.5,N
9.65291,-63.63889,306.7,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286,0.7,N
9.6498,-63.61695,319.4,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.3,1.4,N
9.64929,-63.61332,303.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.4,1.4,N
9.64877,-63.60969,302.2,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.1,2,N
9.64314,-63.56998,314.8,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288,1.6,N
9.64161,-63.55919,312.5,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.6,1.5,N
9.6411,-63.55561,316.7,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289.9,1.5,N
9.6478,-63.6322,309.2,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,285.1,0.9,N
9.64728,-63.62854,301.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,284.9,0.9,N
9.64677,-63.62489,319.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.7,2.2,N
9.64625,-63.62125,318.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.7,2.2,N
9.64573,-63.6176,311.4,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.3,1.6,N
9.63807,-63.56345,304.5,0.39,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.1,1.5,N
9.64167,-63.61825,307.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.6,1.6,N
9.62734,-63.6944,352.9,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,296.9,9.1,N
9.62683,-63.69073,322.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,289,9.1,N
9.62836,-63.70174,303.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.9,2.4,N
9.62785,-63.69806,312.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,291.2,2.4,N
9.62632,-63.68707,300.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.7,1.9,N
9.62376,-63.69869,308.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.4,1.1,N
9.62325,-63.69503,318.3,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.9,1.5,N
9.62274,-63.69136,299.1,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,286.7,1.5,N
9.62223,-63.68769,297.6,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,287.1,0.7,N
9.61967,-63.69933,298.5,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,288.1,1.1,N
9.62166,-63.77425,302.7,0.41,0.45,2020-01-08,05:24,N,nominal,1.0NRT,291,1.1,N
9.61555,-63.73,300.1,0.4,0.45,2020-01-08,05:24,N,nominal,1.0NRT,289.7,1,N
9.56462,-63.6298,311.8,0.4,0.44,2020-01-08,05:24,N,nominal,1.0NRT,290.7,1.1,N
