latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17.70772,-64.74604,304.8,0.38,0.59,2021-01-21,05:12,N,nominal,2.0NRT,290.1,1.3,N
17.70811,-64.74971,306.6,0.38,0.59,2021-01-21,05:12,N,nominal,2.0NRT,289.6,1.6,N
17.71356,-64.74897,303.4,0.38,0.59,2021-01-21,05:12,N,nominal,2.0NRT,289.8,1.1,N
8.12945,-65.78473,301.6,0.33,0.56,2021-01-21,05:18,N,nominal,2.0NRT,288.8,0.6,N
8.18079,-63.58994,314.2,0.47,0.48,2021-01-21,05:18,N,nominal,2.0NRT,290.7,1.8,N
9.20636,-70.45961,300.6,0.72,0.75,2021-01-21,05:18,N,nominal,2.0NRT,280.8,2.2,N
9.20478,-70.45898,306.2,0.72,0.75,2021-01-21,05:18,N,nominal,2.0NRT,280.3,2.5,N
8.27691,-62.81901,312,0.42,0.46,2021-01-21,05:18,N,nominal,2.0NRT,292.9,0.8,N
8.30177,-62.78365,303.4,0.42,0.45,2021-01-21,05:18,N,nominal,2.0NRT,291.9,1.8,N
8.55618,-64.13656,339.9,0.52,0.5,2021-01-21,05:18,N,nominal,2.0NRT,293.2,7.2,N
8.68611,-63.1539,339.5,0.45,0.47,2021-01-21,05:18,N,nominal,2.0NRT,294.1,6.7,N
8.68357,-63.15569,311.6,0.45,0.47,2021-01-21,05:18,N,nominal,2.0NRT,291,4.4,N
8.68789,-63.15506,355.1,0.45,0.47,2021-01-21,05:18,N,nominal,2.0NRT,293.8,4.4,N
8.72786,-62.90921,336.5,0.44,0.46,2021-01-21,05:18,N,nominal,2.0NRT,292,3.3,N
9.0909,-64.23813,334.7,0.54,0.51,2021-01-21,05:18,N,nominal,2.0NRT,292,3.6,N
9.10147,-64.14139,305.9,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,291.8,0.8,N
9.22792,-64.6698,312.1,0.58,0.52,2021-01-21,05:18,N,nominal,2.0NRT,292,1.4,N
9.22599,-64.66797,302.9,0.58,0.52,2021-01-21,05:18,N,nominal,2.0NRT,291.7,0.5,N
9.23082,-64.66731,303.2,0.58,0.52,2021-01-21,05:18,N,nominal,2.0NRT,291.7,0.5,N
9.23101,-64.30707,301.7,0.55,0.51,2021-01-21,05:18,N,nominal,2.0NRT,291.5,31.3,N
9.23033,-64.30209,339.2,0.55,0.51,2021-01-21,05:18,N,nominal,2.0NRT,293.5,31.3,N
9.23436,-64.29646,302.8,0.55,0.51,2021-01-21,05:18,N,nominal,2.0NRT,291.3,2.5,N
9.23572,-64.30639,301.4,0.55,0.51,2021-01-21,05:18,N,nominal,2.0NRT,291.3,29.6,N
9.23504,-64.30141,341.6,0.55,0.51,2021-01-21,05:18,N,nominal,2.0NRT,297,29.6,N
9.64933,-67.33839,307.1,0.45,0.63,2021-01-21,05:18,N,nominal,2.0NRT,289.9,0.8,N
9.22505,-64.057,338.1,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,292.3,4.5,N
9.22572,-64.06182,323.4,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,292.3,5.3,N
9.22967,-64.0563,317.7,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,292.4,2.1,N
9.23034,-64.06111,310.6,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,292,2.1,N
9.27382,-64.04313,342.2,0.53,0.5,2021-01-21,05:18,N,nominal,2.0NRT,293.1,5.3,N
9.37243,-64.52198,311.2,0.57,0.52,2021-01-21,05:18,N,nominal,2.0NRT,292,1.4,N
9.37387,-64.53255,338.4,0.57,0.52,2021-01-21,05:18,N,nominal,2.0NRT,292.7,5,N
9.3856,-64.54683,367,0.57,0.52,2021-01-21,05:18,N,high,2.0NRT,293.8,14.7,N
10.0308,-69.11774,298.4,0.59,0.7,2021-01-21,05:18,N,nominal,2.0NRT,287.9,1.2,N
9.82055,-67.24988,306.4,0.44,0.63,2021-01-21,05:18,N,nominal,2.0NRT,289.8,1.4,N
9.83695,-66.87975,311.1,0.42,0.61,2021-01-21,05:18,N,nominal,2.0NRT,290.5,0.8,N
9.83967,-66.88045,312.4,0.42,0.61,2021-01-21,05:18,N,nominal,2.0NRT,290.8,0.6,N
9.56212,-63.63248,346.6,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,295,11.6,N
9.61892,-63.77499,310.9,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,289.9,11.4,N
9.61634,-63.72328,307.6,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.6,1.2,N
9.61699,-63.7279,315.9,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.3,1.4,N
9.61763,-63.73253,300.9,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.4,1.4,N
9.62283,-63.76965,303.9,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.4,7.5,N
9.62348,-63.7743,340,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,293.8,11.4,N
9.62219,-63.73186,308.8,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.3,2.5,N
9.62414,-63.7458,302,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.6,4.7,N
9.62088,-63.72259,323.7,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.9,3,N
9.62154,-63.72722,327.5,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.2,2.5,N
9.62869,-63.74511,347.3,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,293,4.7,N
9.62606,-63.69345,342,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,295.2,4.4,N
9.61701,-63.7245,319.6,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.7,3.2,N
9.61762,-63.72914,318.6,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.9,2.5,N
9.62315,-63.77098,331.4,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.5,11.1,N
9.62376,-63.77563,338.8,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.4,13.9,N
9.62279,-63.7331,304.8,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.6,2.5,N
9.62464,-63.74707,309.6,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.8,1.6,N
9.62156,-63.72381,329.9,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,292.4,3.2,N
9.62217,-63.72846,324.2,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,290.2,2.5,N
9.62919,-63.74637,338.6,0.51,0.49,2021-01-21,05:18,N,nominal,2.0NRT,293.4,5.3,N
9.6414,-63.56227,316.9,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.2,1.9,N
9.64945,-63.62146,333.1,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,294.2,69.4,N
9.65007,-63.62606,334.4,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,295.5,69.4,N
9.6507,-63.63068,343.6,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,300.9,43.2,N
9.65522,-63.62996,311.5,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,292.4,43.2,N
9.64589,-63.56153,329.6,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,293.1,1.9,N
9.65459,-63.62534,344.9,0.5,0.49,2021-01-21,05:18,N,nominal,2.0NRT,305.5,69.4,N
9.64607,-63.52927,306.8,0.49,0.49,2021-01-21,05:18,N,nominal,2.0NRT,291.1,1.9,N
