latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.01266,-79.88907,307.3,0.61,0.71,2020-07-26,06:06,N,nominal,2.0NRT,287.2,1.5,N
33.01591,-79.88309,302.6,0.61,0.71,2020-07-26,06:06,N,nominal,2.0NRT,286.9,2.3,N
10.56273,-62.3096,308,0.33,0.55,2020-07-26,06:12,N,nominal,2.0NRT,289.2,1,N
11.75033,-70.17193,311.1,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,274.8,1.1,N
11.74099,-70.19877,321.9,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,274.1,5.3,N
11.74155,-70.20229,299.2,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,272.9,5.3,N
11.74044,-70.19524,313.1,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,274.2,2.4,N
11.73768,-70.1993,341.4,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,277.3,5.3,N
11.73712,-70.19579,321.4,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,273.4,2.4,N
11.73824,-70.20282,301.4,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,273.5,5.3,N
11.73437,-70.19985,303.6,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,274.2,0.9,N
11.73381,-70.19633,300.1,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,273,0.5,N
11.73609,-70.23209,333.5,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,278.9,2.4,N
11.73553,-70.22858,309.1,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,277.8,2.4,N
10.18219,-61.69474,307.3,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,288.9,1.3,N
10.18154,-61.69138,313.7,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,289.2,1.3,N
10.17686,-61.69578,304,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,288.6,0.7,N
10.17622,-61.69243,308.7,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,289.1,0.7,N
10.18528,-61.69679,311.7,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,289.3,1.8,N
10.17872,-61.69109,316.6,0.37,0.58,2020-07-26,06:12,N,nominal,2.0NRT,289.3,2.6,N
11.63165,-70.23433,305.6,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,274.9,0.9,N
11.63109,-70.23081,312.7,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,275.3,0.9,N
11.62778,-70.23135,309.2,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,276,0.9,N
11.62279,-70.22133,307.5,0.39,0.36,2020-07-26,06:12,N,nominal,2.0NRT,276.4,0.7,N
10.39797,-64.16693,301.9,0.5,0.49,2020-07-26,06:12,N,nominal,2.0NRT,286,1.2,N
9.97711,-63.18327,338.7,0.59,0.53,2020-07-26,06:12,N,nominal,2.0NRT,288.5,14.5,N
9.97612,-63.17781,312.2,0.59,0.53,2020-07-26,06:12,N,nominal,2.0NRT,285.6,6.9,N
10.07812,-64.8624,308.8,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.5,1.3,N
10.07739,-64.85823,311.4,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.5,1.9,N
10.07962,-64.8965,321.4,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,290.2,2.3,N
10.07532,-64.89732,308,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.7,1.6,N
10.06016,-64.86162,327,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.7,4.6,N
9.77639,-63.26905,338.9,0.59,0.53,2020-07-26,06:12,N,nominal,2.0NRT,288.2,5.6,N
10.05733,-64.87086,367,0.46,0.47,2020-07-26,06:12,N,high,2.0NRT,294.6,16.2,N
10.05661,-64.86672,338.6,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,291.1,16.2,N
10.06097,-64.89149,314.8,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.8,2.3,N
10.05805,-64.87495,319.3,0.46,0.47,2020-07-26,06:12,N,nominal,2.0NRT,289.6,4.6,N
9.74121,-63.43011,340,0.58,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.9,7,N
9.7394,-63.47371,308.3,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,286.2,0.8,N
9.73843,-63.46851,302.3,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,285.9,0.9,N
9.74151,-63.43147,337.7,0.58,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.4,6.1,N
9.73846,-63.46994,319.8,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,285.8,2.3,N
9.73459,-63.47588,339.2,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,284.7,3.6,N
9.73366,-63.47066,304.2,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,284.2,3.6,N
9.73181,-63.46023,307.2,0.58,0.52,2020-07-26,06:12,N,nominal,2.0NRT,286.9,2.5,N
9.72702,-63.46101,324.8,0.58,0.52,2020-07-26,06:12,N,nominal,2.0NRT,288,2.5,N
9.70226,-63.46053,313.2,0.58,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.6,2.3,N
9.65177,-63.5349,339.4,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,280.5,6,N
9.65274,-63.54014,299.2,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,280.4,4.5,N
9.65278,-63.56699,339.6,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,290.2,7.8,N
9.65182,-63.5618,332.6,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,288.1,7.8,N
9.64801,-63.56775,309.5,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.8,7.8,N
9.64705,-63.56256,314,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.3,7.8,N
9.64609,-63.55736,303.8,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,286.1,1.8,N
9.65211,-63.53593,351.8,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,280.2,12,N
9.65196,-63.56288,335.4,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,290,6.9,N
11.13565,-72.57353,306.9,0.41,0.37,2020-07-26,06:12,N,nominal,2.0NRT,272.5,0.9,N
9.65288,-63.56808,317.5,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,288.7,15.2,N
11.13281,-72.57779,298.9,0.41,0.37,2020-07-26,06:12,N,nominal,2.0NRT,270.4,0.9,N
9.64719,-63.56364,314.4,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,287.3,6.9,N
9.64627,-63.55844,307.1,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,286,6.9,N
9.65252,-63.62137,353.9,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,292.5,16.3,N
9.64243,-63.56441,338.3,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,285.7,3.4,N
11.13054,-72.58578,296.4,0.41,0.37,2020-07-26,06:12,N,nominal,2.0NRT,263.8,0.5,N
9.65343,-63.62648,313.6,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,283.7,16.3,N
9.6415,-63.55919,307,0.57,0.52,2020-07-26,06:12,N,nominal,2.0NRT,285,3.4,N
11.12657,-72.58257,306.4,0.41,0.37,2020-07-26,06:12,N,nominal,2.0NRT,266.9,0.5,N
9.64778,-63.62215,314.8,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,286.9,16.3,N
9.62674,-63.69534,301.8,0.56,0.51,2020-07-26,06:12,N,nominal,2.0NRT,282.9,1.2,N
9.6228,-63.72744,343.9,0.55,0.51,2020-07-26,06:12,N,nominal,2.0NRT,292,21.7,N
9.62189,-63.72237,336.7,0.55,0.51,2020-07-26,06:12,N,nominal,2.0NRT,290,21.7,N
9.6181,-63.72827,341.1,0.55,0.51,2020-07-26,06:12,N,nominal,2.0NRT,288.7,21.7,N
9.61718,-63.72319,339.9,0.55,0.51,2020-07-26,06:12,N,nominal,2.0NRT,288.3,21.7,N
9.62165,-63.7747,320.2,0.55,0.51,2020-07-26,06:12,N,nominal,2.0NRT,287.9,2.1,N
11.02756,-72.2732,304.4,0.4,0.37,2020-07-26,06:12,N,nominal,2.0NRT,279.1,1.2,N
9.56178,-63.63308,332.2,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,282.9,5.9,N
9.56496,-63.62849,309.9,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,282.4,2.5,N
9.56023,-63.62936,331,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,280.8,2.5,N
9.56113,-63.63452,300.2,0.56,0.52,2020-07-26,06:12,N,nominal,2.0NRT,282,4.9,N
10.17634,-67.94653,304.3,0.46,0.39,2020-07-26,06:12,N,nominal,2.0NRT,287.8,0.6,N
9.47297,-64.39127,316.5,0.5,0.49,2020-07-26,06:12,N,nominal,2.0NRT,278.6,2.4,N
