latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.23239,-68.21581,335.4,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,290.3,2.3,N
10.2327,-68.21819,319.8,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,288.7,3.5,N
10.23176,-68.21107,304.9,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,289.2,1,N
10.14319,-67.54408,316.3,0.58,0.52,2020-01-29,05:30,N,nominal,1.0NRT,292.4,2.4,N
10.22762,-68.21862,336.3,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,290.3,3.5,N
10.2273,-68.2162,320.3,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,289.4,2.3,N
10.22638,-68.20926,312.2,0.32,0.55,2020-01-29,05:30,N,nominal,1.0NRT,290.8,1,N
9.56367,-63.62877,330.5,0.49,0.4,2020-01-29,05:30,N,nominal,1.0NRT,295.8,4.6,N
9.56431,-63.63318,306.8,0.49,0.4,2020-01-29,05:30,N,nominal,1.0NRT,293.6,3.1,N
9.55997,-63.62933,326.2,0.49,0.4,2020-01-29,05:30,N,nominal,1.0NRT,292.7,4.6,N
9.56061,-63.63375,303.3,0.49,0.4,2020-01-29,05:30,N,nominal,1.0NRT,292.7,3.1,N
9.83074,-66.46748,333.9,0.48,0.48,2020-01-29,05:30,N,nominal,1.0NRT,295.6,4.7,N
9.83015,-66.46308,331.7,0.48,0.48,2020-01-29,05:30,N,nominal,1.0NRT,296.1,2.8,N
9.85177,-66.62537,307,0.5,0.49,2020-01-29,05:30,N,nominal,1.0NRT,293,1.3,N
9.83549,-66.50307,308.5,0.49,0.48,2020-01-29,05:30,N,nominal,1.0NRT,293.4,0.8,N
9.93785,-67.31529,332.6,0.55,0.51,2020-01-29,05:30,N,nominal,1.0NRT,291.2,6.4,N
9.83109,-66.50426,327.5,0.49,0.48,2020-01-29,05:30,N,nominal,1.0NRT,295,3.9,N
9.8263,-66.46826,313.7,0.48,0.48,2020-01-29,05:30,N,nominal,1.0NRT,294,1.9,N
9.83562,-66.45536,310,0.48,0.48,2020-01-29,05:30,N,nominal,1.0NRT,295,2.8,N
9.8318,-66.46039,330.8,0.48,0.48,2020-01-29,05:30,N,nominal,1.0NRT,295.8,2.8,N
9.85459,-66.62176,314.2,0.5,0.49,2020-01-29,05:30,N,nominal,1.0NRT,294.3,2.1,N
