latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92591,-70.35412,314.2,0.44,0.46,2020-12-18,05:48,N,nominal,2.0NRT,291.7,1.5,N
18.421,-71.18348,338.2,0.49,0.49,2020-12-18,05:48,N,nominal,2.0NRT,292.2,4.1,N
18.42156,-71.18829,305.5,0.49,0.49,2020-12-18,05:48,N,nominal,2.0NRT,291.3,3.4,N
20.27468,-77.10654,308.3,0.63,0.72,2020-12-18,05:48,N,nominal,2.0NRT,290.2,1.1,N
20.27234,-77.10854,310,0.62,0.72,2020-12-18,05:48,N,nominal,2.0NRT,290.7,1.4,N
18.93022,-70.3538,310.8,0.44,0.46,2020-12-18,05:48,N,nominal,2.0NRT,291.4,1.5,N
10.18002,-61.69585,313.7,0.55,0.42,2020-12-18,05:54,N,nominal,2.0NRT,290.7,2.6,N
10.17919,-61.6909,313.7,0.55,0.42,2020-12-18,05:54,N,nominal,2.0NRT,291.1,2.5,N
10.40079,-64.16757,316,0.42,0.37,2020-12-18,05:54,N,nominal,2.0NRT,292.5,1.3,N
9.9782,-63.18206,331.2,0.46,0.39,2020-12-18,05:54,N,nominal,2.0NRT,292.9,5.4,N
9.97751,-63.17787,308.3,0.46,0.39,2020-12-18,05:54,N,nominal,2.0NRT,290.8,5.4,N
9.97461,-63.18267,318.8,0.46,0.39,2020-12-18,05:54,N,nominal,2.0NRT,290.8,2.7,N
10.58604,-67.07674,308.3,0.39,0.36,2020-12-18,05:54,N,nominal,2.0NRT,293.3,1.4,N
9.85542,-63.33852,330.6,0.45,0.39,2020-12-18,05:54,N,nominal,2.0NRT,289.6,2.8,N
9.85184,-63.3391,317.4,0.45,0.39,2020-12-18,05:54,N,nominal,2.0NRT,288.2,2.8,N
10.42194,-66.95637,310.2,0.39,0.36,2020-12-18,05:54,N,nominal,2.0NRT,287,0.9,N
10.05559,-64.85732,302.9,0.4,0.37,2020-12-18,05:54,N,nominal,2.0NRT,278.4,1.5,N
9.77581,-63.26952,313.7,0.46,0.39,2020-12-18,05:54,N,nominal,2.0NRT,284.2,0.9,N
11.13602,-72.58076,312.5,0.49,0.48,2020-12-18,05:54,N,nominal,2.0NRT,291.9,1.8,N
11.13542,-72.57629,306.7,0.48,0.48,2020-12-18,05:54,N,nominal,2.0NRT,291.8,1.8,N
11.13482,-72.57182,319.4,0.48,0.48,2020-12-18,05:54,N,nominal,2.0NRT,292,4,N
11.13096,-72.5769,315.2,0.48,0.48,2020-12-18,05:54,N,nominal,2.0NRT,292.3,1.9,N
11.12709,-72.58199,314.6,0.49,0.48,2020-12-18,05:54,N,nominal,2.0NRT,292,1.9,N
11.12649,-72.5775,304.7,0.48,0.48,2020-12-18,05:54,N,nominal,2.0NRT,291.9,1.9,N
11.12263,-72.58259,302.9,0.49,0.48,2020-12-18,05:54,N,nominal,2.0NRT,290.2,0.9,N
11.11251,-72.57481,304.8,0.48,0.48,2020-12-18,05:54,N,nominal,2.0NRT,290.8,1,N
10.48359,-68.11953,315.3,0.41,0.37,2020-12-18,05:54,N,nominal,2.0NRT,293.2,1.7,N
9.73018,-63.45909,311.6,0.45,0.39,2020-12-18,05:54,N,nominal,2.0NRT,278,0.9,N
