latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.18612,-61.69888,331.6,0.62,0.54,2019-12-08,05:00,N,nominal,1.0NRT,292.5,7.7,N
10.18535,-61.69318,319.8,0.61,0.54,2019-12-08,05:00,N,nominal,1.0NRT,291.6,3.9,N
10.18038,-61.69386,318,0.61,0.54,2019-12-08,05:00,N,nominal,1.0NRT,291.3,3.9,N
10.18678,-61.69769,339.4,0.62,0.54,2019-12-08,05:00,N,nominal,1.0NRT,293.1,8.5,N
10.18109,-61.69267,312.5,0.62,0.54,2019-12-08,05:00,N,nominal,1.0NRT,291,4.6,N
10.05901,-64.87463,310.3,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.3,4.8,N
10.05788,-64.86517,305.5,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.4,3.6,N
10.05732,-64.86048,310.8,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.6,1.4,N
10.05677,-64.85587,312.4,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.7,1.4,N
10.0766,-64.8642,338.8,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.5,3.9,N
10.076,-64.85952,321.1,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.4,3.9,N
10.0808,-64.89709,309.4,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.5,2.3,N
10.05878,-64.8707,336.7,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,290.4,7.5,N
10.057,-64.85663,321.4,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.8,2.2,N
10.06177,-64.89436,315.5,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.8,3.4,N
10.05818,-64.86596,313.2,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.4,2.6,N
10.05759,-64.86128,304.7,0.5,0.66,2019-12-08,05:06,N,nominal,1.0NRT,289.2,2.6,N
9.77424,-63.27097,305.8,0.39,0.59,2019-12-08,05:06,N,nominal,1.0NRT,286.9,0.8,N
