latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.00331,-66.48846,307.3,0.5,0.66,2020-07-29,05:12,N,nominal,2.0NRT,290.6,1,N
18.00302,-66.48804,305.8,0.5,0.66,2020-07-29,05:12,N,nominal,2.0NRT,290.4,0.7,N
9.72892,-63.46017,308.1,0.49,0.49,2020-07-29,05:18,N,nominal,2.0NRT,279.1,1.8,N
9.65842,-63.62497,301.7,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.3,1,N
9.65778,-63.62034,300,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.7,1,N
9.6502,-63.56533,306.4,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.4,1.7,N
9.64445,-63.55696,333.4,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,283.2,3.3,N
9.65389,-63.62568,302.6,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,279.1,1,N
9.65326,-63.62105,317.2,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.3,1,N
9.65262,-63.61644,305.6,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.5,2.7,N
9.64633,-63.57065,300.7,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.2,1.7,N
9.64507,-63.56151,309.3,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.9,3.3,N
9.64873,-63.62177,322.1,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.7,1.6,N
9.65,-63.63105,305,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.2,0.9,N
9.64937,-63.6264,310.5,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.3,1.6,N
9.6481,-63.61715,308.8,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.4,1.3,N
9.64611,-63.63641,298.9,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.9,0.9,N
9.64548,-63.63176,301.1,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.9,0.9,N
9.64484,-63.62712,303.2,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.2,1.6,N
9.64421,-63.62249,304.7,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282,1.6,N
9.64358,-63.61787,299.4,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.1,1.3,N
9.62613,-63.72865,302.2,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,281.7,8.4,N
9.6255,-63.72397,305.3,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,283.9,20.1,N
9.62157,-63.72934,341.6,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,284.7,8.4,N
9.62094,-63.72467,351.7,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,291.6,20.1,N
9.62219,-63.73402,305.6,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.7,8.4,N
9.62032,-63.72,308.4,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,285.7,20.1,N
9.62262,-63.77213,322.1,0.51,0.5,2020-07-29,05:18,N,nominal,2.0NRT,285,1.9,N
9.617,-63.73002,305.8,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,284.7,3.5,N
9.61638,-63.72536,311.6,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,285.2,4.6,N
9.62096,-63.72823,347.9,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,286.2,12.3,N
9.6203,-63.72357,333.6,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,291.3,23.3,N
9.62162,-63.73289,307.4,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,283.5,12.3,N
9.62298,-63.77555,301.1,0.51,0.5,2020-07-29,05:18,N,nominal,2.0NRT,284.3,2,N
9.62232,-63.77089,314.3,0.51,0.5,2020-07-29,05:18,N,nominal,2.0NRT,284.9,2,N
9.6164,-63.7289,305.2,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,284.9,12.3,N
9.61574,-63.72426,306.6,0.51,0.49,2020-07-29,05:18,N,nominal,2.0NRT,285,23.3,N
9.56577,-63.63227,298,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.6,1.6,N
9.56124,-63.63293,296.6,0.5,0.49,2020-07-29,05:18,N,nominal,2.0NRT,282.1,1.4,N
9.73588,-63.47759,329.9,0.49,0.49,2020-07-29,05:18,N,nominal,2.0NRT,279.4,6.2,N
9.73526,-63.47304,344.4,0.49,0.49,2020-07-29,05:18,N,nominal,2.0NRT,280.5,6.2,N
9.27329,-64.04617,339.4,0.53,0.5,2020-07-29,05:18,N,nominal,2.0NRT,287.5,7.2,N
9.27263,-64.0413,323.6,0.53,0.5,2020-07-29,05:18,N,nominal,2.0NRT,287.5,7.2,N
9.22752,-64.05772,338.7,0.53,0.5,2020-07-29,05:18,N,nominal,2.0NRT,286.4,5,N
9.2295,-64.06073,324.6,0.53,0.5,2020-07-29,05:18,N,nominal,2.0NRT,282.6,3.1,N
9.22486,-64.06145,305.3,0.53,0.5,2020-07-29,05:18,N,nominal,2.0NRT,286,3.1,N
9.23459,-64.30238,304.1,0.55,0.51,2020-07-29,05:18,N,nominal,2.0NRT,287.4,1.3,N
9.10051,-64.14032,319.4,0.54,0.5,2020-07-29,05:18,N,nominal,2.0NRT,286.6,2.7,N
8.93521,-63.92584,324.1,0.51,0.5,2020-07-29,05:18,N,nominal,2.0NRT,286.7,2.8,N
10.56219,-62.31204,303.8,0.43,0.46,2020-07-29,05:18,N,nominal,2.0NRT,285.7,1.1,N
10.18631,-61.69656,301.8,0.39,0.44,2020-07-29,05:18,N,nominal,2.0NRT,274.4,0.8,N
10.18487,-61.69657,302.4,0.38,0.44,2020-07-29,05:18,N,nominal,2.0NRT,273.7,0.9,N
10.18086,-61.69716,297.4,0.38,0.44,2020-07-29,05:18,N,nominal,2.0NRT,272.3,0.6,N
10.18035,-61.69363,308.1,0.38,0.44,2020-07-29,05:18,N,nominal,2.0NRT,272.2,1.7,N
9.97635,-63.18299,340.3,0.48,0.48,2020-07-29,05:18,N,nominal,2.0NRT,281.1,8.9,N
9.97576,-63.17864,302.3,0.48,0.48,2020-07-29,05:18,N,nominal,2.0NRT,280.3,2.4,N
10.07913,-64.89278,305.2,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,286.7,3.9,N
10.07937,-64.89297,304.3,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,286.6,2,N
10.07439,-64.89362,305.1,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,287.4,2.1,N
10.06132,-64.87188,300.5,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,283.3,3.5,N
10.06055,-64.86617,305.8,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,286.8,3.5,N
10.05555,-64.86662,338.9,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,285.1,3.5,N
10.0594,-64.89536,305.8,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,286.1,2.2,N
10.05865,-64.88976,307.1,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,285.4,2.2,N
10.05631,-64.87228,319.5,0.62,0.54,2020-07-29,05:18,N,nominal,2.0NRT,282,3.5,N
9.77845,-63.2692,312.3,0.48,0.48,2020-07-29,05:18,N,nominal,2.0NRT,280.7,1.8,N
9.77402,-63.26993,322.2,0.48,0.48,2020-07-29,05:18,N,nominal,2.0NRT,281.5,1.8,N
9.74309,-63.43029,323,0.49,0.49,2020-07-29,05:18,N,nominal,2.0NRT,273.3,2.5,N
9.73973,-63.47226,305.7,0.49,0.49,2020-07-29,05:18,N,nominal,2.0NRT,279.4,1.5,N
17.89825,-93.17481,323.1,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,256.2,3.3,N
17.89878,-93.18074,350.5,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,253.2,36.3,N
17.89929,-93.18661,367,0.61,0.71,2020-07-29,06:54,N,high,2.0NRT,254.7,36.3,N
17.89981,-93.19247,330.4,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,252.7,35.5,N
17.90383,-93.16233,296.9,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,262.3,1.5,N
17.90435,-93.16821,303.1,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,260.3,3.3,N
17.90487,-93.17412,310.4,0.61,0.71,2020-07-29,06:54,N,nominal,2.0NRT,257.2,3.3,N
17.8753,-92.49125,304.7,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,288.9,1,N
17.88165,-92.49052,306.9,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,289.5,1,N
17.89436,-92.48923,332.9,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,289.3,7,N
17.89486,-92.49453,346.3,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,289.2,7,N
18.06323,-93.10016,300.9,0.6,0.71,2020-07-29,06:54,N,nominal,2.0NRT,275.5,3.9,N
18.06377,-93.10603,318.9,0.6,0.71,2020-07-29,06:54,N,nominal,2.0NRT,275.5,2.5,N
18.07037,-93.10533,301.5,0.6,0.71,2020-07-29,06:54,N,nominal,2.0NRT,274.6,2.5,N
18.06928,-93.09357,336.8,0.6,0.71,2020-07-29,06:54,N,nominal,2.0NRT,276,3.9,N
18.00199,-88.26676,307.3,0.58,0.52,2020-07-29,06:54,N,nominal,2.0NRT,292.1,2.9,N
19.36493,-92.01152,321,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.8,3.4,N
19.39324,-92.04527,353.4,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,292.2,8.5,N
19.39371,-92.05049,367,0.53,0.67,2020-07-29,06:54,N,high,2.0NRT,292.5,8.5,N
19.39999,-92.04982,306.7,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,292.2,8.5,N
19.39953,-92.04459,346.1,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,293,8.5,N
19.43722,-92.04053,319.2,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.6,2.1,N
19.44784,-92.08707,315.5,0.54,0.68,2020-07-29,06:54,N,nominal,2.0NRT,291,3.7,N
19.4435,-92.03986,320.2,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.6,1.8,N
19.44832,-92.09235,339,0.54,0.68,2020-07-29,06:54,N,nominal,2.0NRT,291.5,6.7,N
19.52365,-92.19151,316.7,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,290.7,2.6,N
19.56611,-92.23596,316.8,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,290.4,12.5,N
19.56709,-92.24679,306.9,0.55,0.68,2020-07-29,06:54,N,nominal,2.0NRT,289.8,14.8,N
19.36739,-92.0126,318.5,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,292,3,N
19.3669,-92.00742,310.6,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.8,2.1,N
19.29316,-92.17439,367,0.54,0.68,2020-07-29,06:54,N,high,2.0NRT,292.4,8.6,N
19.29269,-92.16908,321.6,0.54,0.68,2020-07-29,06:54,N,nominal,2.0NRT,291.7,8.6,N
19.29363,-92.17971,306.9,0.54,0.68,2020-07-29,06:54,N,nominal,2.0NRT,291.6,7.5,N
19.29076,-92.17216,367,0.54,0.68,2020-07-29,06:54,N,high,2.0NRT,291.9,9.8,N
19.29127,-92.17747,314.9,0.54,0.68,2020-07-29,06:54,N,nominal,2.0NRT,291.6,7.8,N
18.64596,-92.17372,339.8,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.5,5.6,N
18.64278,-92.1739,341.9,0.53,0.67,2020-07-29,06:54,N,nominal,2.0NRT,291.2,6.4,N
18.05635,-88.28619,307,0.59,0.52,2020-07-29,06:54,N,nominal,2.0NRT,283.5,4.4,N
18.0515,-88.28683,340.5,0.59,0.52,2020-07-29,06:54,N,nominal,2.0NRT,286,4.4,N
18.05086,-88.28124,309.8,0.58,0.52,2020-07-29,06:54,N,nominal,2.0NRT,284.4,4.4,N
18.47485,-92.53252,308.9,0.56,0.69,2020-07-29,06:54,N,nominal,2.0NRT,280.6,1.3,N
18.38446,-91.81216,315,0.5,0.66,2020-07-29,06:54,N,nominal,2.0NRT,291.5,1.5,N
18.4804,-92.53415,300.6,0.56,0.69,2020-07-29,06:54,N,nominal,2.0NRT,279.8,0.5,N
18.474,-92.53483,303.5,0.56,0.69,2020-07-29,06:54,N,nominal,2.0NRT,280.3,0.6,N
18.38511,-91.81478,310.5,0.5,0.66,2020-07-29,06:54,N,nominal,2.0NRT,291,2.4,N
18.38463,-91.80988,305.4,0.5,0.66,2020-07-29,06:54,N,nominal,2.0NRT,291.2,1.4,N
11.73847,-70.19731,367,0.52,0.67,2020-07-29,06:54,N,high,2.0NRT,280.3,5.4,N
11.73935,-70.20178,305.5,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,280.4,5.4,N
11.73755,-70.19262,302.6,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,278.9,3.2,N
11.7389,-70.2317,301.7,0.52,0.66,2020-07-29,06:54,N,nominal,2.0NRT,278.9,2.5,N
11.63059,-70.22993,298.3,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,268.1,1.9,N
11.62251,-70.22152,297.4,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,269.9,1.5,N
11.63176,-70.23062,300.7,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,268.5,1.9,N
11.62375,-70.22224,298.5,0.52,0.67,2020-07-29,06:54,N,nominal,2.0NRT,269.1,1.1,N
14.73976,-91.5772,297,0.44,0.62,2020-07-29,06:54,N,nominal,2.0NRT,273.5,0.9,N
14.38457,-90.61291,339.4,0.38,0.58,2020-07-29,06:54,N,nominal,2.0NRT,275.4,3.7,N
14.3838,-90.60609,299.9,0.38,0.58,2020-07-29,06:54,N,nominal,2.0NRT,275.2,1.9,N
11.14783,-72.53477,303.7,0.37,0.58,2020-07-29,06:54,N,nominal,2.0NRT,278.1,0.8,N
11.13584,-72.57571,300,0.37,0.58,2020-07-29,06:54,N,nominal,2.0NRT,277.3,1.1,N
11.12648,-72.58466,299.1,0.37,0.58,2020-07-29,06:54,N,nominal,2.0NRT,278,0.6,N
11.09185,-72.66368,299.5,0.37,0.58,2020-07-29,06:54,N,nominal,2.0NRT,279.6,0.7,N
11.08382,-72.67915,309.3,0.36,0.58,2020-07-29,06:54,N,nominal,2.0NRT,281.4,1.9,N
11.07924,-72.68391,303.3,0.36,0.58,2020-07-29,06:54,N,nominal,2.0NRT,281.9,0.7,N
