latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.6905,-63.15572,305,0.45,0.39,2020-11-12,05:30,N,nominal,2.0NRT,291.6,0.7,N
8.68694,-63.15626,330.4,0.45,0.39,2020-11-12,05:30,N,nominal,2.0NRT,292,3.1,N
8.68633,-63.15219,318.9,0.45,0.39,2020-11-12,05:30,N,nominal,2.0NRT,291.5,3.1,N
8.55695,-64.13722,333.2,0.5,0.41,2020-11-12,05:30,N,nominal,2.0NRT,292.8,4.5,N
8.55629,-64.13269,312,0.5,0.41,2020-11-12,05:30,N,nominal,2.0NRT,291.2,4.5,N
8.29876,-62.7812,311.2,0.43,0.38,2020-11-12,05:30,N,nominal,2.0NRT,292,1.1,N
8.27615,-62.82066,314.9,0.43,0.38,2020-11-12,05:30,N,nominal,2.0NRT,292.7,1.8,N
10.56297,-62.31095,311.5,0.43,0.38,2020-11-12,05:30,N,nominal,2.0NRT,290.8,1.5,N
10.41742,-61.47983,314.8,0.4,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.9,1.6,N
10.41514,-61.48772,310.6,0.4,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.6,1.5,N
10.41065,-61.48088,306.3,0.4,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.6,1.6,N
10.3937,-61.48354,312.6,0.4,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.7,1.2,N
10.39281,-61.48312,308.4,0.4,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293,0.8,N
10.1847,-61.69655,321.2,0.41,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.1,2.1,N
10.18073,-61.69336,324.7,0.41,0.37,2020-11-12,05:30,N,nominal,2.0NRT,293.4,1.3,N
10.18129,-61.69708,310.7,0.41,0.37,2020-11-12,05:30,N,nominal,2.0NRT,292.9,1.3,N
10.17732,-61.69389,311.6,0.41,0.37,2020-11-12,05:30,N,nominal,2.0NRT,292.9,1.3,N
10.40155,-64.16833,296.1,0.53,0.42,2020-11-12,05:30,N,nominal,2.0NRT,267.4,0.7,N
9.97952,-63.18164,314.5,0.46,0.39,2020-11-12,05:30,N,nominal,2.0NRT,290.2,8.1,N
9.9759,-63.18217,342.8,0.46,0.39,2020-11-12,05:30,N,nominal,2.0NRT,291.4,8.1,N
10.42109,-66.95717,298,0.53,0.5,2020-11-12,05:30,N,nominal,2.0NRT,284.8,0.5,N
10.07703,-64.8604,353.5,0.57,0.43,2020-11-12,05:30,N,nominal,2.0NRT,286.1,12.7,N
9.77664,-63.26913,341.8,0.47,0.39,2020-11-12,05:30,N,nominal,2.0NRT,290.9,3.3,N
9.77239,-63.26547,307.3,0.47,0.39,2020-11-12,05:30,N,nominal,2.0NRT,289.8,3.3,N
9.74468,-63.4312,320.4,0.47,0.4,2020-11-12,05:30,N,nominal,2.0NRT,291,1.5,N
9.74103,-63.43178,311.6,0.47,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.2,1.2,N
9.73633,-63.47683,329.4,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,291.3,3.1,N
9.7357,-63.47246,317.3,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,291,3.1,N
9.73016,-63.46004,310.8,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.6,0.7,N
9.72651,-63.46062,308.2,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.2,0.7,N
9.70137,-63.46203,305.4,0.47,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.6,0.9,N
9.70366,-63.52795,309.1,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.5,0.9,N
9.65595,-63.5353,324.4,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,291.4,8.8,N
9.65228,-63.53588,342,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,293.2,8.8,N
9.65304,-63.56694,334.3,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,296.7,18.4,N
9.64736,-63.52779,310.3,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.3,1,N
9.65761,-63.62455,304.1,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.5,1.6,N
9.65697,-63.62014,304.1,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.5,1.1,N
9.64936,-63.56754,312,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.6,18.4,N
9.64873,-63.56317,310,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.7,18.4,N
9.6481,-63.55881,304.2,0.48,0.4,2020-11-12,05:30,N,nominal,2.0NRT,290.3,0.9,N
