latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.38774,-64.54916,328,0.6,0.71,2020-12-21,04:54,N,nominal,2.0NRT,274.4,2.5,N
9.56536,-63.63289,350.8,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.9,4.1,N
9.62129,-63.77581,320.3,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,286.5,2,N
9.62073,-63.72046,300.9,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.5,0.8,N
9.62135,-63.72541,305.5,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.3,0.8,N
9.62385,-63.74527,310.6,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,286.6,2.4,N
9.62447,-63.75023,299.3,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,286.5,2.6,N
9.63074,-63.74927,308.9,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,286.5,2.6,N
9.63012,-63.74433,325.3,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,287,2.4,N
9.63897,-63.56452,305.2,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.8,19.5,N
9.64646,-63.6228,306.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.8,21.2,N
9.64837,-63.63771,304.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287,6.1,N
9.64709,-63.62774,325,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.9,49.3,N
9.64773,-63.63272,331.1,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287,49.3,N
9.6439,-63.55382,306.6,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.2,8.6,N
9.64577,-63.56828,318.7,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.3,10.5,N
9.64639,-63.57312,309.1,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.6,10.5,N
9.65203,-63.61688,309.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.2,21.2,N
9.65459,-63.63673,306.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.2,6.1,N
9.64452,-63.55862,367,0.52,0.67,2020-12-21,04:54,N,high,2.0NRT,288.9,19.5,N
9.64514,-63.56343,367,0.52,0.67,2020-12-21,04:54,N,high,2.0NRT,289.5,19.5,N
9.65266,-63.62179,338.5,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,289.9,21.2,N
9.6533,-63.62672,354.8,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,295.9,49.3,N
9.65394,-63.63171,367,0.53,0.67,2020-12-21,04:54,N,high,2.0NRT,288.8,49.3,N
9.6258,-63.72793,300.1,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,286.1,1,N
9.62817,-63.74781,349.1,0.54,0.68,2020-12-21,04:54,N,nominal,2.0NRT,287.4,6.3,N
9.64473,-63.62099,300.7,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.1,0.9,N
9.64533,-63.62592,302.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.6,0.9,N
9.64594,-63.63091,303.1,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.6,2.1,N
9.64501,-63.57125,309,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.9,18.1,N
9.6456,-63.57608,303.4,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.8,18.1,N
9.65034,-63.61504,305.4,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.5,1.8,N
9.65337,-63.63991,306.3,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,286.6,2.9,N
9.64324,-63.55671,352.1,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.5,7.7,N
9.64383,-63.56153,355.1,0.52,0.67,2020-12-21,04:54,N,nominal,2.0NRT,288.2,23.7,N
9.64443,-63.5664,367,0.52,0.67,2020-12-21,04:54,N,high,2.0NRT,288.2,23.7,N
9.65094,-63.61995,320.5,0.53,0.67,2020-12-21,04:54,N,nominal,2.0NRT,287.4,70.5,N
9.65215,-63.62986,367,0.53,0.67,2020-12-21,04:54,N,high,2.0NRT,291.3,55.9,N
