latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92868,-70.35169,304.7,0.45,0.63,2020-09-14,05:30,N,nominal,2.0NRT,275.6,1.7,N
18.92911,-70.35611,324.9,0.45,0.63,2020-09-14,05:30,N,nominal,2.0NRT,273.5,1.7,N
10.42055,-66.95502,301.4,0.42,0.45,2020-09-14,05:36,N,nominal,2.0NRT,287.3,0.7,N
10.08419,-64.88008,316,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.8,2.3,N
10.07807,-64.86344,329.8,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.9,2.5,N
10.07745,-64.85916,317,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,289.1,2.5,N
10.07684,-64.85487,313.9,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.6,1.9,N
10.08386,-64.87845,328.3,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.6,3.1,N
10.07765,-64.86185,334,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,289.3,3,N
10.07701,-64.85757,309.9,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.6,3,N
10.07637,-64.85329,312.8,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.6,1.3,N
10.07849,-64.89242,305.6,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.5,1.4,N
10.06005,-64.86872,318.4,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.5,2.2,N
10.0564,-64.86922,340.1,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,289.1,3.3,N
10.0596,-64.89079,315.4,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,288.4,1.6,N
10.05704,-64.87357,304.1,0.47,0.4,2020-09-14,05:36,N,nominal,2.0NRT,287.6,3.3,N
10.48562,-68.1191,306,0.49,0.49,2020-09-14,05:36,N,nominal,2.0NRT,285.3,1.6,N
9.77703,-63.27006,330,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,293,2.7,N
9.77647,-63.26638,314.6,0.4,0.37,2020-09-14,05:36,N,nominal,2.0NRT,292.7,2.7,N
9.74223,-63.43014,305.7,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,290.1,0.5,N
9.73826,-63.47275,333.6,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291.1,3.5,N
9.73541,-63.47705,326.7,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,287.9,3.4,N
9.73484,-63.47331,332.4,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291.1,3.5,N
9.72972,-63.46265,314.9,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,292.6,2.2,N
9.72915,-63.45892,316.3,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,292.3,1.9,N
9.70125,-63.45935,324.4,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291.7,1.6,N
9.70181,-63.46307,311.9,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291,1.6,N
9.70114,-63.52805,306.2,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,289.9,0.7,N
9.65349,-63.53555,341.3,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,297.7,15.6,N
9.65806,-63.56546,303.7,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,290.4,1.2,N
9.65749,-63.56171,305.4,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291.3,0.8,N
9.65692,-63.55798,303.6,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,290.9,0.8,N
9.65464,-63.56602,324.6,0.41,0.37,2020-09-14,05:36,N,nominal,2.0NRT,291.6,1.2,N
