latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.3529,-61.46159,305.6,0.47,0.48,2020-05-21,05:06,N,nominal,1.0NRT,292.4,1,N
10.65006,-63.45208,312.9,0.32,0.55,2020-05-21,05:06,N,nominal,1.0NRT,291.3,1,N
10.65043,-63.45494,305,0.32,0.55,2020-05-21,05:06,N,nominal,1.0NRT,290.9,1,N
10.39532,-61.48326,306.2,0.47,0.48,2020-05-21,05:06,N,nominal,1.0NRT,292.8,1.4,N
10.40854,-61.48137,307.7,0.47,0.48,2020-05-21,05:06,N,nominal,1.0NRT,292.2,1.9,N
10.43454,-61.07985,303.6,0.44,0.46,2020-05-21,05:06,N,nominal,1.0NRT,290.4,0.6,N
9.52055,-62.9392,303.7,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,290.2,0.9,N
9.62575,-63.77494,304.7,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.2,1,N
9.62536,-63.77196,315.6,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.1,1,N
9.61952,-63.72713,300.6,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289,0.5,N
9.61913,-63.72416,306.3,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.2,0.5,N
9.51574,-62.93988,305.3,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,290.2,0.9,N
9.62066,-63.77574,329.6,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.4,6.6,N
9.62027,-63.77275,367,0.33,0.55,2020-05-21,05:12,N,high,1.0NRT,290.7,6.6,N
9.61521,-63.73384,301.5,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.9,0.4,N
9.61482,-63.73085,303.9,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.3,0.4,N
9.61443,-63.72788,307.1,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.2,0.7,N
9.61405,-63.72491,304,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.1,0.7,N
9.51023,-62.9353,302.4,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,290.2,0.6,N
9.50612,-62.94125,303.6,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,290.1,1.6,N
9.36452,-62.53655,303.1,0.54,0.51,2020-05-21,05:12,N,nominal,1.0NRT,290.9,0.6,N
9.36052,-62.54214,306.4,0.54,0.51,2020-05-21,05:12,N,nominal,1.0NRT,291.4,1.9,N
9.35985,-62.53721,307.1,0.54,0.51,2020-05-21,05:12,N,nominal,1.0NRT,291.1,1.4,N
9.35585,-62.54282,309,0.54,0.51,2020-05-21,05:12,N,nominal,1.0NRT,291.1,1.9,N
9.31753,-62.43374,314.7,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,290.2,1.2,N
9.31895,-62.43564,314,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,290.5,1.5,N
9.30404,-62.53214,308.4,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,291.8,2.4,N
9.3221,-62.69693,325.8,0.55,0.51,2020-05-21,05:12,N,nominal,1.0NRT,291.4,5,N
9.29937,-62.5328,311.4,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,292.5,2.2,N
9.29539,-62.53837,307.8,0.54,0.5,2020-05-21,05:12,N,nominal,1.0NRT,291.6,4.2,N
9.29471,-62.53345,317.8,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,292.9,2.2,N
9.29403,-62.52855,306.3,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,291.7,2.2,N
9.29005,-62.53412,307.5,0.53,0.5,2020-05-21,05:12,N,nominal,1.0NRT,291.1,2,N
9.62575,-63.69575,367,0.32,0.55,2020-05-21,05:12,N,high,1.0NRT,291.5,2.5,N
9.62654,-63.70172,305.6,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.8,2.5,N
9.62615,-63.69873,319.6,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.9,2.5,N
9.62497,-63.68979,304.4,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.9,2.1,N
9.62538,-63.73235,308,0.33,0.55,2020-05-21,05:12,N,nominal,1.0NRT,288.9,1.1,N
9.62069,-63.69652,300.7,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290,1,N
9.65847,-63.63132,309.3,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290,0.7,N
9.65807,-63.62835,312.2,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.5,0.7,N
9.65767,-63.62539,308.1,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,291.1,1,N
9.65727,-63.62241,314.9,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,291.2,1,N
9.65687,-63.61946,305,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.7,2,N
9.65095,-63.57542,301,0.32,0.54,2020-05-21,05:12,N,nominal,1.0NRT,288.9,1.2,N
9.65036,-63.57105,303.5,0.64,0.54,2020-05-21,05:12,N,nominal,1.0NRT,288.6,1.2,N
9.64957,-63.5652,305.9,0.64,0.54,2020-05-21,05:12,N,nominal,1.0NRT,289,1.2,N
9.65302,-63.62913,367,0.32,0.55,2020-05-21,05:12,N,high,1.0NRT,291.9,6.2,N
9.65263,-63.62617,367,0.32,0.55,2020-05-21,05:12,N,high,1.0NRT,295.4,49,N
9.65223,-63.62321,367,0.32,0.55,2020-05-21,05:12,N,high,1.0NRT,312.5,49,N
9.65184,-63.62025,346.5,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,292.4,9.5,N
9.64378,-63.56022,321.7,0.63,0.54,2020-05-21,05:12,N,nominal,1.0NRT,289.8,3.8,N
9.65383,-63.63512,304.2,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.4,1.3,N
9.65343,-63.63213,308.7,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.5,6.2,N
9.65144,-63.6173,319.3,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.6,9.5,N
9.65104,-63.61435,304.9,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.7,0.5,N
9.65065,-63.61139,303.8,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.6,0.5,N
9.64456,-63.56605,306.5,0.64,0.54,2020-05-21,05:12,N,nominal,1.0NRT,290,4.7,N
9.64799,-63.62996,332.7,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.8,6.2,N
9.64759,-63.62698,323.4,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.7,49,N
9.64719,-63.62402,323.8,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.8,49,N
9.64878,-63.63592,304.9,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.2,1.3,N
9.64839,-63.63294,314.5,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.1,6.2,N
9.6468,-63.62106,307.7,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,288.9,9.5,N
9.56215,-62.99276,310,0.58,0.52,2020-05-21,05:12,N,nominal,1.0NRT,290.8,1.6,N
9.64294,-63.63074,302.3,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,288.9,0.5,N
9.63082,-63.69498,308.9,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.8,2.5,N
9.63043,-63.692,305.4,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,289.7,2.5,N
9.62536,-63.69276,334.3,0.32,0.55,2020-05-21,05:12,N,nominal,1.0NRT,290.9,2.5,N
7.31836,-65.60947,318,0.41,0.6,2020-05-21,05:12,N,nominal,1.0NRT,288.8,3.3,N
7.80584,-69.04516,321.3,0.7,0.75,2020-05-21,05:12,N,nominal,1.0NRT,286.9,4.4,N
7.81978,-69.04329,305.4,0.7,0.75,2020-05-21,05:12,N,nominal,1.0NRT,286.6,4,N
7.81893,-69.03673,326.3,0.7,0.75,2020-05-21,05:12,N,nominal,1.0NRT,286.6,4,N
7.81878,-69.0435,308,0.7,0.75,2020-05-21,05:12,N,nominal,1.0NRT,286.5,6,N
7.81798,-69.03692,324.2,0.7,0.75,2020-05-21,05:12,N,nominal,1.0NRT,286.7,4.3,N
7.80494,-67.71294,311.7,0.57,0.69,2020-05-21,05:12,N,nominal,1.0NRT,288.7,2.1,N
7.80539,-67.7126,314.6,0.57,0.69,2020-05-21,05:12,N,nominal,1.0NRT,289.1,1.8,N
7.90341,-68.21805,306.7,0.62,0.71,2020-05-21,05:12,N,nominal,1.0NRT,287,1.1,N
7.71742,-66.29416,298,0.46,0.63,2020-05-21,05:12,N,nominal,1.0NRT,288,6.6,N
7.65994,-65.99903,309.3,0.44,0.62,2020-05-21,05:12,N,nominal,1.0NRT,289.7,7.4,N
7.66099,-66.00712,312.4,0.44,0.62,2020-05-21,05:12,N,nominal,1.0NRT,289.7,7.6,N
7.32439,-63.37206,303.9,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,286.9,1.5,N
7.37999,-63.74019,309.1,0.61,0.53,2020-05-21,05:12,N,nominal,1.0NRT,288.4,5.3,N
7.34778,-63.29452,309.9,0.57,0.52,2020-05-21,05:12,N,nominal,1.0NRT,284.2,1.8,N
7.72877,-66.0305,307.6,0.44,0.62,2020-05-21,05:12,N,nominal,1.0NRT,289.3,7.3,N
7.42929,-63.73315,305.6,0.61,0.53,2020-05-21,05:12,N,nominal,1.0NRT,289.1,2.9,N
7.43422,-63.73249,314.2,0.61,0.53,2020-05-21,05:12,N,nominal,1.0NRT,289.2,2.9,N
7.89848,-65.17149,315.6,0.39,0.59,2020-05-21,05:12,N,nominal,1.0NRT,287.6,4.1,N
7.89895,-65.17506,337.2,0.39,0.59,2020-05-21,05:12,N,nominal,1.0NRT,287.3,5.9,N
7.64257,-61.62688,304.1,0.44,0.46,2020-05-21,05:12,N,nominal,1.0NRT,289.5,1,N
8.14511,-65.09562,331.6,0.38,0.59,2020-05-21,05:12,N,nominal,1.0NRT,289.8,5.4,N
7.7181,-61.7421,304.8,0.45,0.47,2020-05-21,05:12,N,nominal,1.0NRT,287.5,1.4,N
8.63655,-68.14105,311.9,0.63,0.72,2020-05-21,05:12,N,nominal,1.0NRT,287.2,4.6,N
8.30143,-62.78358,306.8,0.54,0.51,2020-05-21,05:12,N,nominal,1.0NRT,290.7,1.7,N
8.54509,-63.81466,296.8,0.32,0.54,2020-05-21,05:12,N,nominal,1.0NRT,272.3,0.3,N
9.14611,-67.74377,295.6,0.6,0.7,2020-05-21,05:12,N,nominal,1.0NRT,285.1,4.1,N
9.14121,-67.49865,297.4,0.57,0.69,2020-05-21,05:12,N,nominal,1.0NRT,287.3,5.7,N
9.07082,-66.90843,333.2,0.52,0.67,2020-05-21,05:12,N,nominal,1.0NRT,290.5,6,N
9.06877,-66.90695,335.9,0.52,0.67,2020-05-21,05:12,N,nominal,1.0NRT,290.4,6.1,N
8.72398,-62.91186,303.7,0.56,0.51,2020-05-21,05:12,N,nominal,1.0NRT,289.8,1.6,N
8.72873,-62.9112,321.6,0.56,0.51,2020-05-21,05:12,N,nominal,1.0NRT,290.7,1.6,N
8.72413,-62.90884,307.8,0.56,0.51,2020-05-21,05:12,N,nominal,1.0NRT,290.1,1.4,N
8.72888,-62.90815,310.9,0.56,0.51,2020-05-21,05:12,N,nominal,1.0NRT,290.4,1.4,N
8.85593,-62.23137,312.3,0.5,0.49,2020-05-21,05:12,N,nominal,1.0NRT,289.9,4.6,N
8.85659,-62.23598,349.3,0.5,0.49,2020-05-21,05:12,N,nominal,1.0NRT,291.1,4.6,N
8.85716,-62.23368,331.3,0.5,0.49,2020-05-21,05:12,N,nominal,1.0NRT,290.4,5.1,N
8.85778,-62.2383,338.7,0.5,0.49,2020-05-21,05:12,N,nominal,1.0NRT,290.7,5.1,N
9.22097,-64.51202,312.8,0.36,0.58,2020-05-21,05:12,N,nominal,1.0NRT,281.5,1,N
9.27011,-64.71802,312.9,0.38,0.58,2020-05-21,05:12,N,nominal,1.0NRT,288.1,0.4,N
9.23062,-64.30145,309.3,0.35,0.57,2020-05-21,05:12,N,nominal,1.0NRT,290.6,1.4,N
9.23522,-64.30123,308.9,0.35,0.57,2020-05-21,05:12,N,nominal,1.0NRT,290.4,1.2,N
9.22536,-64.05982,320.3,0.34,0.56,2020-05-21,05:12,N,nominal,1.0NRT,288.4,0.7,N
9.23053,-64.05904,309.2,0.34,0.56,2020-05-21,05:12,N,nominal,1.0NRT,288.9,0.7,N
9.38381,-64.73209,306.5,0.38,0.59,2020-05-21,05:12,N,nominal,1.0NRT,289.2,0.6,N
9.37235,-64.52315,313.7,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,289.5,10.9,N
9.37327,-64.53001,310.6,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,289,12,N
9.37419,-64.53679,318.1,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,287.6,3.9,N
9.37282,-64.52659,357.2,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,291.2,12,N
9.37373,-64.53339,337.3,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,289.3,3.9,N
9.37817,-64.52586,331.4,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,289.9,12,N
9.07895,-62.32391,319.8,0.51,0.5,2020-05-21,05:12,N,nominal,1.0NRT,290.2,2.4,N
9.38625,-64.54533,337.8,0.37,0.58,2020-05-21,05:12,N,nominal,1.0NRT,288.9,6.8,N
9.38671,-64.54874,367,0.37,0.58,2020-05-21,05:12,N,high,1.0NRT,288.3,6.8,N
9.07921,-62.3253,314.6,0.51,0.5,2020-05-21,05:12,N,nominal,1.0NRT,290.3,2.5,N
