latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.12239,-70.38287,308,0.45,0.47,2020-06-25,05:48,N,nominal,1.0NRT,289.5,1.2,N
18.72155,-71.36597,303.5,0.51,0.5,2020-06-25,05:48,N,nominal,1.0NRT,270.7,1.6,N
18.59699,-69.67973,313.8,0.4,0.44,2020-06-25,05:48,N,nominal,1.0NRT,290.3,2,N
18.59986,-69.67625,305.7,0.4,0.44,2020-06-25,05:48,N,nominal,1.0NRT,290.2,0.9,N
18.73778,-69.526,327.7,0.39,0.44,2020-06-25,05:48,N,nominal,1.0NRT,290.6,2.7,N
19.12036,-70.38231,311.5,0.45,0.47,2020-06-25,05:48,N,nominal,1.0NRT,289,1.8,N
12.15176,-68.95534,308.7,0.46,0.39,2020-06-25,05:54,N,nominal,1.0NRT,293,1.8,N
11.61987,-70.22679,337,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,294.7,5.2,N
11.61918,-70.22191,331.2,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,294.1,5.2,N
11.6185,-70.21702,305.6,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,293.5,1.8,N
11.61602,-70.22739,308.9,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,292.7,5.2,N
11.61533,-70.22249,308.9,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,293.1,5.2,N
10.1822,-61.69525,316.1,0.54,0.42,2020-06-25,05:54,N,nominal,1.0NRT,288.4,2.9,N
10.18136,-61.69033,312.5,0.54,0.42,2020-06-25,05:54,N,nominal,1.0NRT,290.5,2.9,N
10.17832,-61.69593,311.4,0.54,0.42,2020-06-25,05:54,N,nominal,1.0NRT,287.9,2.5,N
10.17748,-61.69101,312.8,0.54,0.42,2020-06-25,05:54,N,nominal,1.0NRT,288,2.5,N
10.23427,-64.56039,304.5,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,281,0.9,N
9.97824,-63.18287,330.3,0.46,0.39,2020-06-25,05:54,N,nominal,1.0NRT,287.4,7.5,N
9.97754,-63.1787,326.4,0.46,0.39,2020-06-25,05:54,N,nominal,1.0NRT,288.7,4.9,N
9.97466,-63.18348,307.3,0.46,0.39,2020-06-25,05:54,N,nominal,1.0NRT,283.9,1.3,N
9.97396,-63.17933,304.5,0.46,0.39,2020-06-25,05:54,N,nominal,1.0NRT,284.4,1.4,N
10.58841,-67.07758,305.3,0.39,0.36,2020-06-25,05:54,N,nominal,1.0NRT,287.7,1,N
10.06056,-64.86941,300.9,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,268.2,0.7,N
10.0572,-64.87,335.9,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,270.4,3.2,N
10.05662,-64.86637,321,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,270.2,3.2,N
10.05778,-64.87358,302.6,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,263.9,1,N
10.05486,-64.85549,296,0.4,0.37,2020-06-25,05:54,N,nominal,1.0NRT,264.9,0.5,N
11.13664,-72.57278,318.4,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294.8,2.4,N
11.13602,-72.56828,306.2,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294,2.9,N
11.13402,-72.58691,306.6,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,293.8,3.7,N
11.13279,-72.5779,311.4,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294.7,2.4,N
11.13217,-72.57341,307.4,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294.7,2.4,N
10.48489,-68.11854,330.9,0.41,0.37,2020-06-25,05:54,N,nominal,1.0NRT,298.7,34.6,N
11.12954,-72.58752,306.8,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294,3.1,N
11.12831,-72.5785,306.7,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294.8,4.1,N
10.48546,-68.12231,307.4,0.41,0.37,2020-06-25,05:54,N,nominal,1.0NRT,293.7,5.3,N
11.12445,-72.58363,309.6,0.49,0.48,2020-06-25,05:54,N,nominal,1.0NRT,294.5,3.1,N
9.73454,-63.4733,325.4,0.45,0.39,2020-06-25,05:54,N,nominal,1.0NRT,256.6,2,N
9.66122,-63.62123,302.4,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,271,1.1,N
9.65769,-63.62181,311.4,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,276.7,4.2,N
9.65703,-63.6178,307,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,275,4.2,N
9.65637,-63.6138,302.8,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,271.7,1.1,N
9.65417,-63.62239,342.6,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,279.1,4.2,N
9.65482,-63.62637,314.2,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,278.7,3.9,N
9.65351,-63.61838,312.4,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,273.6,4.2,N
9.65285,-63.61437,302.6,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,267.6,1.1,N
9.6513,-63.62696,336.1,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,278.8,5.4,N
9.65064,-63.62296,350.5,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,281.7,13.9,N
9.65196,-63.63094,309,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,278.3,5.4,N
9.64998,-63.61896,316.2,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,278.5,13.9,N
9.64932,-63.61496,307.3,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,275.2,3.1,N
9.64711,-63.62353,311.4,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,281.9,13.9,N
9.62607,-63.69288,319.8,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,279.2,2.3,N
9.62433,-63.7258,298.4,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,269.6,2.6,N
9.62367,-63.72183,299.8,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,269.7,2.6,N
9.62082,-63.72638,346.5,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,276.6,2.6,N
9.62016,-63.72242,310.9,0.44,0.38,2020-06-25,05:54,N,nominal,1.0NRT,262.4,2.6,N
9.62175,-63.77507,330.4,0.43,0.38,2020-06-25,05:54,N,nominal,1.0NRT,285.9,4.1,N
9.62109,-63.77111,316.3,0.43,0.38,2020-06-25,05:54,N,nominal,1.0NRT,275.5,4.1,N
10.17618,-67.94571,305.8,0.41,0.37,2020-06-25,05:54,N,nominal,1.0NRT,289.9,0.8,N
9.22788,-64.05803,303.7,0.43,0.38,2020-06-25,05:54,N,nominal,1.0NRT,279.9,1.1,N
10.28292,-72.76708,335.5,0.49,0.49,2020-06-25,05:54,N,nominal,1.0NRT,285.5,4.6,N
10.2834,-72.77057,298.2,0.49,0.49,2020-06-25,05:54,N,nominal,1.0NRT,285.6,3,N
10.279,-72.77177,339.9,0.49,0.49,2020-06-25,05:54,N,nominal,1.0NRT,287.8,8.2,N
10.27959,-72.77602,297.5,0.49,0.49,2020-06-25,05:54,N,nominal,1.0NRT,282.8,8.2,N
10.27848,-72.76795,313.2,0.49,0.49,2020-06-25,05:54,N,nominal,1.0NRT,285.9,7.8,N
10.2814,-73.06211,301.5,0.51,0.5,2020-06-25,05:54,N,nominal,1.0NRT,289,2.4,N
10.27615,-73.05757,327.6,0.51,0.49,2020-06-25,05:54,N,nominal,1.0NRT,289.7,2.4,N
10.27685,-73.06284,312.6,0.51,0.5,2020-06-25,05:54,N,nominal,1.0NRT,288.7,2.4,N
10.08376,-71.79391,312.8,0.42,0.45,2020-06-25,05:54,N,nominal,1.0NRT,293.9,1.2,N
10.08248,-71.7931,313.9,0.42,0.45,2020-06-25,05:54,N,nominal,1.0NRT,293.7,0.9,N
9.8252,-73.1012,300.7,0.51,0.49,2020-06-25,05:54,N,nominal,1.0NRT,287.8,0.9,N
9.51378,-70.97993,314.3,0.55,0.43,2020-06-25,05:54,N,nominal,1.0NRT,287.8,1.5,N
8.07841,-72.60266,303.3,0.44,0.46,2020-06-25,05:54,N,nominal,1.0NRT,289.2,1.1,N
8.04451,-72.42343,300.4,0.43,0.46,2020-06-25,05:54,N,nominal,1.0NRT,283.5,0.4,N
8.044,-72.41975,302.5,0.43,0.46,2020-06-25,05:54,N,nominal,1.0NRT,283.5,0.7,N
7.89011,-72.57468,297.5,0.44,0.46,2020-06-25,05:54,N,nominal,1.0NRT,272,0.9,N
7.96131,-73.56896,301.8,0.51,0.5,2020-06-25,05:54,N,nominal,1.0NRT,286.9,0.6,N
12.48826,-69.9974,340.7,0.53,0.42,2020-06-25,05:54,N,nominal,1.0NRT,294.7,22.6,N
