latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.17735,-61.69387,315.1,0.55,0.42,2020-07-27,05:54,N,nominal,2.0NRT,290.8,2.4,N
10.39897,-64.16888,311.2,0.42,0.37,2020-07-27,05:54,N,nominal,2.0NRT,290.8,1.1,N
10.2454,-64.55707,310.6,0.41,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.7,1.4,N
10.23187,-64.55951,307.4,0.41,0.37,2020-07-27,05:54,N,nominal,2.0NRT,291.7,1.3,N
9.97813,-63.17967,334,0.46,0.39,2020-07-27,05:54,N,nominal,2.0NRT,292.4,6,N
9.97454,-63.1803,334.2,0.46,0.39,2020-07-27,05:54,N,nominal,2.0NRT,290.5,6,N
10.58794,-67.07774,304.3,0.39,0.36,2020-07-27,05:54,N,nominal,2.0NRT,284.6,1.1,N
8.27457,-62.81898,308.3,0.5,0.41,2020-07-27,05:54,N,nominal,2.0NRT,291,2.6,N
9.85415,-63.33922,304.7,0.45,0.39,2020-07-27,05:54,N,nominal,2.0NRT,276.2,1,N
10.078,-64.86216,310.1,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.1,1,N
10.07741,-64.85854,319,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.3,1,N
10.07682,-64.8549,309.6,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292,1,N
10.0799,-64.89533,325.7,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,293.3,2.4,N
10.07654,-64.8959,325.7,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.9,2.4,N
10.07595,-64.89227,308.4,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292,1.9,N
10.06058,-64.86137,313.4,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.3,2.6,N
10.06,-64.85773,312.2,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.3,2,N
10.05898,-64.87282,337,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,294.3,16,N
10.0584,-64.86919,356.3,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,304.3,16,N
10.05781,-64.86557,324.6,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,293.3,2.6,N
10.06191,-64.8909,316.8,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.6,2.1,N
10.05855,-64.89147,321.9,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,292.2,1.8,N
10.05504,-64.86979,355.7,0.4,0.37,2020-07-27,05:54,N,nominal,2.0NRT,294.1,6.3,N
