latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.24901,-36.17163,318.6,0.37,0.58,2020-07-04,03:06,N,nominal,1.0NRT,288.5,1.2,N
-5.2484,-36.17506,305.9,0.37,0.58,2020-07-04,03:06,N,nominal,1.0NRT,288.6,1.2,N
-5.25238,-36.17204,315.1,0.37,0.58,2020-07-04,03:06,N,nominal,1.0NRT,288.2,0.7,N
-11.31037,-42.13115,300.1,0.72,0.76,2020-07-04,03:06,N,nominal,1.0NRT,287.5,1.5,N
-11.30899,-42.1379,304.3,0.72,0.76,2020-07-04,03:06,N,nominal,1.0NRT,287.2,1.5,N
-9.57224,-40.35854,332.7,0.6,0.7,2020-07-04,03:06,N,nominal,1.0NRT,289.9,5.7,N
-9.4904,-40.39481,318.8,0.6,0.71,2020-07-04,03:06,N,nominal,1.0NRT,289.9,3.3,N
-9.49212,-40.39844,305.8,0.6,0.71,2020-07-04,03:06,N,nominal,1.0NRT,289.2,1.4,N
-9.4856,-40.39701,302.2,0.6,0.71,2020-07-04,03:06,N,nominal,1.0NRT,289.9,1.4,N
-8.39096,-35.02767,304.6,0.56,0.51,2020-07-04,03:06,N,nominal,1.0NRT,290.6,1.1,N
-7.16138,-40.10286,300.4,0.64,0.72,2020-07-04,03:06,N,nominal,1.0NRT,288.2,1,N
-7.16021,-40.1091,301.6,0.64,0.72,2020-07-04,03:06,N,nominal,1.0NRT,287.8,1,N
-5.35013,-37.99828,301,0.49,0.65,2020-07-04,03:06,N,nominal,1.0NRT,287.6,0.8,N
-5.34931,-38.00283,307.4,0.5,0.65,2020-07-04,03:06,N,nominal,1.0NRT,287.3,1.2,N
-5.27536,-37.3932,304.3,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,287.1,1.7,N
-5.27463,-37.3973,323.1,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,286.9,1.7,N
-5.26954,-37.3921,306,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,287.2,2.7,N
-5.26881,-37.39619,335.9,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,287.5,2.7,N
-5.27037,-37.39371,334.9,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,287.5,4.1,N
-5.26967,-37.39782,330,0.45,0.63,2020-07-04,03:06,N,nominal,1.0NRT,287.4,4.1,N
-5.2518,-36.17548,300.2,0.38,0.58,2020-07-04,03:06,N,nominal,1.0NRT,287.7,0.7,N
-5.24698,-36.17114,306.5,0.37,0.58,2020-07-04,03:06,N,nominal,1.0NRT,288.2,0.7,N
-5.2464,-36.17457,302,0.38,0.58,2020-07-04,03:06,N,nominal,1.0NRT,288.6,0.7,N
-12.71482,-38.57455,304.3,0.4,0.6,2020-07-04,03:06,N,nominal,1.0NRT,292.5,2,N
-12.70929,-38.57334,308.2,0.4,0.6,2020-07-04,03:06,N,nominal,1.0NRT,293.5,1.8,N
-12.40251,-38.34781,303.8,0.39,0.6,2020-07-04,03:06,N,nominal,1.0NRT,290.9,0.8,N
-12.39702,-38.34676,305.7,0.39,0.6,2020-07-04,03:06,N,nominal,1.0NRT,290.7,2.4,N
-12.39774,-38.34308,326.4,0.39,0.6,2020-07-04,03:06,N,nominal,1.0NRT,290.9,2.5,N
-20.24051,-40.23965,306.6,0.37,0.58,2020-07-04,03:12,N,nominal,1.0NRT,288.1,3.9,N
-20.23973,-40.24322,351.1,0.37,0.58,2020-07-04,03:12,N,nominal,1.0NRT,289.4,7.2,N
-20.23674,-40.23122,302.7,0.37,0.58,2020-07-04,03:12,N,nominal,1.0NRT,288.2,1.5,N
-20.23066,-40.23343,304,0.37,0.58,2020-07-04,03:12,N,nominal,1.0NRT,289.1,1.6,N
