latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.39017,-35.0299,308.5,0.45,0.63,2020-06-24,02:54,N,nominal,1.0NRT,290.6,1.2,N
-8.39097,-35.0257,306.3,0.45,0.63,2020-06-24,02:54,N,nominal,1.0NRT,290.7,1.2,N
-22.42824,-40.03176,316.1,0.5,0.66,2020-06-24,03:00,N,nominal,1.0NRT,274.3,1.9,N
-20.25084,-40.24588,301.2,0.58,0.7,2020-06-24,03:00,N,nominal,1.0NRT,271.1,0.9,N
-20.24448,-40.24408,299.1,0.58,0.7,2020-06-24,03:00,N,nominal,1.0NRT,270.9,0.8,N
-20.2381,-40.24234,302.2,0.58,0.7,2020-06-24,03:00,N,nominal,1.0NRT,269.9,0.8,N
-20.24507,-40.24447,303.2,0.58,0.7,2020-06-24,03:00,N,nominal,1.0NRT,270.5,1.2,N
-20.2387,-40.24272,301.7,0.58,0.7,2020-06-24,03:00,N,nominal,1.0NRT,269.6,1.2,N
-25.02183,-42.67258,327.8,0.63,0.72,2020-06-24,03:00,N,nominal,1.0NRT,278.4,2.5,N
-24.65173,-42.51868,327.3,0.63,0.72,2020-06-24,03:00,N,nominal,1.0NRT,254.1,5.9,N
-25.60637,-42.82413,298.6,0.63,0.72,2020-06-24,03:00,N,nominal,1.0NRT,283,3,N
-25.02352,-42.66622,297.3,0.63,0.72,2020-06-24,03:00,N,nominal,1.0NRT,278.2,2.5,N
8.00928,-56.99419,350.6,0.48,0.65,2020-06-24,04:30,N,nominal,1.0NRT,284.8,5.6,N
8.01529,-56.99335,327.4,0.48,0.65,2020-06-24,04:30,N,nominal,1.0NRT,284.9,5.6,N
8.00987,-56.99866,308.5,0.48,0.65,2020-06-24,04:30,N,nominal,1.0NRT,284.7,10.4,N
7.10326,-60.24659,305.6,0.77,0.78,2020-06-24,04:30,N,nominal,1.0NRT,281.5,0.6,N
-13.61257,-59.77472,306.1,0.33,0.56,2020-06-24,04:36,N,nominal,1.0NRT,289.4,1,N
-13.61353,-59.77824,306.4,0.33,0.56,2020-06-24,04:36,N,nominal,1.0NRT,289,1.5,N
-13.61417,-59.77504,311.1,0.33,0.56,2020-06-24,04:36,N,nominal,1.0NRT,289.7,1.1,N
-16.4282,-42.6334,303.6,0.34,0.56,2020-06-24,04:36,N,nominal,1.0NRT,287.4,0.8,N
-14.01499,-59.47182,299.4,0.63,0.54,2020-06-24,04:36,N,nominal,1.0NRT,288.7,1.3,N
-14.01612,-59.46585,299.2,0.63,0.54,2020-06-24,04:36,N,nominal,1.0NRT,288.9,0.9,N
-14.01579,-59.46701,310,0.63,0.54,2020-06-24,04:36,N,nominal,1.0NRT,289.2,1.9,N
-16.68614,-42.01493,299.4,0.38,0.59,2020-06-24,04:36,N,nominal,1.0NRT,287.2,0.9,N
-14.72021,-56.45074,301.8,0.39,0.44,2020-06-24,04:36,N,nominal,1.0NRT,289.5,0.9,N
-15.48854,-52.0937,344.6,0.39,0.36,2020-06-24,04:36,N,nominal,1.0NRT,290.4,1.9,N
-15.49187,-52.09427,301.5,0.39,0.36,2020-06-24,04:36,N,nominal,1.0NRT,289.1,1.9,N
-15.49245,-52.09066,300.8,0.39,0.36,2020-06-24,04:36,N,nominal,1.0NRT,289.2,1.9,N
-15.49462,-52.09845,299.4,0.39,0.36,2020-06-24,04:36,N,nominal,1.0NRT,288.9,0.6,N
-15.092,-56.58596,300.3,0.39,0.44,2020-06-24,04:36,N,nominal,1.0NRT,289.4,0.8,N
