latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.00905,-56.98612,302,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.1,2.1,N
8.01,-56.99349,333.6,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.5,8,N
8.01095,-57.00085,330.7,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.4,8,N
8.0102,-56.98862,303.8,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.4,5.4,N
8.01202,-57.00338,302.4,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.5,8.4,N
8.01111,-56.99599,350,0.78,0.78,2020-06-14,04:18,N,nominal,1.0NRT,284.8,5.4,N
-4.45603,-48.10241,329.2,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,293.2,2.6,N
-4.45542,-48.10624,317.5,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,293,2.6,N
-4.45618,-48.10601,321.5,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,292.8,2.3,N
-4.4568,-48.10219,323.3,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,292.3,2.3,N
-4.77291,-46.80314,304.1,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.7,1,N
-4.65245,-47.71746,304.5,0.41,0.37,2020-06-14,04:24,N,nominal,1.0NRT,290.1,0.7,N
-4.66843,-47.81553,320.6,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,288.9,2.6,N
-4.66903,-47.81178,307,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,289.7,0.8,N
-4.68578,-47.79529,312.6,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,292.2,3.1,N
-4.68638,-47.79156,308.8,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.9,1.9,N
-4.68863,-47.79957,328.4,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.5,3.1,N
-4.68923,-47.79583,342.1,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,294.7,3.1,N
-4.68982,-47.7921,331.9,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,293.3,1.9,N
-4.69207,-47.80012,331.1,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.8,6.5,N
-4.69267,-47.79637,351.9,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,295.1,6.5,N
-4.69326,-47.79263,304.6,0.42,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.4,1.3,N
-4.86437,-47.68115,310.6,0.41,0.37,2020-06-14,04:24,N,nominal,1.0NRT,288.8,1.1,N
-5.97769,-43.67774,321.2,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,291.2,1.4,N
-5.41706,-47.56844,309.3,0.4,0.37,2020-06-14,04:24,N,nominal,1.0NRT,296.1,1.5,N
-6.30288,-43.6703,346.8,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,293.5,4.4,N
-6.30348,-43.6664,309.3,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,290.6,4.4,N
-6.30699,-43.66694,330,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,291.1,2.7,N
-6.30639,-43.67084,313.4,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,290.7,2.7,N
-6.2341,-44.20981,309.4,0.41,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.6,0.7,N
-6.23467,-44.2061,310.4,0.41,0.37,2020-06-14,04:24,N,nominal,1.0NRT,291.6,1,N
-6.46405,-43.03154,336.6,0.46,0.39,2020-06-14,04:24,N,nominal,1.0NRT,294.5,6.8,N
-6.46467,-43.02737,309,0.46,0.39,2020-06-14,04:24,N,nominal,1.0NRT,292.2,6.8,N
-5.88093,-47.02486,307.9,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.1,1.1,N
-6.30913,-45.42197,300.2,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,289.5,0.4,N
-6.31246,-45.42249,312.4,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,289.8,1.3,N
-6.75564,-44.72006,303.5,0.4,0.37,2020-06-14,04:24,N,nominal,1.0NRT,290.2,0.3,N
-7.05325,-43.56928,306.9,0.44,0.39,2020-06-14,04:24,N,nominal,1.0NRT,292.4,0.8,N
-7.18085,-43.79559,303,0.43,0.38,2020-06-14,04:24,N,nominal,1.0NRT,290.2,0.5,N
-7.08358,-46.20298,304.2,0.38,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.5,0.7,N
-6.575,-51.1025,310.8,0.38,0.43,2020-06-14,04:24,N,nominal,1.0NRT,292.3,2.4,N
-6.57573,-51.09826,315.9,0.57,0.43,2020-06-14,04:24,N,nominal,1.0NRT,292.8,2.6,N
-7.29899,-47.21717,312.7,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.9,1.4,N
-7.61135,-45.79299,308,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.9,0.7,N
-7.61468,-45.79351,346.8,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,296.3,4,N
-7.61413,-45.79702,309,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.8,2.5,N
-7.61746,-45.79755,342.3,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,293.2,2.5,N
-7.61691,-45.80106,305,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.1,2.5,N
-7.61855,-45.79054,302.6,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.2,4,N
-7.6191,-45.78704,305.5,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,292.4,0.6,N
-6.23029,-55.62726,315.4,0.39,0.59,2020-06-14,04:24,N,nominal,1.0NRT,290.5,1.7,N
-6.2309,-55.62371,307.9,0.38,0.59,2020-06-14,04:24,N,nominal,1.0NRT,290.2,1,N
-6.23076,-55.6264,319,0.38,0.59,2020-06-14,04:24,N,nominal,1.0NRT,290.6,1.1,N
-6.23139,-55.62287,302.8,0.38,0.59,2020-06-14,04:24,N,nominal,1.0NRT,289.8,0.7,N
-6.23623,-55.62728,300.6,0.38,0.59,2020-06-14,04:24,N,nominal,1.0NRT,290,1.1,N
-7.8816,-47.14406,315.5,0.39,0.36,2020-06-14,04:24,N,nominal,1.0NRT,293.8,1.3,N
-7.47464,-49.70796,306.5,0.47,0.4,2020-06-14,04:24,N,nominal,1.0NRT,291.8,1.3,N
-8.11748,-46.38115,305.8,0.38,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.4,0.6,N
-8.11971,-46.38865,305,0.38,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.3,1.2,N
-8.12025,-46.38516,313.1,0.38,0.36,2020-06-14,04:24,N,nominal,1.0NRT,291.1,1.2,N
-8.1208,-46.38168,302.2,0.38,0.36,2020-06-14,04:24,N,nominal,1.0NRT,290.4,0.6,N
-7.91598,-49.36018,311,0.45,0.39,2020-06-14,04:24,N,nominal,1.0NRT,291.2,1.6,N
-7.54997,-55.19755,300.8,0.34,0.56,2020-06-14,04:24,N,nominal,1.0NRT,290.6,0.3,N
-7.5546,-55.20164,307.7,0.34,0.56,2020-06-14,04:24,N,nominal,1.0NRT,291.2,1.1,N
-7.55516,-55.19844,315.7,0.34,0.56,2020-06-14,04:24,N,nominal,1.0NRT,291.4,1.1,N
-7.55572,-55.19527,305.2,0.34,0.56,2020-06-14,04:24,N,nominal,1.0NRT,291,0.6,N
