latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1.9245,-50.33908,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.4,0.4,N
1.92563,-50.34652,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.8,0.4,N
1.92676,-50.35392,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.1,0.4,N
1.92786,-50.36124,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.4,0.4,N
1.92897,-50.36855,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.4,0.3,N
1.93008,-50.37587,347.2,0.78,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.2,0.3,N
-4.65001,-47.58883,308.8,0.4,0.6,2020-07-07,03:48,N,nominal,1.0NRT,289.2,0.9,N
-4.64937,-47.59249,306.2,0.4,0.6,2020-07-07,03:48,N,nominal,1.0NRT,289.2,0.9,N
-4.60451,-47.23524,301.9,0.38,0.59,2020-07-07,03:48,N,nominal,1.0NRT,289.1,0.6,N
-4.60391,-47.23868,302.5,0.38,0.59,2020-07-07,03:48,N,nominal,1.0NRT,289,0.6,N
-4.46927,-47.69319,317.4,0.41,0.61,2020-07-07,03:48,N,nominal,1.0NRT,290.4,2.4,N
-4.46301,-47.69602,304.7,0.41,0.61,2020-07-07,03:48,N,nominal,1.0NRT,289.8,0.9,N
-4.46036,-47.71152,316.1,0.41,0.61,2020-07-07,03:48,N,nominal,1.0NRT,289.7,2.1,N
-4.02593,-47.82299,302.1,0.43,0.62,2020-07-07,03:48,N,nominal,1.0NRT,286.2,2.4,N
-4.02524,-47.82706,318.9,0.43,0.62,2020-07-07,03:48,N,nominal,1.0NRT,287.2,2.4,N
1.94351,-50.46437,347.2,0.8,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.8,0.2,N
1.94238,-50.45696,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.8,0.2,N
1.94125,-50.44952,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.6,0.2,N
1.94013,-50.44213,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.9,0.2,N
1.93901,-50.43474,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.9,0.2,N
1.93789,-50.42735,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.9,0.2,N
1.93677,-50.41997,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288,0.2,N
1.93565,-50.4126,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288,0.2,N
1.93454,-50.40524,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288,0.2,N
1.93342,-50.39788,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288.5,0.2,N
1.93231,-50.39053,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,288,0.3,N
1.93119,-50.38319,347.2,0.79,0.78,2020-07-07,03:48,N,nominal,1.0NRT,287.9,0.3,N
-22.62711,-48.04915,300.5,0.42,0.45,2020-07-07,03:54,N,nominal,1.0NRT,287,0.7,N
-22.63125,-48.05013,304.8,0.42,0.45,2020-07-07,03:54,N,nominal,1.0NRT,287.6,1.1,N
-22.63539,-48.05113,312.6,0.42,0.45,2020-07-07,03:54,N,nominal,1.0NRT,287.9,1.1,N
-22.63618,-48.04709,301.9,0.42,0.45,2020-07-07,03:54,N,nominal,1.0NRT,287.1,1.1,N
-22.32513,-50.08501,338.4,0.56,0.51,2020-07-07,03:54,N,nominal,1.0NRT,288.3,5.9,N
-23.189,-45.81802,302.8,0.47,0.4,2020-07-07,03:54,N,nominal,1.0NRT,291.3,1.4,N
-23.25373,-46.06194,298.8,0.48,0.4,2020-07-07,03:54,N,nominal,1.0NRT,285.5,0.8,N
-23.18539,-47.24985,302.8,0.55,0.43,2020-07-07,03:54,N,nominal,1.0NRT,286.3,1.3,N
-23.00195,-48.62348,301.4,0.44,0.46,2020-07-07,03:54,N,nominal,1.0NRT,286.5,0.5,N
-23.51705,-46.13393,297.9,0.48,0.4,2020-07-07,03:54,N,nominal,1.0NRT,285.4,0.5,N
-23.57067,-45.96606,302.8,0.47,0.4,2020-07-07,03:54,N,nominal,1.0NRT,286.6,1.2,N
-23.438,-47.09023,300.1,0.54,0.42,2020-07-07,03:54,N,nominal,1.0NRT,287.7,1.2,N
-23.439,-47.08485,307.5,0.54,0.42,2020-07-07,03:54,N,nominal,1.0NRT,287.6,1.2,N
