latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.27596,-39.33995,310.1,0.44,0.62,2020-07-25,03:12,N,nominal,1.0NRT,289.9,1.6,N
-8.07303,-34.97665,306,0.44,0.46,2020-07-25,03:12,N,nominal,1.0NRT,292.1,0.8,N
-3.57422,-38.86389,304,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,291.2,1,N
-3.58016,-38.86492,305.2,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,291.6,1,N
-3.59278,-38.86261,327,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,291.9,5,N
-3.59351,-38.85827,312.3,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,291.2,2.8,N
-3.66274,-38.86332,323.3,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,290.8,2.9,N
-3.66348,-38.85904,303.7,0.47,0.64,2020-07-25,03:12,N,nominal,1.0NRT,290.5,1.7,N
-5.25298,-36.17255,367,0.58,0.52,2020-07-25,03:12,N,high,1.0NRT,295.1,18.6,N
-5.25209,-36.17787,307,0.58,0.52,2020-07-25,03:12,N,nominal,1.0NRT,291.5,18.6,N
-5.25782,-36.17338,347.5,0.58,0.52,2020-07-25,03:12,N,nominal,1.0NRT,291.4,18.6,N
-5.25693,-36.17867,303.8,0.58,0.52,2020-07-25,03:12,N,nominal,1.0NRT,291.1,18.6,N
-7.34939,-35.01009,332.9,0.45,0.47,2020-07-25,03:12,N,nominal,1.0NRT,291.8,3.5,N
-7.35373,-35.01067,340.3,0.45,0.47,2020-07-25,03:12,N,nominal,1.0NRT,293.3,11.8,N
-22.92457,-43.75615,317.5,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,294.3,2.2,N
-22.91797,-43.75879,305.6,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,293.2,2.5,N
-22.91257,-43.73067,315.5,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,291.6,1.5,N
-22.91159,-43.73484,308.6,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,291.8,1.5,N
-22.90208,-43.74994,302.7,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,292.2,1.2,N
-22.90109,-43.75413,315.8,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,292.3,1.7,N
-22.90597,-43.73331,321,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,292.6,2.4,N
-22.90499,-43.73747,323,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,293.1,3.5,N
-22.90882,-43.74124,307.5,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,293,1.3,N
-22.91072,-43.73288,328.1,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,292.3,3.3,N
-22.90321,-43.73966,302.6,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,292.1,2.2,N
-22.90415,-43.7355,327.1,0.42,0.61,2020-07-25,03:18,N,nominal,1.0NRT,293.1,3.3,N
-22.5144,-44.11331,301.4,0.46,0.63,2020-07-25,03:18,N,nominal,1.0NRT,290.6,1.8,N
-22.51333,-44.11785,315.9,0.46,0.63,2020-07-25,03:18,N,nominal,1.0NRT,290.6,3.2,N
-22.50964,-44.10733,307.1,0.45,0.63,2020-07-25,03:18,N,nominal,1.0NRT,290.7,1.8,N
-21.62456,-43.46697,300.2,0.43,0.62,2020-07-25,03:18,N,nominal,1.0NRT,283.9,0.8,N
-21.6236,-43.47122,297.7,0.43,0.62,2020-07-25,03:18,N,nominal,1.0NRT,286.4,1.2,N
-20.44173,-46.45857,301.4,0.7,0.75,2020-07-25,03:18,N,nominal,1.0NRT,284.4,1.4,N
-20.43491,-46.45655,310.7,0.7,0.75,2020-07-25,03:18,N,nominal,1.0NRT,285.1,1.4,N
-20.43494,-46.4618,319.3,0.7,0.75,2020-07-25,03:18,N,nominal,1.0NRT,285,3.1,N
-20.54863,-43.76917,315.8,0.48,0.64,2020-07-25,03:18,N,nominal,1.0NRT,285.3,2.3,N
-20.54753,-43.77398,305.2,0.48,0.65,2020-07-25,03:18,N,nominal,1.0NRT,284.4,2.6,N
-20.54597,-43.75348,300.7,0.48,0.64,2020-07-25,03:18,N,nominal,1.0NRT,287.1,2.4,N
-20.54275,-43.7675,297.7,0.48,0.64,2020-07-25,03:18,N,nominal,1.0NRT,286.5,2.4,N
-21.05275,-40.89287,303.2,0.62,0.54,2020-07-25,03:18,N,nominal,1.0NRT,288.8,0.9,N
-19.60702,-44.06255,299.7,0.52,0.67,2020-07-25,03:18,N,nominal,1.0NRT,286,1.7,N
-19.9117,-41.32166,318.7,0.35,0.56,2020-07-25,03:18,N,nominal,1.0NRT,286,1.4,N
-17.68899,-45.00052,303.7,0.65,0.73,2020-07-25,03:18,N,nominal,1.0NRT,285.9,1,N
-17.68745,-45.00717,296.6,0.65,0.73,2020-07-25,03:18,N,nominal,1.0NRT,285.3,1,N
-12.65267,-38.32742,301.7,0.61,0.53,2020-07-25,03:18,N,nominal,1.0NRT,290.2,2.5,N
-12.39732,-38.34435,306.4,0.61,0.54,2020-07-25,03:18,N,nominal,1.0NRT,290.8,2.2,N
-12.12706,-38.17052,322.8,0.6,0.53,2020-07-25,03:18,N,nominal,1.0NRT,290.2,3.6,N
-12.12654,-38.16816,320.4,0.61,0.53,2020-07-25,03:18,N,nominal,1.0NRT,290,3.6,N
-25.60256,-42.82555,329.3,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,291.6,5.4,N
-25.0221,-42.66741,302.3,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,291.6,0.6,N
-25.02136,-42.6707,306.5,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,291.3,0.8,N
-24.95271,-42.46574,303.9,0.32,0.55,2020-07-25,03:18,N,nominal,1.0NRT,292.4,2.9,N
-24.95055,-42.47536,305.8,0.32,0.55,2020-07-25,03:18,N,nominal,1.0NRT,291.3,5.8,N
-24.95199,-42.46895,325.5,0.32,0.55,2020-07-25,03:18,N,nominal,1.0NRT,292.5,2.9,N
-24.95127,-42.47215,367,0.32,0.55,2020-07-25,03:18,N,high,1.0NRT,294.3,5.8,N
-24.65211,-42.5163,301.8,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,290.3,0.6,N
-24.65139,-42.51957,308.1,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,290.6,0.9,N
-22.64287,-46.2761,308.6,0.61,0.71,2020-07-25,03:18,N,nominal,1.0NRT,283.7,1.2,N
-22.63642,-46.27407,304.1,0.61,0.71,2020-07-25,03:18,N,nominal,1.0NRT,284,1.2,N
-22.63889,-46.27352,311.4,0.61,0.71,2020-07-25,03:18,N,nominal,1.0NRT,284,2.9,N
-22.30398,-47.47118,301.7,0.73,0.76,2020-07-25,03:18,N,nominal,1.0NRT,286.7,1.7,N
-22.29722,-47.4684,299.9,0.73,0.76,2020-07-25,03:18,N,nominal,1.0NRT,286.7,1.7,N
-26.01096,-49.1672,310.4,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,275.1,2,N
-26.00185,-49.17249,309.3,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,276.6,6.8,N
-26.00396,-49.16492,330.2,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,277.7,6.6,N
-26.00965,-49.1637,298,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,276.2,6.6,N
-26.00755,-49.17143,353.6,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,278.6,6.6,N
-26.00063,-49.16888,302.6,0.75,0.77,2020-07-25,03:18,N,nominal,1.0NRT,279.1,1.8,N
-25.60402,-42.81899,303.7,0.33,0.55,2020-07-25,03:18,N,nominal,1.0NRT,291.1,2.5,N
-25.60329,-42.82227,367,0.33,0.55,2020-07-25,03:18,N,high,1.0NRT,292.3,2.5,N
9.55863,-63.63374,301.3,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.8,0.8,N
9.56548,-63.63279,325.4,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,286.1,3.3,N
9.55942,-63.63345,310.9,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.8,2.1,N
9.56627,-63.6325,317.3,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,286.1,2.1,N
9.567,-63.63877,303.2,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,286.2,2.1,N
9.6187,-63.7218,301.8,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.3,12.4,N
9.62472,-63.77254,300.9,0.69,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.6,1.3,N
9.62547,-63.77886,302,0.69,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.4,1.9,N
9.61945,-63.72815,349.4,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,287.6,35.7,N
9.6202,-63.7345,332.3,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.4,35.7,N
9.6233,-63.70162,319.6,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285,12.2,N
9.62634,-63.72712,301.2,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.4,1.5,N
9.62254,-63.69525,320.7,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,284.8,8.5,N
9.62941,-63.69421,342.6,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.5,8.5,N
8.01193,-56.9906,310.3,0.46,0.47,2020-07-25,04:48,N,nominal,1.0NRT,274,1.3,N
9.22904,-64.29906,300.9,0.73,0.76,2020-07-25,04:48,N,nominal,1.0NRT,269.2,6.9,N
9.22987,-64.30585,367,0.74,0.76,2020-07-25,04:48,N,high,1.0NRT,271.7,6.9,N
9.23697,-64.30488,315.5,0.74,0.76,2020-07-25,04:48,N,nominal,1.0NRT,271,6.9,N
9.22773,-64.05825,308.1,0.71,0.75,2020-07-25,04:48,N,nominal,1.0NRT,283.2,2.5,N
9.22857,-64.06495,310.6,0.71,0.75,2020-07-25,04:48,N,nominal,1.0NRT,283.2,3.5,N
9.23283,-64.29929,301.7,0.74,0.76,2020-07-25,04:48,N,nominal,1.0NRT,268.7,6.9,N
9.23443,-64.313,295.3,0.74,0.76,2020-07-25,04:48,N,nominal,1.0NRT,272.7,9.4,N
9.23362,-64.30607,367,0.74,0.76,2020-07-25,04:48,N,high,1.0NRT,271.4,9.4,N
9.22597,-64.05888,304.3,0.71,0.75,2020-07-25,04:48,N,nominal,1.0NRT,283.5,1.8,N
9.22676,-64.06557,311.2,0.71,0.75,2020-07-25,04:48,N,nominal,1.0NRT,283.5,1.8,N
9.27496,-64.05221,311.6,0.71,0.75,2020-07-25,04:48,N,nominal,1.0NRT,284.4,13.4,N
9.27416,-64.04561,367,0.71,0.75,2020-07-25,04:48,N,high,1.0NRT,284.6,15.1,N
9.37736,-64.53507,297.4,0.76,0.77,2020-07-25,04:48,N,nominal,1.0NRT,275.6,2.9,N
9.64862,-63.5649,318.4,0.67,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.9,4.2,N
9.64786,-63.55869,303.1,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.8,4.2,N
9.64944,-63.62872,367,0.67,0.74,2020-07-25,04:48,N,high,1.0NRT,286.5,29.3,N
9.64867,-63.62236,323,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.8,29.3,N
9.64183,-63.56614,367,0.67,0.73,2020-07-25,04:48,N,high,1.0NRT,286.8,15.1,N
9.64107,-63.55993,337.7,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286.1,15.1,N
9.65022,-63.63517,315.2,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,286,27,N
9.63017,-63.70058,348.9,0.68,0.74,2020-07-25,04:48,N,nominal,1.0NRT,285.3,12.2,N
10.18037,-61.69622,310.8,0.51,0.66,2020-07-25,04:48,N,nominal,1.0NRT,286.1,1.9,N
10.18695,-61.69746,305.6,0.51,0.66,2020-07-25,04:48,N,nominal,1.0NRT,285.8,2,N
10.1808,-61.69827,308.6,0.51,0.66,2020-07-25,04:48,N,nominal,1.0NRT,285.7,2,N
10.1802,-61.69348,311.2,0.51,0.66,2020-07-25,04:48,N,nominal,1.0NRT,286.1,2.4,N
9.97559,-63.18597,367,0.63,0.72,2020-07-25,04:48,N,high,1.0NRT,285.9,11.8,N
9.85459,-63.34189,300.1,0.65,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.5,0.3,N
9.77546,-63.26966,322.9,0.64,0.72,2020-07-25,04:48,N,nominal,1.0NRT,286.2,3.1,N
9.77618,-63.2757,318.1,0.64,0.72,2020-07-25,04:48,N,nominal,1.0NRT,285.8,3.1,N
9.74663,-63.43311,324.3,0.65,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286.1,2.8,N
9.73986,-63.43425,322.9,0.65,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.9,3,N
9.7381,-63.47888,367,0.66,0.73,2020-07-25,04:48,N,high,1.0NRT,286.3,6.5,N
9.73737,-63.47252,307.7,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286.1,6.5,N
9.74459,-63.43412,332.4,0.65,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286,4.4,N
9.73635,-63.47981,367,0.66,0.73,2020-07-25,04:48,N,high,1.0NRT,286.5,16.9,N
9.73558,-63.47349,314.9,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286.5,6.2,N
9.72729,-63.46217,322,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.9,4.2,N
9.72806,-63.46847,316,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286,6.2,N
9.69994,-63.46453,321.3,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.9,2.4,N
9.65345,-63.53988,367,0.66,0.73,2020-07-25,04:48,N,high,1.0NRT,286.7,8.6,N
9.65703,-63.57074,314.2,0.67,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286.1,2,N
9.65631,-63.56452,303.4,0.67,0.73,2020-07-25,04:48,N,nominal,1.0NRT,285.9,2,N
9.65417,-63.54606,302,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286,8.6,N
9.65202,-63.5276,306.9,0.66,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286,5.2,N
9.65677,-63.62871,367,0.67,0.74,2020-07-25,04:48,N,high,1.0NRT,287.4,31.1,N
9.65604,-63.62232,331.2,0.67,0.74,2020-07-25,04:48,N,nominal,1.0NRT,286.3,28.7,N
9.65023,-63.57207,367,0.67,0.73,2020-07-25,04:48,N,high,1.0NRT,286.7,19.9,N
9.64951,-63.56581,343.9,0.67,0.73,2020-07-25,04:48,N,nominal,1.0NRT,286,19.9,N
