latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-24.95311,-42.46568,301.4,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,289.9,1.8,N
-24.94894,-42.48105,319.7,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.4,5.8,N
-24.95103,-42.47336,338.2,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.6,5.8,N
-24.6512,-42.51996,311.1,0.77,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.4,1.5,N
-24.65083,-42.5187,305.8,0.77,0.78,2020-07-21,02:54,N,nominal,1.0NRT,290.2,1.7,N
-24.64871,-42.52656,311.7,0.77,0.78,2020-07-21,02:54,N,nominal,1.0NRT,290,1.7,N
-25.60543,-42.81792,301,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.3,3.8,N
-25.60113,-42.83352,319.5,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.3,7.8,N
-25.60328,-42.82571,335.2,0.76,0.77,2020-07-21,02:54,N,nominal,1.0NRT,290.6,3.8,N
-7.94077,-55.41568,306.7,0.54,0.51,2020-07-21,04:30,N,nominal,1.0NRT,290.7,2.3,N
-7.22784,-59.49923,311.6,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.8,1.5,N
-7.23318,-59.50511,302.5,0.53,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.5,2,N
-7.23405,-59.50029,306.1,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.9,1.6,N
-9.56764,-45.58238,298.9,0.45,0.39,2020-07-21,04:30,N,nominal,1.0NRT,288,0.5,N
-9.57122,-45.58291,308.1,0.45,0.39,2020-07-21,04:30,N,nominal,1.0NRT,288.6,0.5,N
-9.56968,-45.58196,308.7,0.45,0.39,2020-07-21,04:30,N,nominal,1.0NRT,288.4,1,N
-7.22568,-59.50367,302.9,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.8,1.7,N
-7.2266,-59.4988,308.4,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,292,1.3,N
-7.23191,-59.50467,307.5,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.7,1.7,N
-7.23282,-59.49983,305.8,0.52,0.67,2020-07-21,04:30,N,nominal,1.0NRT,291.8,1.3,N
-9.44595,-46.58294,309.9,0.41,0.37,2020-07-21,04:30,N,nominal,1.0NRT,287.5,1,N
-7.1429,-60.18778,315,0.58,0.7,2020-07-21,04:30,N,nominal,1.0NRT,292.9,3.5,N
-7.14386,-60.1827,303.2,0.58,0.7,2020-07-21,04:30,N,nominal,1.0NRT,292.2,1.1,N
-7.14934,-60.18916,325.9,0.58,0.7,2020-07-21,04:30,N,nominal,1.0NRT,293.7,5.1,N
-7.15032,-60.18388,305.5,0.58,0.7,2020-07-21,04:30,N,nominal,1.0NRT,292,2.4,N
-9.18113,-48.87812,308.2,0.39,0.36,2020-07-21,04:30,N,nominal,1.0NRT,290.4,0.5,N
-9.1839,-48.88216,327.6,0.39,0.36,2020-07-21,04:30,N,nominal,1.0NRT,292.5,1.6,N
-9.18446,-48.87865,302.3,0.39,0.36,2020-07-21,04:30,N,nominal,1.0NRT,289.8,0.6,N
-9.18722,-48.88269,303.8,0.39,0.36,2020-07-21,04:30,N,nominal,1.0NRT,289.8,1.6,N
-9.49741,-46.90853,301,0.4,0.37,2020-07-21,04:30,N,nominal,1.0NRT,289.8,0.4,N
-7.39705,-59.69773,302.4,0.54,0.68,2020-07-21,04:30,N,nominal,1.0NRT,292.1,1.7,N
-9.17653,-49.62638,302.6,0.4,0.37,2020-07-21,04:30,N,nominal,1.0NRT,290,0.5,N
-9.704,-46.58311,340.7,0.41,0.37,2020-07-21,04:30,N,nominal,1.0NRT,296.7,7.2,N
-9.70343,-46.58688,310.4,0.41,0.37,2020-07-21,04:30,N,nominal,1.0NRT,293.1,7.2,N
-9.70457,-46.57935,315.9,0.41,0.37,2020-07-21,04:30,N,nominal,1.0NRT,292,1.9,N
