latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.24148,-40.24413,321.2,0.58,0.69,2020-06-08,03:00,N,nominal,1.0NRT,287.9,3.3,N
-20.24784,-40.24589,318.1,0.58,0.69,2020-06-08,03:00,N,nominal,1.0NRT,287.7,3,N
-20.2411,-40.24403,322.4,0.57,0.69,2020-06-08,03:00,N,nominal,1.0NRT,288.2,4.1,N
-20.24746,-40.24577,317.5,0.57,0.69,2020-06-08,03:00,N,nominal,1.0NRT,287.9,3.1,N
-24.78857,-42.5149,332.2,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,289.6,2.3,N
-24.78691,-42.52117,299,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,288.3,2.3,N
-24.79021,-42.50863,304.1,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,289.5,3,N
-25.59754,-42.82872,303,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.5,2.5,N
-25.59918,-42.82241,308.6,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.8,2.5,N
-25.60569,-42.82456,320.5,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.6,2.5,N
-25.60405,-42.83088,309.8,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.3,2.5,N
-25.6021,-42.82381,334.4,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.7,3.3,N
-25.60043,-42.83011,305.2,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290,3.3,N
-25.60377,-42.81751,301.3,0.62,0.72,2020-06-08,03:00,N,nominal,1.0NRT,290.5,1.5,N
-9.42423,-49.86706,318.9,0.38,0.36,2020-06-08,04:36,N,nominal,1.0NRT,293.8,2.4,N
-9.42478,-49.86356,306.8,0.38,0.36,2020-06-08,04:36,N,nominal,1.0NRT,292.8,1.2,N
-9.443,-49.83419,332.6,0.38,0.36,2020-06-08,04:36,N,nominal,1.0NRT,293.8,3.3,N
-9.44632,-49.83472,328.2,0.38,0.36,2020-06-08,04:36,N,nominal,1.0NRT,293.6,2.6,N
