latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.3902,-35.02666,329.3,0.36,0.57,2020-06-29,03:00,N,nominal,1.0NRT,287.6,2.2,N
-8.39119,-35.02647,327.9,0.36,0.57,2020-06-29,03:00,N,nominal,1.0NRT,287.9,2.5,N
-25.60556,-42.82763,313.4,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.9,2.2,N
-25.60082,-42.82065,301.7,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,289.3,2.6,N
-25.59954,-42.82576,325.4,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,289.4,2.2,N
-24.95528,-42.47535,321.7,0.5,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.7,3.9,N
-24.95052,-42.46851,307,0.5,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.6,3.9,N
-24.94928,-42.47353,367,0.5,0.66,2020-06-29,03:06,N,high,1.0NRT,290.4,3.9,N
-24.64996,-42.51301,301,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,287.7,2.8,N
-24.64741,-42.52321,299.3,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,286.4,4,N
-25.66116,-42.85947,307.4,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.5,4.2,N
-25.65987,-42.86458,367,0.51,0.66,2020-06-29,03:06,N,high,1.0NRT,289.8,12,N
-25.66197,-42.86184,313.5,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.3,4.1,N
-25.6607,-42.86697,319.5,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.4,6.2,N
-24.64868,-42.51811,353,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.5,2.8,N
-24.65131,-42.5129,300.8,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,287.8,1.6,N
-24.64882,-42.52313,312.5,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,286,3.9,N
-24.65006,-42.51801,343.8,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.1,3.9,N
-17.48213,-39.59453,299.4,0.48,0.65,2020-06-29,03:06,N,nominal,1.0NRT,287.8,0.7,N
-25.65594,-42.85995,327.2,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,288.8,4.1,N
-17.48113,-39.5991,298.2,0.48,0.65,2020-06-29,03:06,N,nominal,1.0NRT,288.1,0.7,N
-25.65468,-42.86508,348.9,0.51,0.66,2020-06-29,03:06,N,nominal,1.0NRT,289.6,6.2,N
-8.2802,-46.15887,305,0.4,0.44,2020-06-29,04:42,N,nominal,1.0NRT,290.6,1,N
-8.28071,-46.1553,310.1,0.4,0.44,2020-06-29,04:42,N,nominal,1.0NRT,290.8,1,N
-8.28479,-46.15593,308.1,0.4,0.44,2020-06-29,04:42,N,nominal,1.0NRT,290.9,1.5,N
-8.28887,-46.15652,307.2,0.4,0.44,2020-06-29,04:42,N,nominal,1.0NRT,290.2,1.5,N
-8.01711,-48.15406,305.7,0.46,0.39,2020-06-29,04:42,N,nominal,1.0NRT,292.1,1,N
-8.0201,-48.15876,314.3,0.46,0.39,2020-06-29,04:42,N,nominal,1.0NRT,291.7,1.7,N
-8.02072,-48.1546,312.4,0.46,0.39,2020-06-29,04:42,N,nominal,1.0NRT,291.9,1,N
-8.02434,-48.15511,329.6,0.46,0.39,2020-06-29,04:42,N,nominal,1.0NRT,292.5,3.8,N
-8.02372,-48.15928,313.6,0.46,0.39,2020-06-29,04:42,N,nominal,1.0NRT,291.8,3.4,N
-6.92987,-55.43563,313.2,0.54,0.42,2020-06-29,04:42,N,nominal,1.0NRT,290.9,1.7,N
-8.54448,-47.34634,304,0.51,0.41,2020-06-29,04:42,N,nominal,1.0NRT,290.3,0.6,N
-9.5758,-40.33229,308,0.51,0.66,2020-06-29,04:42,N,nominal,1.0NRT,275.1,1,N
-9.58195,-40.33309,304.9,0.51,0.66,2020-06-29,04:42,N,nominal,1.0NRT,274,1,N
-8.55576,-47.73904,301.4,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,291,0.8,N
-8.56015,-47.73512,314,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,291.2,1.4,N
-8.56387,-47.73569,309.8,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,290.3,0.9,N
-8.56758,-47.73625,300.7,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,289.7,0.9,N
-8.56447,-47.73803,301.7,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,290.3,0.9,N
-8.56512,-47.73351,303.5,0.49,0.4,2020-06-29,04:42,N,nominal,1.0NRT,289.7,0.6,N
-9.58031,-40.33402,323.4,0.51,0.66,2020-06-29,04:42,N,nominal,1.0NRT,275.1,2.7,N
-9.04654,-46.52084,329.7,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,293.4,9.4,N
-9.04705,-46.51729,367,0.39,0.44,2020-06-29,04:42,N,high,1.0NRT,300.4,10.9,N
-9.04757,-46.51374,325.8,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,291.7,10.9,N
-9.05056,-46.52148,327.8,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,293.1,5.9,N
-9.05107,-46.51794,356.3,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,299.3,11.6,N
-9.05159,-46.51442,338.6,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,293.2,11.6,N
-9.0521,-46.51087,307.4,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,291.4,1.7,N
-9.05458,-46.52213,327.4,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,292.2,5.9,N
-9.0551,-46.5186,341.9,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,293.2,11.6,N
-9.05561,-46.51506,338.3,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,292.6,11.6,N
-9.05613,-46.51152,328.1,0.39,0.44,2020-06-29,04:42,N,nominal,1.0NRT,291.5,1.7,N
