latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.45335,-40.32665,302.8,0.39,0.44,2020-07-27,04:18,N,nominal,1.0NRT,289.3,3.1,N
-6.47824,-53.63123,302.8,0.36,0.57,2020-07-27,04:18,N,nominal,1.0NRT,290.6,0.9,N
-6.4829,-53.63557,311.6,0.36,0.57,2020-07-27,04:18,N,nominal,1.0NRT,290.9,0.9,N
-6.53597,-53.39869,305.3,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.5,1.4,N
-6.53653,-53.39558,303.9,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.4,1,N
-6.53708,-53.39247,308.4,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.6,1,N
-6.53764,-53.38934,305.8,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.1,1.4,N
-6.53876,-53.38303,301.5,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.1,1.2,N
-6.54062,-53.40263,309.2,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.4,1.1,N
-6.54117,-53.39954,305.2,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.2,1.1,N
-6.54227,-53.39334,302,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.6,1.1,N
-6.54282,-53.39024,304.2,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.4,2.2,N
-6.54394,-53.38396,304.4,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.8,0.9,N
-6.5445,-53.38079,303.6,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292,0.9,N
-6.54582,-53.40348,314.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.3,1.1,N
-6.54637,-53.40038,313.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.7,1.1,N
-6.54692,-53.3973,307.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.6,1.1,N
-6.54746,-53.39421,308.2,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.9,1.1,N
-6.54912,-53.38488,301.8,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.7,0.9,N
-6.55156,-53.40131,313.4,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292,2.5,N
-6.5521,-53.39824,307.9,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.8,1.2,N
-6.55264,-53.39515,302.8,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.1,1.2,N
-6.55486,-53.38262,305.7,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.8,2.5,N
-6.5573,-53.39909,312.6,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.9,1.2,N
-6.55783,-53.39603,310.5,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292.1,1.2,N
-6.55838,-53.39294,316.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,292,1.9,N
-6.55893,-53.38984,312.9,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.6,1.9,N
-6.56303,-53.39687,311.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.3,2.1,N
-6.56357,-53.39381,309.2,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.4,1.5,N
-6.60339,-53.41066,300.9,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,290.4,1.1,N
-6.60393,-53.40752,302.9,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,290.5,0.9,N
-6.60448,-53.40438,304.3,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,290.8,0.9,N
-6.65096,-53.1353,309.2,0.33,0.55,2020-07-27,04:18,N,nominal,1.0NRT,290.7,0.7,N
-6.65604,-53.13623,300.9,0.33,0.55,2020-07-27,04:18,N,nominal,1.0NRT,290.2,0.7,N
-7.72644,-46.72301,300.5,0.41,0.37,2020-07-27,04:18,N,nominal,1.0NRT,289.1,1,N
-7.73105,-46.71613,299.4,0.41,0.37,2020-07-27,04:18,N,nominal,1.0NRT,288.6,1.3,N
-6.63847,-53.3958,314.1,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.1,1.5,N
-6.63903,-53.39265,319.8,0.34,0.56,2020-07-27,04:18,N,nominal,1.0NRT,291.9,1.5,N
-7.92935,-46.37565,317.4,0.4,0.37,2020-07-27,04:18,N,nominal,1.0NRT,291.9,1.3,N
-7.93215,-46.37975,300,0.4,0.37,2020-07-27,04:18,N,nominal,1.0NRT,289.1,1.3,N
-8.0373,-46.44101,306.6,0.4,0.37,2020-07-27,04:18,N,nominal,1.0NRT,292.5,0.7,N
-8.04068,-46.44156,302.3,0.4,0.37,2020-07-27,04:18,N,nominal,1.0NRT,291.9,0.9,N
-3.15708,-47.59953,308.8,0.49,0.41,2020-07-27,04:18,N,nominal,1.0NRT,292.3,0.9,N
-3.53806,-47.33797,303.9,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,292.6,7.4,N
-3.54105,-47.34283,321.9,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,295.8,7.4,N
-3.54172,-47.33856,350.2,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,300.6,7.4,N
-3.54239,-47.33434,348.4,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,296.3,10.2,N
-3.5397,-47.35138,308.3,0.48,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294,1.5,N
-3.54038,-47.3471,311.7,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.7,1.5,N
-3.5405,-47.34082,330.1,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,296.2,16,N
-3.54119,-47.33658,351.9,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,299.5,16,N
-3.54188,-47.33237,331.3,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.3,4.8,N
-3.5391,-47.34935,309.1,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.2,1.4,N
-3.5398,-47.34509,310.9,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.2,1.4,N
-3.54416,-47.34141,332,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,296.7,16,N
-3.54485,-47.33716,336,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,298,16,N
-3.54276,-47.34995,309.4,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.7,1.4,N
-3.54346,-47.34567,312.6,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,295.1,1.4,N
-3.54782,-47.342,308,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,294.1,1.5,N
-3.633,-47.3255,307.8,0.47,0.4,2020-07-27,04:18,N,nominal,1.0NRT,292.4,1.3,N
-4.26583,-43.33998,337.8,0.39,0.36,2020-07-27,04:18,N,nominal,1.0NRT,294.7,4.6,N
-4.26638,-43.33649,329.5,0.39,0.36,2020-07-27,04:18,N,nominal,1.0NRT,293.8,3.3,N
-3.38571,-48.93283,338.6,0.39,0.44,2020-07-27,04:18,N,nominal,1.0NRT,292.9,3.4,N
