latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.42162,-40.34047,367,0.6,0.71,2020-06-18,03:06,N,high,1.0NRT,292.9,13.5,N
-9.42271,-40.3349,305.8,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289,13.5,N
-9.42815,-40.34179,367,0.6,0.71,2020-06-18,03:06,N,high,1.0NRT,292,13.5,N
-9.42707,-40.34735,312.3,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.2,24.1,N
-9.41984,-40.3411,328.8,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.7,14.5,N
-9.42096,-40.33554,328.9,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.1,10.4,N
-9.42637,-40.34238,367,0.6,0.71,2020-06-18,03:06,N,high,1.0NRT,294,14.5,N
-9.42748,-40.33682,325.2,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.1,10.4,N
-9.42525,-40.34796,299.5,0.6,0.71,2020-06-18,03:06,N,nominal,1.0NRT,288.7,14.5,N
-9.61732,-40.60603,310.9,0.62,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.3,1.4,N
-9.61845,-40.60019,299.7,0.62,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.5,1.4,N
-9.62392,-40.6074,306,0.62,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.7,1.5,N
-9.62504,-40.60156,307,0.62,0.71,2020-06-18,03:06,N,nominal,1.0NRT,289.6,1.5,N
-9.62167,-40.6048,331.8,0.62,0.71,2020-06-18,03:06,N,nominal,1.0NRT,290.3,4.9,N
-22.26043,-45.85912,296.8,0.73,0.76,2020-06-18,03:12,N,nominal,1.0NRT,283.8,5,N
-22.26228,-45.86527,345.7,0.73,0.76,2020-06-18,03:12,N,nominal,1.0NRT,285.2,9.6,N
-22.91578,-43.75973,302.4,0.53,0.67,2020-06-18,03:12,N,nominal,1.0NRT,289.4,1.2,N
-22.92193,-43.76152,301.7,0.53,0.67,2020-06-18,03:12,N,nominal,1.0NRT,289.3,1.2,N
-22.92318,-43.75627,306.1,0.53,0.67,2020-06-18,03:12,N,nominal,1.0NRT,289.9,1.2,N
-22.92014,-43.75711,314.7,0.53,0.67,2020-06-18,03:12,N,nominal,1.0NRT,291.9,1.4,N
-20.2464,-40.24555,312.9,0.37,0.58,2020-06-18,03:12,N,nominal,1.0NRT,289,1.4,N
-25.60067,-42.82515,341,0.41,0.61,2020-06-18,03:12,N,nominal,1.0NRT,291.2,4.5,N
-25.60164,-42.82105,304.2,0.41,0.61,2020-06-18,03:12,N,nominal,1.0NRT,291.2,2.7,N
-25.60619,-42.82679,303.4,0.41,0.61,2020-06-18,03:12,N,nominal,1.0NRT,290.7,1.6,N
-22.9263,-43.75886,298.8,0.53,0.67,2020-06-18,03:12,N,nominal,1.0NRT,288.6,1.4,N
-20.24716,-40.24197,299,0.37,0.58,2020-06-18,03:12,N,nominal,1.0NRT,288.9,1.4,N
-20.24868,-40.24567,313.7,0.37,0.58,2020-06-18,03:12,N,nominal,1.0NRT,289.2,2.3,N
