latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.22493,-47.81642,303,0.33,0.55,2020-06-10,03:54,N,nominal,1.0NRT,287.8,1.3,N
-4.22444,-47.81939,333.9,0.33,0.55,2020-06-10,03:54,N,nominal,1.0NRT,288.7,1.3,N
-4.2198,-47.81572,317.1,0.33,0.55,2020-06-10,03:54,N,nominal,1.0NRT,288.1,1.3,N
-4.21931,-47.81869,314.6,0.33,0.55,2020-06-10,03:54,N,nominal,1.0NRT,288.3,1.3,N
-4.63141,-44.77469,324.2,0.41,0.45,2020-06-10,03:54,N,nominal,1.0NRT,290.2,1.3,N
-3.99688,-46.97047,301.3,0.58,0.52,2020-06-10,03:54,N,nominal,1.0NRT,288.5,1,N
-3.99206,-46.96951,309.1,0.58,0.52,2020-06-10,03:54,N,nominal,1.0NRT,288.9,2.8,N
-4.33444,-39.36167,308.2,0.38,0.36,2020-06-10,03:54,N,nominal,1.0NRT,291.4,0.9,N
-3.59502,-38.85971,320.1,0.38,0.36,2020-06-10,03:54,N,nominal,1.0NRT,292.8,2.3,N
-3.58174,-38.85764,313.6,0.38,0.36,2020-06-10,03:54,N,nominal,1.0NRT,292.1,1.7,N
-6.06297,-45.85677,303.6,0.46,0.47,2020-06-10,04:00,N,nominal,1.0NRT,290.4,0.8,N
-5.89587,-48.06719,313.1,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,290.6,1.4,N
-5.89637,-48.06421,315.3,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,290.8,1.4,N
-5.89687,-48.06123,303.1,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,290.3,1.6,N
-5.89377,-48.07089,302.5,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,289.8,0.9,N
-5.8943,-48.06794,308.5,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,290.3,1,N
-19.48294,-42.5297,303.3,0.38,0.36,2020-06-10,04:00,N,nominal,1.0NRT,292.4,0.7,N
-4.22227,-47.81665,333.6,0.33,0.55,2020-06-10,04:00,N,nominal,1.0NRT,288.2,1.9,N
-4.22688,-47.82035,300.8,0.33,0.55,2020-06-10,04:00,N,nominal,1.0NRT,287.8,1.9,N
-4.79072,-47.78511,304.7,0.32,0.55,2020-06-10,04:00,N,nominal,1.0NRT,288.5,0.8,N
-6.2565,-44.54807,313.5,0.56,0.43,2020-06-10,04:00,N,nominal,1.0NRT,284.5,1.5,N
-6.25961,-44.55394,295.6,0.56,0.43,2020-06-10,04:00,N,nominal,1.0NRT,280.8,1.5,N
-6.26045,-44.5488,302.2,0.56,0.43,2020-06-10,04:00,N,nominal,1.0NRT,280.6,1.5,N
-6.2644,-44.54955,298.7,0.56,0.43,2020-06-10,04:00,N,nominal,1.0NRT,283.5,2,N
-6.26525,-44.54438,298.1,0.56,0.43,2020-06-10,04:00,N,nominal,1.0NRT,281.9,1.8,N
-5.98932,-46.27658,304.5,0.49,0.48,2020-06-10,04:00,N,nominal,1.0NRT,290.6,1.1,N
-19.48123,-42.54072,346.6,0.38,0.36,2020-06-10,04:00,N,nominal,1.0NRT,294.5,5.7,N
-19.48237,-42.53337,320.2,0.38,0.36,2020-06-10,04:00,N,nominal,1.0NRT,292.3,2.6,N
-4.22176,-47.81961,327.1,0.33,0.55,2020-06-10,04:00,N,nominal,1.0NRT,288.4,1.9,N
-19.48456,-42.5413,306.7,0.38,0.36,2020-06-10,04:00,N,nominal,1.0NRT,291.4,5.7,N
-19.18084,-44.51781,297.5,0.4,0.37,2020-06-10,04:00,N,nominal,1.0NRT,287.2,0.3,N
-19.4684,-44.76394,313,0.41,0.37,2020-06-10,04:00,N,nominal,1.0NRT,287.6,1.5,N
-20.34736,-40.35961,302.5,0.44,0.38,2020-06-10,04:00,N,nominal,1.0NRT,288.6,0.8,N
-19.74991,-44.31672,313.1,0.4,0.37,2020-06-10,04:00,N,nominal,1.0NRT,286.1,0.7,N
-20.1496,-44.8751,309,0.41,0.37,2020-06-10,04:00,N,nominal,1.0NRT,273.8,1.4,N
-20.53882,-43.76353,298.3,0.39,0.36,2020-06-10,04:00,N,nominal,1.0NRT,285,3.3,N
-20.54214,-43.76413,340.9,0.39,0.36,2020-06-10,04:00,N,nominal,1.0NRT,287.4,3.3,N
-20.54454,-43.74928,302.7,0.39,0.36,2020-06-10,04:00,N,nominal,1.0NRT,286.2,1,N
-20.54727,-43.7536,305.6,0.39,0.36,2020-06-10,04:00,N,nominal,1.0NRT,285.2,1.1,N
-20.30272,-45.33747,303,0.42,0.38,2020-06-10,04:00,N,nominal,1.0NRT,272.7,0.6,N
