latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.35708,-76.80716,303.2,0.36,0.57,2020-01-21,06:12,N,nominal,1.0NRT,269.6,1,N
36.35458,-76.80616,299.3,0.36,0.57,2020-01-21,06:12,N,nominal,1.0NRT,269.4,1,N
38.20053,-77.98615,296.3,0.43,0.62,2020-01-21,06:12,N,nominal,1.0NRT,263,0.5,N
23.00905,-82.5787,302.9,0.59,0.7,2020-01-21,06:12,N,nominal,1.0NRT,283.9,1.2,N
23.00947,-82.58471,303.3,0.59,0.7,2020-01-21,06:12,N,nominal,1.0NRT,283.9,1.6,N
26.96795,-81.55587,318.7,0.55,0.68,2020-01-21,06:12,N,nominal,1.0NRT,277.5,5.5,N
26.96759,-81.55008,335.4,0.55,0.68,2020-01-21,06:12,N,nominal,1.0NRT,278.9,5.5,N
26.97399,-81.54952,342.6,0.55,0.68,2020-01-21,06:12,N,nominal,1.0NRT,281.8,5.5,N
28.71492,-81.99525,299.2,0.61,0.71,2020-01-21,06:12,N,nominal,1.0NRT,275.9,0.7,N
30.28081,-81.98047,297.4,0.63,0.72,2020-01-21,06:12,N,nominal,1.0NRT,274.4,1.3,N
30.28374,-81.98054,306.1,0.63,0.72,2020-01-21,06:12,N,nominal,1.0NRT,275.2,1.6,N
32.97981,-80.096,329.9,0.51,0.66,2020-01-21,06:12,N,nominal,1.0NRT,271.2,4.2,N
32.97792,-80.09394,330.8,0.51,0.66,2020-01-21,06:12,N,nominal,1.0NRT,271.1,2.7,N
32.98411,-80.09342,306.1,0.51,0.66,2020-01-21,06:12,N,nominal,1.0NRT,270.1,0.9,N
21.43302,-78.10927,299.8,0.59,0.53,2020-01-21,06:18,N,nominal,1.0NRT,287.1,1.3,N
22.68794,-82.8905,295.9,0.61,0.71,2020-01-21,06:18,N,nominal,1.0NRT,282.8,1.2,N
22.68749,-82.88435,307.8,0.61,0.71,2020-01-21,06:18,N,nominal,1.0NRT,283.2,1.2,N
23.01023,-82.58183,314.1,0.59,0.7,2020-01-21,06:18,N,nominal,1.0NRT,284.2,1.7,N
23.00367,-82.58229,306.6,0.59,0.7,2020-01-21,06:18,N,nominal,1.0NRT,284.1,1.6,N
22.60085,-79.84782,298.4,0.39,0.59,2020-01-21,06:18,N,nominal,1.0NRT,284,0.5,N
22.60122,-79.84647,297.5,0.39,0.59,2020-01-21,06:18,N,nominal,1.0NRT,284,0.7,N
22.53311,-79.83462,305.6,0.39,0.59,2020-01-21,06:18,N,nominal,1.0NRT,283.6,0.9,N
22.3796,-80.27071,309.3,0.41,0.61,2020-01-21,06:18,N,nominal,1.0NRT,284.2,1.3,N
21.55662,-78.3189,311.8,0.61,0.53,2020-01-21,06:18,N,nominal,1.0NRT,287.2,1.4,N
19.62263,-71.48214,304.3,0.39,0.36,2020-01-21,06:18,N,nominal,1.0NRT,291.9,0.6,N
19.36632,-72.50673,305.5,0.42,0.37,2020-01-21,06:18,N,nominal,1.0NRT,291.1,0.6,N
19.3669,-72.50551,301.2,0.42,0.37,2020-01-21,06:18,N,nominal,1.0NRT,291,0.7,N
19.16328,-71.53304,299.9,0.39,0.36,2020-01-21,06:18,N,nominal,1.0NRT,288.5,0.5,N
19.14782,-71.63544,305.2,0.39,0.36,2020-01-21,06:18,N,nominal,1.0NRT,290.3,0.5,N
18.98615,-72.12054,300.8,0.4,0.37,2020-01-21,06:18,N,nominal,1.0NRT,288.5,0.4,N
18.98558,-72.11663,299.9,0.4,0.37,2020-01-21,06:18,N,nominal,1.0NRT,287.5,0.4,N
18.98564,-72.12016,304.8,0.4,0.37,2020-01-21,06:18,N,nominal,1.0NRT,288.9,0.6,N
18.91919,-72.06913,311.1,0.4,0.37,2020-01-21,06:18,N,nominal,1.0NRT,287,1.1,N
18.88748,-72.30461,312,0.41,0.37,2020-01-21,06:18,N,nominal,1.0NRT,287.8,1.1,N
18.79718,-72.35278,313.6,0.41,0.37,2020-01-21,06:18,N,nominal,1.0NRT,288.6,1,N
41.68113,-87.42107,297.6,0.4,0.37,2020-01-21,07:48,N,nominal,1.0NRT,268.8,1,N
41.63511,-87.14231,305.2,0.41,0.37,2020-01-21,07:48,N,nominal,1.0NRT,269.2,1.3,N
41.6376,-87.13644,296,0.41,0.37,2020-01-21,07:48,N,nominal,1.0NRT,266.1,1.7,N
41.63846,-87.14125,324.6,0.41,0.37,2020-01-21,07:48,N,nominal,1.0NRT,271.9,1.7,N
41.64181,-87.14017,316.9,0.41,0.37,2020-01-21,07:48,N,nominal,1.0NRT,269.7,1.7,N
42.47982,-87.88158,299.5,0.39,0.36,2020-01-21,07:48,N,nominal,1.0NRT,256.2,0.5,N
41.64516,-87.1391,295.7,0.41,0.37,2020-01-21,07:48,N,nominal,1.0NRT,266.2,1.5,N
