latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.6376,-74.2204,297.4,0.46,0.47,2020-03-14,06:18,N,nominal,1.0NRT,282.6,1.1,N
40.48304,-74.32446,303.9,0.47,0.48,2020-03-14,06:18,N,nominal,1.0NRT,277.9,1.2,N
40.39397,-79.86002,301.3,0.46,0.63,2020-03-14,06:18,N,nominal,1.0NRT,274.6,1.3,N
40.39376,-79.85435,308.8,0.46,0.63,2020-03-14,06:18,N,nominal,1.0NRT,274,1.3,N
39.93925,-76.81689,309.4,0.62,0.54,2020-03-14,06:18,N,nominal,1.0NRT,274.1,2.3,N
37.38019,-80.66351,297.2,0.48,0.65,2020-03-14,06:18,N,nominal,1.0NRT,273,1.1,N
36.93124,-78.70319,300.8,0.37,0.58,2020-03-14,06:18,N,nominal,1.0NRT,272.1,0.9,N
36.93098,-78.69898,305.5,0.37,0.58,2020-03-14,06:18,N,nominal,1.0NRT,273.4,0.9,N
36.35586,-76.8093,305.9,0.57,0.52,2020-03-14,06:18,N,nominal,1.0NRT,283,1.7,N
36.35535,-76.80277,305.3,0.57,0.52,2020-03-14,06:18,N,nominal,1.0NRT,283.6,1.7,N
34.15118,-79.55975,295.4,0.39,0.59,2020-03-14,06:18,N,nominal,1.0NRT,279.5,0.6,N
33.01214,-79.88381,307.4,0.4,0.6,2020-03-14,06:18,N,nominal,1.0NRT,282.4,2.1,N
33.00628,-79.87998,301.1,0.4,0.6,2020-03-14,06:18,N,nominal,1.0NRT,282.8,1.2,N
30.28153,-81.97923,301.8,0.5,0.66,2020-03-14,06:18,N,nominal,1.0NRT,273.6,1.2,N
25.09707,-78.07739,301.7,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,291.2,1.3,N
25.09144,-78.06779,321.4,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,291.6,2.4,N
25.09304,-78.08309,312.2,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,291.7,2.3,N
25.0925,-78.078,307,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,291.1,1.3,N
25.09197,-78.07288,302.4,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,291.2,1.3,N
25.08954,-78.09394,302.9,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,289.3,1.6,N
25.08551,-78.09969,317.2,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,290.1,1.6,N
25.0804,-78.09516,305.2,0.51,0.49,2020-03-14,06:18,N,nominal,1.0NRT,290.7,1.9,N
44.05339,-77.12201,307.3,0.35,0.57,2020-03-14,06:18,N,nominal,1.0NRT,274,1,N
43.27447,-79.80427,297.2,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,275.3,1.1,N
43.27431,-79.79829,311.5,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,274,1.1,N
43.26846,-79.80461,296.6,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,274.4,1.1,N
43.2626,-79.81104,316.6,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,274.4,3,N
43.27245,-79.80453,301.9,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,275.8,2.2,N
43.27227,-79.79857,309.8,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,273.6,2.4,N
43.26645,-79.8049,295.9,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,273.7,1.8,N
43.26062,-79.81127,312.5,0.47,0.64,2020-03-14,06:18,N,nominal,1.0NRT,272.7,1.8,N
42.81035,-80.09842,299.3,0.49,0.65,2020-03-14,06:18,N,nominal,1.0NRT,271.5,1.9,N
42.80428,-80.09882,321.7,0.49,0.65,2020-03-14,06:18,N,nominal,1.0NRT,273.8,1.9,N
42.29685,-83.15607,328.3,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,270.7,2.5,N
42.29686,-83.17361,296.3,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,269.5,3.7,N
42.29686,-83.16479,295.1,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,271.4,2.5,N
42.28986,-83.16497,311,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,267.8,2.5,N
42.29819,-83.158,325.5,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,271.2,4.1,N
42.29124,-83.16688,317.2,0.69,0.74,2020-03-14,06:18,N,nominal,1.0NRT,268.8,2.7,N
41.46677,-81.67522,305.9,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.1,1.9,N
41.46026,-81.67538,323.4,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.5,2.4,N
41.46038,-81.68268,301.8,0.58,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.6,2.4,N
41.45387,-81.68291,310.7,0.58,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.6,2.4,N
41.45375,-81.67554,305.5,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.4,2.4,N
41.46074,-81.6739,327.4,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,273.4,5.6,N
41.4609,-81.68125,308.6,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,274.4,3.8,N
41.4544,-81.68146,317.3,0.57,0.69,2020-03-14,06:18,N,nominal,1.0NRT,274,3.8,N
41.1348,-80.69523,295.6,0.51,0.66,2020-03-14,06:18,N,nominal,1.0NRT,271.1,0.9,N
40.89106,-77.71218,321.6,0.35,0.57,2020-03-14,06:18,N,nominal,1.0NRT,276.1,2.3,N
21.80326,-79.22678,305.9,0.55,0.51,2020-03-14,06:24,N,nominal,1.0NRT,290.8,1.3,N
20.89972,-77.59454,321.6,0.42,0.45,2020-03-14,06:24,N,nominal,1.0NRT,291,2.7,N
20.65997,-76.95482,304,0.38,0.44,2020-03-14,06:24,N,nominal,1.0NRT,290.7,0.9,N
20.65642,-76.95912,300,0.38,0.44,2020-03-14,06:24,N,nominal,1.0NRT,289.4,1,N
