latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.56313,-69.96798,322.4,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,290.4,7.5,N
18.55688,-69.97562,324.9,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,289.6,5.1,N
18.55628,-69.96892,316,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,289.6,5.1,N
18.55694,-69.96891,314.6,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,289.4,5.9,N
18.56373,-69.97468,339.1,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,290.8,7.5,N
18.56435,-69.97467,338.1,0.67,0.74,2020-04-29,05:18,N,nominal,1.0NRT,291.2,10.6,N
18.56379,-69.96796,313.8,0.67,0.73,2020-04-29,05:18,N,nominal,1.0NRT,289.9,5.9,N
18.5575,-69.97562,334.6,0.67,0.74,2020-04-29,05:18,N,nominal,1.0NRT,290,10.6,N
33.01536,-79.88351,305.8,0.4,0.37,2020-04-29,06:54,N,nominal,1.0NRT,287.7,0.7,N
34.37495,-79.88969,307.3,0.41,0.37,2020-04-29,06:54,N,nominal,1.0NRT,282.6,1.1,N
35.34013,-80.82784,300.7,0.45,0.39,2020-04-29,06:54,N,nominal,1.0NRT,271.5,0.9,N
37.23175,-82.03938,309.4,0.53,0.42,2020-04-29,06:54,N,nominal,1.0NRT,278.1,2.3,N
37.23561,-82.03884,307.9,0.53,0.42,2020-04-29,06:54,N,nominal,1.0NRT,277.9,2.1,N
37.14708,-79.35326,295.5,0.42,0.37,2020-04-29,06:54,N,nominal,1.0NRT,268,0.5,N
37.27217,-79.99641,303,0.44,0.38,2020-04-29,06:54,N,nominal,1.0NRT,270.3,0.9,N
31.76494,-81.65291,311.6,0.45,0.39,2020-04-29,06:54,N,nominal,1.0NRT,286.6,1.2,N
32.25233,-84.06952,298.1,0.39,0.44,2020-04-29,06:54,N,nominal,1.0NRT,288,0.8,N
32.43174,-84.97689,295.6,0.44,0.46,2020-04-29,06:54,N,nominal,1.0NRT,284.3,0.4,N
32.06094,-81.08997,314.1,0.43,0.38,2020-04-29,06:54,N,nominal,1.0NRT,288.1,1.5,N
32.44392,-80.75842,307.1,0.42,0.38,2020-04-29,06:54,N,nominal,1.0NRT,287.7,0.6,N
32.68089,-80.08171,303.1,0.41,0.37,2020-04-29,06:54,N,nominal,1.0NRT,287.7,0.4,N
33.33633,-84.31988,297,0.41,0.45,2020-04-29,06:54,N,nominal,1.0NRT,271.9,0.4,N
33.14937,-82.13631,299.3,0.48,0.4,2020-04-29,06:54,N,nominal,1.0NRT,282.5,0.8,N
33.25397,-82.84888,298.2,0.52,0.42,2020-04-29,06:54,N,nominal,1.0NRT,283.3,0.5,N
46.76247,-71.19767,324.1,0.4,0.37,2020-04-29,06:54,N,nominal,1.0NRT,273.4,2.6,N
46.76156,-71.19251,327,0.4,0.37,2020-04-29,06:54,N,nominal,1.0NRT,275.3,2.6,N
46.04572,-73.14169,307.5,0.38,0.36,2020-04-29,06:54,N,nominal,1.0NRT,278.8,1.4,N
46.04493,-73.13677,296.1,0.38,0.36,2020-04-29,06:54,N,nominal,1.0NRT,278.1,1.4,N
46.04245,-73.14278,328.7,0.38,0.36,2020-04-29,06:54,N,nominal,1.0NRT,278.5,1.4,N
45.83799,-73.25132,297.3,0.38,0.36,2020-04-29,06:54,N,nominal,1.0NRT,275.7,0.4,N
45.78278,-73.91038,300.9,0.38,0.36,2020-04-29,06:54,N,nominal,1.0NRT,270.2,0.6,N
43.91778,-72.47088,321.9,0.4,0.37,2020-04-29,06:54,N,nominal,1.0NRT,271.9,1,N
