latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41012,-155.28815,367,0.42,0.61,2020-12-23,00:12,N,high,2.0NRT,292.8,147,D
19.40447,-155.28716,367,0.42,0.61,2020-12-23,00:12,N,high,2.0NRT,331.2,147,D
19.40403,-155.29166,367,0.42,0.61,2020-12-23,00:12,N,low,2.0NRT,335.3,76.6,D
19.41867,-155.2598,330.2,0.42,0.61,2020-12-23,00:12,N,nominal,2.0NRT,288.9,5.5,D
19.40968,-155.29265,208,0.42,0.61,2020-12-23,00:12,N,low,2.0NRT,293.9,76.6,D
19.40926,-155.29697,325.5,0.42,0.61,2020-12-23,00:12,N,nominal,2.0NRT,286.4,76.6,D
19.41298,-155.25909,337.9,0.42,0.61,2020-12-23,00:12,N,nominal,2.0NRT,286.2,8.1,D
36.35324,-76.80991,310.9,0.65,0.73,2020-12-23,05:54,N,nominal,2.0NRT,273.5,2.6,N
39.94056,-76.82094,298.3,0.68,0.74,2020-12-23,05:54,N,nominal,2.0NRT,270.4,2.1,N
39.93904,-76.81705,308,0.68,0.74,2020-12-23,05:54,N,nominal,2.0NRT,270.9,1.5,N
40.15067,-74.77161,295.6,0.53,0.67,2020-12-23,05:54,N,nominal,2.0NRT,271.4,0.8,N
36.35446,-76.8112,305.2,0.65,0.73,2020-12-23,05:54,N,nominal,2.0NRT,274.3,2.6,N
19.19493,-72.41714,303.4,0.48,0.48,2020-12-23,06:00,N,nominal,2.0NRT,291.3,1.4,N
18.4282,-71.22608,324.8,0.39,0.44,2020-12-23,06:00,N,nominal,2.0NRT,291.2,2.3,N
19.19329,-72.41565,308.6,0.48,0.48,2020-12-23,06:00,N,nominal,2.0NRT,291.3,1.3,N
37.38133,-80.66501,298.3,0.53,0.42,2020-12-23,07:30,N,nominal,2.0NRT,269.6,1.1,N
36.3552,-76.8093,310.7,0.58,0.52,2020-12-23,07:30,N,nominal,2.0NRT,275.3,2.3,N
38.69576,-90.13493,320.2,0.48,0.4,2020-12-23,07:30,N,nominal,2.0NRT,278.6,2.9,N
38.6951,-90.12943,308.4,0.48,0.4,2020-12-23,07:30,N,nominal,2.0NRT,275.7,1.8,N
38.69275,-90.14115,308.1,0.48,0.4,2020-12-23,07:30,N,nominal,2.0NRT,276,1.4,N
41.2236,-83.20771,311.3,0.4,0.37,2020-12-23,07:30,N,nominal,2.0NRT,270.2,1.4,N
41.3652,-84.92244,331.1,0.38,0.36,2020-12-23,07:30,N,nominal,2.0NRT,260.9,3.5,N
41.45934,-83.36771,317.4,0.39,0.36,2020-12-23,07:30,N,nominal,2.0NRT,270,1.8,N
41.63953,-87.1431,324.9,0.41,0.37,2020-12-23,07:30,N,nominal,2.0NRT,262.2,3,N
