latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.35419,-76.80644,305.4,0.35,0.57,2021-01-07,06:12,N,nominal,2.0NRT,272.9,0.8,N
40.1554,-74.77276,296.3,0.59,0.53,2021-01-07,06:12,N,nominal,2.0NRT,272.5,0.7,N
40.15362,-74.7722,302.9,0.59,0.53,2021-01-07,06:12,N,nominal,2.0NRT,272,1.2,N
39.58798,-75.63552,296.5,0.33,0.55,2021-01-07,06:12,N,nominal,2.0NRT,276.9,0.9,N
29.71949,-82.72552,297.3,0.68,0.74,2021-01-07,06:12,N,nominal,2.0NRT,275.6,1.4,N
33.01398,-79.88683,304.2,0.49,0.65,2021-01-07,06:12,N,nominal,2.0NRT,268.8,0.8,N
33.01385,-79.88739,302.7,0.49,0.65,2021-01-07,06:12,N,nominal,2.0NRT,268.6,1,N
21.21879,-78.22829,298.8,0.59,0.53,2021-01-07,06:18,N,nominal,2.0NRT,286.3,0.6,N
18.49955,-69.86767,308.1,0.39,0.36,2021-01-07,06:18,N,nominal,2.0NRT,290.8,0.6,N
19.14828,-71.88429,298.5,0.4,0.37,2021-01-07,06:18,N,nominal,2.0NRT,287.6,0.3,N
19.84701,-71.63358,300,0.4,0.37,2021-01-07,06:18,N,nominal,2.0NRT,289.7,0.2,N
20.75696,-76.38458,313.3,0.44,0.46,2021-01-07,06:18,N,nominal,2.0NRT,288.3,2,N
20.76125,-76.38397,316.9,0.44,0.46,2021-01-07,06:18,N,nominal,2.0NRT,289.1,2,N
21.17026,-76.40594,314,0.45,0.47,2021-01-07,06:18,N,nominal,2.0NRT,288.9,1.8,N
21.77231,-79.97361,319.6,0.39,0.59,2021-01-07,06:18,N,nominal,2.0NRT,288.5,1.4,N
21.87959,-78.67846,311.7,0.32,0.55,2021-01-07,06:18,N,nominal,2.0NRT,287.9,0.9,N
21.88326,-78.67768,299.9,0.32,0.55,2021-01-07,06:18,N,nominal,2.0NRT,287.8,0.6,N
21.81213,-77.78584,318.7,0.56,0.52,2021-01-07,06:18,N,nominal,2.0NRT,288.9,2.9,N
22.76383,-80.5604,300.4,0.43,0.62,2021-01-07,06:18,N,nominal,2.0NRT,286.8,0.8,N
44.13184,-107.0083,299,0.71,0.75,2021-01-07,07:48,N,nominal,2.0NRT,264.5,2.9,N
44.12477,-107.02425,298.2,0.71,0.75,2021-01-07,07:48,N,nominal,2.0NRT,266.6,3,N
44.12478,-107.01649,308.9,0.71,0.75,2021-01-07,07:48,N,nominal,2.0NRT,266.7,2.9,N
