latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.16644,-72.8234,300.7,0.63,0.72,2020-06-20,05:36,N,nominal,1.0NRT,285,1.3,N
47.46106,-69.9417,352.8,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,291.6,14.3,N
47.46094,-69.93502,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,291.7,14.3,N
47.46081,-69.92834,356.4,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.9,10.2,N
47.46069,-69.92173,319.5,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.6,10.2,N
47.45499,-69.94197,308.4,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.5,14.3,N
40.63654,-74.22541,300,0.73,0.76,2020-06-20,05:36,N,nominal,1.0NRT,282.9,1.1,N
49.53424,-71.32027,313.4,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,279.7,6.7,N
49.5276,-71.35364,302.3,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.7,2.7,N
49.5211,-71.35373,301.9,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.4,2.7,N
49.52115,-71.34416,316.8,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.5,2.7,N
49.54106,-71.35096,300.6,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,282.9,4.1,N
49.54105,-71.32579,302,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,276.8,2,N
49.54105,-71.3176,299.2,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,273.5,2,N
49.54104,-71.30919,304.1,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,279,2.2,N
49.54103,-71.3003,298.6,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,276.1,2.2,N
49.53456,-71.32566,302.3,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,277.7,2,N
49.53456,-71.31754,318.6,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,279.7,2,N
49.52807,-71.35963,299.3,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.5,1.8,N
49.52807,-71.35024,300.8,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.1,1.8,N
49.52808,-71.34138,296.9,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,279.6,2.8,N
49.52158,-71.34116,323.5,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.4,2.8,N
49.52157,-71.35978,301.9,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.2,1.8,N
49.52158,-71.35031,304.5,0.57,0.69,2020-06-20,05:36,N,nominal,1.0NRT,281.3,1.8,N
49.24271,-68.17575,304.2,0.41,0.61,2020-06-20,05:36,N,nominal,1.0NRT,282.8,1,N
47.47992,-69.9313,339.7,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.8,11.4,N
47.47982,-69.92467,336.6,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.8,11.4,N
47.47404,-69.94489,322.1,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,287.5,9.5,N
47.47395,-69.93821,347.2,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.5,9.5,N
47.47385,-69.93153,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,291.3,11.4,N
47.47375,-69.92488,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,291,11.4,N
47.47366,-69.91826,341.1,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.9,9.2,N
47.46798,-69.94514,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,292,18.9,N
47.46788,-69.93846,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,291.3,18.9,N
47.46778,-69.93176,320.3,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,287.9,11.1,N
47.46759,-69.9185,338.2,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.2,3.7,N
47.46768,-69.92511,314.9,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,287.6,11.1,N
47.46189,-69.9454,355.5,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,293.4,18.9,N
47.4618,-69.93869,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,289.9,18.9,N
47.46171,-69.93201,356.5,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,292.3,11.1,N
47.46162,-69.92536,327.7,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.6,11.1,N
47.46199,-69.95208,313.5,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.7,13.8,N
47.46152,-69.91875,302.2,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.5,3.7,N
47.45582,-69.94567,301.6,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.9,1.1,N
47.45573,-69.939,312.7,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.9,1.1,N
47.45564,-69.93229,310.2,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.8,2.1,N
47.47321,-69.94126,351.3,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.7,15.3,N
47.47308,-69.93458,350.8,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.8,15.3,N
47.47295,-69.92792,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,290.9,9.1,N
47.47282,-69.9213,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,290.6,9.1,N
47.47269,-69.9147,308.4,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,287.6,2.6,N
47.46726,-69.94817,327.5,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,289.4,19.4,N
47.46714,-69.94149,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,291.6,15.3,N
47.46701,-69.93481,367,0.48,0.65,2020-06-20,05:36,N,high,1.0NRT,289.8,15.3,N
47.46675,-69.92151,338.4,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.7,9.1,N
47.46688,-69.92812,303.3,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,287.8,9.1,N
47.46663,-69.91492,311,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,288.1,2.6,N
47.46119,-69.94839,330.3,0.48,0.65,2020-06-20,05:36,N,nominal,1.0NRT,291.3,9.5,N
19.66729,-72.0403,333.1,0.37,0.58,2020-06-20,05:42,N,nominal,1.0NRT,291.6,4,N
18.93155,-70.3563,311.4,0.56,0.52,2020-06-20,05:42,N,nominal,1.0NRT,293.3,2.4,N
18.92675,-70.35666,339.6,0.56,0.52,2020-06-20,05:42,N,nominal,1.0NRT,294.1,10.5,N
18.92613,-70.35108,336,0.56,0.52,2020-06-20,05:42,N,nominal,1.0NRT,293.5,10.5,N
18.93084,-70.35239,313.3,0.56,0.52,2020-06-20,05:42,N,nominal,1.0NRT,293.6,2.4,N
18.92603,-70.35265,339.4,0.56,0.52,2020-06-20,05:42,N,nominal,1.0NRT,294.6,13.5,N
49.58933,-71.37165,302.7,0.54,0.42,2020-06-20,07:18,N,nominal,1.0NRT,288.3,1.4,N
49.58165,-70.89037,310.4,0.56,0.43,2020-06-20,07:18,N,nominal,1.0NRT,286.5,3.8,N
49.57024,-70.89626,303.8,0.56,0.43,2020-06-20,07:18,N,nominal,1.0NRT,286.8,2.6,N
49.56516,-70.87386,302.2,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,285.5,1.5,N
49.56345,-70.86628,302.8,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,286,1.5,N
49.56172,-70.85867,313.7,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,285.1,3.5,N
49.5545,-70.84559,304.4,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,283.7,1.7,N
49.54692,-70.84972,312.7,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,284,2.7,N
49.59707,-71.09003,312.6,0.55,0.43,2020-06-20,07:18,N,nominal,1.0NRT,286.3,3.9,N
49.54313,-70.85181,317.9,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,283.7,2,N
49.54142,-70.84432,308.6,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,282.5,2,N
49.53935,-70.85392,304.9,0.57,0.43,2020-06-20,07:18,N,nominal,1.0NRT,283.6,2,N
49.60918,-71.18127,305,0.55,0.43,2020-06-20,07:18,N,nominal,1.0NRT,287.3,1.6,N
