latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.4454,-77.08376,302.3,0.45,0.63,2019-12-10,06:00,N,nominal,1.0NRT,288.6,0.9,N
22.86817,-80.07445,301.9,0.64,0.72,2019-12-10,06:00,N,nominal,1.0NRT,289.3,0.6,N
26.4473,-77.08426,301.5,0.45,0.63,2019-12-10,06:00,N,nominal,1.0NRT,288.5,0.7,N
18.92614,-70.35258,333.7,0.45,0.39,2019-12-10,06:06,N,nominal,1.0NRT,288.3,5.6,N
22.18443,-80.5312,309.5,0.67,0.74,2019-12-10,06:06,N,nominal,1.0NRT,290.6,1.8,N
18.00701,-66.65508,305.2,0.39,0.36,2019-12-10,06:06,N,nominal,1.0NRT,291.7,0.4,N
18.04601,-66.3373,303,0.4,0.37,2019-12-10,06:06,N,nominal,1.0NRT,291.9,0.4,N
41.46286,-90.68487,305.6,0.46,0.39,2019-12-10,07:36,N,nominal,1.0NRT,265.9,2,N
43.291,-79.98315,296.9,0.52,0.42,2019-12-10,07:36,N,nominal,1.0NRT,278.7,1,N
42.80179,-80.10121,311.3,0.53,0.42,2019-12-10,07:36,N,nominal,1.0NRT,268.3,2.2,N
47.84661,-102.55132,326.8,0.62,0.72,2019-12-10,07:36,N,nominal,1.0NRT,250.6,5.1,N
48.03666,-102.87452,346.3,0.65,0.73,2019-12-10,07:36,N,nominal,1.0NRT,248.1,8.3,N
48.28826,-102.50599,328.4,0.62,0.72,2019-12-10,07:36,N,nominal,1.0NRT,249,4.7,N
29.751,-93.93668,304.7,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,271.2,0.9,N
40.63987,-89.64082,331,0.42,0.38,2019-12-10,07:42,N,nominal,1.0NRT,269.7,2.8,N
40.63576,-89.63662,335.3,0.42,0.38,2019-12-10,07:42,N,nominal,1.0NRT,270.6,3.9,N
30.94316,-88.01035,296.9,0.4,0.37,2019-12-10,07:42,N,nominal,1.0NRT,283.3,0.8,N
30.93981,-88.01112,297.5,0.4,0.37,2019-12-10,07:42,N,nominal,1.0NRT,282.7,1.1,N
30.78913,-88.05341,297.6,0.4,0.37,2019-12-10,07:42,N,nominal,1.0NRT,283,0.6,N
32.25056,-103.96975,299.3,0.62,0.72,2019-12-10,07:42,N,nominal,1.0NRT,269.3,1.5,N
29.45683,-83.28036,311.1,0.45,0.47,2019-12-10,07:42,N,nominal,1.0NRT,282.9,0.8,N
30.34307,-88.48843,302.7,0.4,0.37,2019-12-10,07:42,N,nominal,1.0NRT,286.5,0.8,N
30.34238,-88.48435,303.3,0.4,0.37,2019-12-10,07:42,N,nominal,1.0NRT,286.6,1.1,N
30.19884,-91.01324,297.6,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,274.9,0.8,N
30.18859,-90.99029,300.5,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,274.8,0.6,N
30.10765,-90.89668,296.9,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,274.5,0.8,N
30.06269,-90.66605,302.6,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,279.6,0.6,N
30.05938,-90.66671,296.3,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,279.4,0.6,N
30.00217,-90.40308,326.1,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,283.4,1,N
30.00278,-90.40705,299.8,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,281.8,1,N
30.00156,-90.39911,300.5,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,283.4,1.6,N
29.99887,-90.40376,298.1,0.39,0.36,2019-12-10,07:42,N,nominal,1.0NRT,282,1,N
29.96099,-90.2682,327.7,0.38,0.36,2019-12-10,07:42,N,nominal,1.0NRT,282.4,2.8,N
30.26073,-93.28822,299.7,0.45,0.39,2019-12-10,07:42,N,nominal,1.0NRT,280.9,0.7,N
30.07104,-94.06592,317.2,0.49,0.4,2019-12-10,07:42,N,nominal,1.0NRT,286.1,1.7,N
30.06796,-94.07159,301.5,0.49,0.4,2019-12-10,07:42,N,nominal,1.0NRT,286.4,1.7,N
30.06734,-94.06654,312.1,0.49,0.4,2019-12-10,07:42,N,nominal,1.0NRT,285.1,1.7,N
30.03772,-94.0406,303.1,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,283.1,1.3,N
30.03033,-94.04182,296.9,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,282.8,0.6,N
30.03596,-94.04261,306.3,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,282.9,1,N
30.03162,-94.03819,304.3,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,283,1,N
30.00792,-93.97053,297.8,0.48,0.4,2019-12-10,07:42,N,nominal,1.0NRT,283.2,0.9,N
29.75875,-93.88012,303.5,0.47,0.4,2019-12-10,07:42,N,nominal,1.0NRT,276.8,1.4,N
29.7551,-93.88073,297.9,0.47,0.4,2019-12-10,07:42,N,nominal,1.0NRT,275.7,0.6,N
