latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.9276,-70.35789,306.4,0.57,0.69,2020-03-17,05:24,N,nominal,1.0NRT,288.5,1.9,N
18.92684,-70.3576,306.4,0.57,0.69,2020-03-17,05:24,N,nominal,1.0NRT,287.9,1.9,N
18.38425,-71.26604,304.7,0.64,0.72,2020-03-17,05:24,N,nominal,1.0NRT,289.3,2.3,N
18.38371,-71.2598,319.3,0.64,0.72,2020-03-17,05:24,N,nominal,1.0NRT,289.7,2.3,N
18.37697,-71.26049,313.3,0.64,0.72,2020-03-17,05:24,N,nominal,1.0NRT,289.6,2.8,N
18.38207,-71.26472,321.6,0.64,0.72,2020-03-17,05:24,N,nominal,1.0NRT,289.8,6,N
18.3815,-71.25848,323,0.64,0.72,2020-03-17,05:24,N,nominal,1.0NRT,290,4.6,N
33.01551,-79.88623,328.3,0.38,0.36,2020-03-17,07:00,N,nominal,1.0NRT,280.1,3.7,N
48.81044,-86.81197,298.2,0.33,0.55,2020-03-17,07:00,N,nominal,1.0NRT,263.3,0.6,N
33.01222,-79.88696,298,0.38,0.36,2020-03-17,07:00,N,nominal,1.0NRT,277.8,1.2,N
48.81023,-86.80765,306.4,0.33,0.55,2020-03-17,07:00,N,nominal,1.0NRT,263.9,0.7,N
48.80743,-86.74925,316.1,0.33,0.55,2020-03-17,07:00,N,nominal,1.0NRT,263.6,0.9,N
43.08349,-82.75748,296.2,0.56,0.43,2020-03-17,07:00,N,nominal,1.0NRT,265.1,0.2,N
34.30123,-78.66018,300.1,0.39,0.36,2020-03-17,07:00,N,nominal,1.0NRT,277.5,0.8,N
22.68108,-79.79981,317.5,0.43,0.38,2020-03-17,07:06,N,nominal,1.0NRT,289,1.4,N
22.67762,-79.80051,305.4,0.43,0.38,2020-03-17,07:06,N,nominal,1.0NRT,288.3,1.4,N
22.67488,-79.80534,301.5,0.43,0.38,2020-03-17,07:06,N,nominal,1.0NRT,288.1,0.6,N
22.67416,-79.80121,300.9,0.43,0.38,2020-03-17,07:06,N,nominal,1.0NRT,286.9,0.6,N
22.77486,-80.83064,321.7,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,292,1.5,N
22.77151,-80.83129,308,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,290,1.5,N
22.72298,-80.64434,300.3,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,289.3,0.6,N
23.02037,-82.63703,315.6,0.38,0.36,2020-03-17,07:06,N,nominal,1.0NRT,290.6,1.2,N
22.70812,-80.78373,327.4,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,290.7,2.3,N
22.70477,-80.78439,321.3,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,290.5,2,N
22.33063,-78.69102,305.7,0.48,0.4,2020-03-17,07:06,N,nominal,1.0NRT,293.2,1,N
22.67308,-80.65813,303.2,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,288.3,0.3,N
22.73171,-81.14256,302.5,0.39,0.36,2020-03-17,07:06,N,nominal,1.0NRT,290.5,0.6,N
22.6619,-80.71942,315.8,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,289.4,1.5,N
22.66681,-80.95774,304,0.4,0.37,2020-03-17,07:06,N,nominal,1.0NRT,290.2,0.6,N
22.71331,-81.30278,321.1,0.39,0.36,2020-03-17,07:06,N,nominal,1.0NRT,288.4,1.6,N
22.70998,-81.30341,306.6,0.39,0.36,2020-03-17,07:06,N,nominal,1.0NRT,288.2,0.7,N
