latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.05441,-77.12204,302.2,0.41,0.45,2020-10-23,06:36,N,nominal,2.0NRT,283.4,1,N
34.80542,-88.33037,298.7,0.67,0.73,2020-10-23,06:36,N,nominal,2.0NRT,287.1,1.3,N
34.75247,-85.53172,299.7,0.46,0.64,2020-10-23,06:36,N,nominal,2.0NRT,285.4,0.4,N
34.74904,-85.53236,300.4,0.46,0.64,2020-10-23,06:36,N,nominal,2.0NRT,285.9,0.3,N
36.2004,-88.31385,297.3,0.68,0.74,2020-10-23,06:36,N,nominal,2.0NRT,287.2,0.5,N
36.37449,-82.96315,304,0.34,0.56,2020-10-23,06:36,N,nominal,2.0NRT,285.2,0.6,N
36.35347,-76.8092,299.1,0.49,0.4,2020-10-23,06:36,N,nominal,2.0NRT,288.4,1.5,N
36.8856,-81.96261,295.8,0.61,0.54,2020-10-23,06:36,N,nominal,2.0NRT,285.7,1.6,N
37.23216,-82.03366,296.5,0.62,0.54,2020-10-23,06:36,N,nominal,2.0NRT,285.3,0.7,N
37.2327,-82.04142,304,0.62,0.54,2020-10-23,06:36,N,nominal,2.0NRT,285.4,1.3,N
37.79799,-79.42328,295,0.45,0.47,2020-10-23,06:36,N,nominal,2.0NRT,284.3,0.5,N
38.76067,-87.37436,312,0.62,0.72,2020-10-23,06:36,N,nominal,2.0NRT,287.2,1.7,N
38.59561,-82.83248,303.3,0.35,0.57,2020-10-23,06:36,N,nominal,2.0NRT,287.8,0.9,N
38.60039,-82.82358,304.7,0.35,0.57,2020-10-23,06:36,N,nominal,2.0NRT,288.2,0.7,N
38.59874,-82.82471,305.8,0.35,0.57,2020-10-23,06:36,N,nominal,2.0NRT,287.9,1,N
38.59897,-82.82889,299.2,0.35,0.57,2020-10-23,06:36,N,nominal,2.0NRT,287.5,1.2,N
38.76311,-87.37391,307.8,0.62,0.72,2020-10-23,06:36,N,nominal,2.0NRT,287.1,1.3,N
38.76324,-87.38138,298.6,0.62,0.72,2020-10-23,06:36,N,nominal,2.0NRT,287.2,1.3,N
38.83731,-84.24056,320.2,0.42,0.61,2020-10-23,06:36,N,nominal,2.0NRT,288.9,2.9,N
39.0016,-87.72672,299,0.65,0.73,2020-10-23,06:36,N,nominal,2.0NRT,288.6,1.3,N
39.87613,-86.48419,300.9,0.57,0.69,2020-10-23,06:36,N,nominal,2.0NRT,287.4,1.2,N
39.87626,-86.49106,297.4,0.57,0.69,2020-10-23,06:36,N,nominal,2.0NRT,287.2,1.2,N
39.97468,-86.83996,307.9,0.59,0.7,2020-10-23,06:36,N,nominal,2.0NRT,287.5,2.4,N
39.98111,-86.83247,297.4,0.59,0.7,2020-10-23,06:36,N,nominal,2.0NRT,287.2,0.8,N
39.97861,-86.83549,301,0.59,0.7,2020-10-23,06:36,N,nominal,2.0NRT,287.9,1.5,N
40.01393,-79.63451,309,0.49,0.49,2020-10-23,06:36,N,nominal,2.0NRT,286,1.1,N
39.93809,-76.81512,314.4,0.54,0.42,2020-10-23,06:36,N,nominal,2.0NRT,287.5,2.3,N
39.94197,-76.81446,299.6,0.54,0.42,2020-10-23,06:36,N,nominal,2.0NRT,287.4,0.9,N
40.19336,-78.9311,295.3,0.46,0.47,2020-10-23,06:36,N,nominal,2.0NRT,283.5,0.6,N
40.30504,-79.87769,302,0.51,0.49,2020-10-23,06:36,N,nominal,2.0NRT,288.9,1.9,N
40.57136,-83.13551,297.2,0.38,0.59,2020-10-23,06:36,N,nominal,2.0NRT,287.2,0.8,N
