latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.57253,-69.81709,303.8,0.41,0.45,2019-11-18,06:06,N,nominal,1.0NRT,260.4,0.9,N
18.82696,-70.33004,304.4,0.38,0.36,2019-11-18,06:18,N,nominal,1.0NRT,290.9,1,N
22.93397,-80.69687,302.8,0.44,0.62,2019-11-18,06:18,N,nominal,1.0NRT,287.2,0.8,N
18.82638,-70.32641,317.2,0.38,0.36,2019-11-18,06:18,N,nominal,1.0NRT,291.1,1,N
18.9282,-70.35023,301.6,0.38,0.36,2019-11-18,06:18,N,nominal,1.0NRT,289.7,0.5,N
18.74141,-68.52582,304.2,0.42,0.37,2019-11-18,06:18,N,nominal,1.0NRT,293,0.7,N
21.98837,-79.3072,299.6,0.35,0.57,2019-11-18,06:18,N,nominal,1.0NRT,289.2,0.5,N
31.95281,-103.35935,297.7,0.37,0.58,2019-11-18,07:54,N,nominal,1.0NRT,275.7,0.4,N
31.84491,-102.16563,314.8,0.63,0.54,2019-11-18,07:54,N,nominal,1.0NRT,276.2,2.8,N
31.90964,-103.6869,317,0.39,0.59,2019-11-18,07:54,N,nominal,1.0NRT,276.7,1,N
31.73997,-101.79866,339.2,0.6,0.53,2019-11-18,07:54,N,nominal,1.0NRT,280.1,4.4,N
31.73505,-101.79921,319.4,0.6,0.53,2019-11-18,07:54,N,nominal,1.0NRT,277.8,4.4,N
30.76306,-93.48765,299.2,0.39,0.36,2019-11-18,07:54,N,nominal,1.0NRT,278.7,0.7,N
31.73857,-101.79817,336.5,0.6,0.53,2019-11-18,07:54,N,nominal,1.0NRT,280.8,5,N
31.90648,-104.19962,295.5,0.42,0.61,2019-11-18,07:54,N,nominal,1.0NRT,273.5,0.3,N
31.73043,-101.87709,301.2,0.61,0.53,2019-11-18,07:54,N,nominal,1.0NRT,276.5,0.8,N
31.89514,-104.11509,300.6,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,278.6,1.2,N
31.85294,-103.82328,311.4,0.4,0.6,2019-11-18,07:54,N,nominal,1.0NRT,274.6,0.9,N
31.86802,-104.13483,323.3,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,278.5,2.5,N
31.87698,-104.27369,301.5,0.42,0.61,2019-11-18,07:54,N,nominal,1.0NRT,276.2,0.7,N
31.8609,-104.02621,302.9,0.41,0.6,2019-11-18,07:54,N,nominal,1.0NRT,277.3,0.6,N
30.32784,-91.24308,299,0.4,0.37,2019-11-18,07:54,N,nominal,1.0NRT,282.3,1.9,N
30.32305,-91.23552,301.9,0.4,0.37,2019-11-18,07:54,N,nominal,1.0NRT,282.6,0.8,N
30.32682,-91.27785,297.9,0.4,0.37,2019-11-18,07:54,N,nominal,1.0NRT,276.4,0.4,N
31.81036,-104.03133,324,0.41,0.6,2019-11-18,07:54,N,nominal,1.0NRT,276.5,1.8,N
31.80745,-104.07524,302.6,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,276.1,0.4,N
31.80481,-104.12425,301.6,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,276.9,0.6,N
31.81248,-104.031,320.3,0.41,0.6,2019-11-18,07:54,N,nominal,1.0NRT,276.7,0.9,N
31.80985,-104.0748,300.3,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,276.3,0.4,N
31.80687,-104.0316,296.7,0.41,0.6,2019-11-18,07:54,N,nominal,1.0NRT,273.6,0.9,N
31.80188,-104.12428,307.5,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,277.2,0.9,N
31.73903,-103.94566,300.6,0.4,0.6,2019-11-18,07:54,N,nominal,1.0NRT,277.9,0.5,N
30.18849,-90.98663,295.4,0.41,0.37,2019-11-18,07:54,N,nominal,1.0NRT,281.7,1,N
30.18583,-90.99164,295.8,0.41,0.37,2019-11-18,07:54,N,nominal,1.0NRT,282.1,1,N
31.74033,-104.1387,302.8,0.41,0.61,2019-11-18,07:54,N,nominal,1.0NRT,275.9,0.9,N
