latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
34.80338,-88.32687,307,0.54,0.68,2020-10-12,06:42,N,nominal,2.0NRT,290.3,1.1,N
45.7815,-73.91254,312,0.43,0.38,2020-10-12,06:42,N,nominal,2.0NRT,270.6,1.2,N
46.52207,-84.37363,309.6,0.4,0.6,2020-10-12,06:42,N,nominal,2.0NRT,279.6,1.4,N
46.51716,-84.39584,312.1,0.4,0.6,2020-10-12,06:42,N,nominal,2.0NRT,278.3,1.2,N
45.11105,-73.01003,298.6,0.4,0.37,2020-10-12,06:42,N,nominal,2.0NRT,274.7,0.7,N
45.31811,-85.29922,295.2,0.44,0.62,2020-10-12,06:42,N,nominal,2.0NRT,281.5,1.4,N
45.07131,-83.407,301.7,0.35,0.57,2020-10-12,06:42,N,nominal,2.0NRT,282.1,1.4,N
45.07111,-83.40237,300.4,0.35,0.57,2020-10-12,06:42,N,nominal,2.0NRT,282,0.9,N
43.86487,-79.50207,296.6,0.45,0.47,2020-10-12,06:42,N,nominal,2.0NRT,278.4,0.5,N
43.06769,-80.85998,300.8,0.51,0.49,2020-10-12,06:42,N,nominal,2.0NRT,281.5,1.5,N
42.80036,-80.10062,334,0.46,0.47,2020-10-12,06:42,N,nominal,2.0NRT,283.4,4.1,N
41.6333,-83.50262,298.6,0.34,0.56,2020-10-12,06:42,N,nominal,2.0NRT,286.4,0.8,N
41.46525,-81.67616,310.9,0.54,0.51,2020-10-12,06:42,N,nominal,2.0NRT,286.4,2.3,N
41.46437,-81.67509,324.9,0.54,0.51,2020-10-12,06:42,N,nominal,2.0NRT,286.6,2.2,N
41.45027,-81.67687,313.1,0.54,0.51,2020-10-12,06:42,N,nominal,2.0NRT,286,2.3,N
41.56845,-84.04568,325.1,0.36,0.57,2020-10-12,06:42,N,nominal,2.0NRT,286.5,2,N
41.56891,-84.05451,299.7,0.36,0.57,2020-10-12,06:42,N,nominal,2.0NRT,286.1,1.6,N
41.67879,-87.41778,302.9,0.54,0.67,2020-10-12,06:42,N,nominal,2.0NRT,287.3,2.2,N
41.67343,-87.46514,309.3,0.54,0.68,2020-10-12,06:42,N,nominal,2.0NRT,286.5,1.1,N
41.67329,-87.45837,301.1,0.54,0.68,2020-10-12,06:42,N,nominal,2.0NRT,286.7,1.1,N
