latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.28105,-66.02132,298.3,0.43,0.62,2020-08-29,05:24,N,nominal,2.0NRT,283.9,1.1,N
45.2809,-66.01567,305,0.43,0.62,2020-08-29,05:24,N,nominal,2.0NRT,288.6,1.1,N
45.28142,-66.02094,297.3,0.43,0.62,2020-08-29,05:24,N,nominal,2.0NRT,283.5,1.2,N
45.28123,-66.01529,303.2,0.43,0.62,2020-08-29,05:24,N,nominal,2.0NRT,288.4,1.8,N
44.68107,-64.72047,295.1,0.37,0.58,2020-08-29,05:24,N,nominal,2.0NRT,279.6,0.6,N
19.4123,-70.09118,302.7,0.44,0.62,2020-08-29,05:30,N,nominal,2.0NRT,291.3,0.7,N
18.92934,-70.36174,304.2,0.45,0.63,2020-08-29,05:30,N,nominal,2.0NRT,290.6,2.3,N
18.92892,-70.3575,316.7,0.45,0.63,2020-08-29,05:30,N,nominal,2.0NRT,291,2.3,N
18.92847,-70.353,319.9,0.45,0.63,2020-08-29,05:30,N,nominal,2.0NRT,289.8,2.6,N
42.06722,-91.79133,320.2,0.43,0.62,2020-08-29,07:06,N,nominal,2.0NRT,289.7,2,N
41.68353,-87.42413,331.5,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,292.5,2.7,N
41.68307,-87.41792,305.4,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,293,1.4,N
41.67942,-87.43095,307.8,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,289.6,2.7,N
41.6785,-87.41854,314.7,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,294.2,1.4,N
41.67485,-87.43163,304.9,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,292.4,0.8,N
41.0193,-81.10216,300.4,0.41,0.37,2020-08-29,07:06,N,nominal,2.0NRT,288.7,0.5,N
41.67256,-87.46338,309.5,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,292,1.5,N
41.6721,-87.45712,309.9,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,291.7,1.4,N
41.67028,-87.43229,305.2,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,291.9,0.8,N
41.68428,-87.42364,330.1,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,292.5,3.1,N
41.67922,-87.41805,316,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,294.7,3.8,N
41.67564,-87.43109,313.3,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,292.5,2.1,N
41.67353,-87.46279,305.4,0.51,0.49,2020-08-29,07:06,N,nominal,2.0NRT,291.7,1.1,N
