latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.9283,-70.35622,308.4,0.44,0.46,2020-04-22,05:48,N,nominal,1.0NRT,291.9,3.1,N
18.92778,-70.35191,335.9,0.44,0.46,2020-04-22,05:48,N,nominal,1.0NRT,292.5,3.1,N
19.21458,-70.41065,305.9,0.45,0.47,2020-04-22,05:48,N,nominal,1.0NRT,291.4,0.8,N
19.38755,-71.37328,299.9,0.52,0.5,2020-04-22,05:48,N,nominal,1.0NRT,289.1,0.6,N
19.25339,-69.87233,305.5,0.41,0.45,2020-04-22,05:48,N,nominal,1.0NRT,292.3,0.6,N
21.08013,-78.02435,299.5,0.72,0.76,2020-04-22,05:48,N,nominal,1.0NRT,281.1,3.2,N
21.21129,-78.3046,304.3,0.75,0.77,2020-04-22,05:48,N,nominal,1.0NRT,282.5,1.5,N
21.36454,-78.19842,306.8,0.74,0.76,2020-04-22,05:48,N,nominal,1.0NRT,286.2,1.5,N
21.33296,-78.11266,295.1,0.73,0.76,2020-04-22,05:48,N,nominal,1.0NRT,281.3,1,N
21.36045,-78.2004,314.5,0.74,0.76,2020-04-22,05:48,N,nominal,1.0NRT,286.9,2.4,N
22.13484,-78.27521,300.8,0.76,0.77,2020-04-22,05:48,N,nominal,1.0NRT,285.5,4.1,N
36.35222,-76.80819,306,0.79,0.78,2020-04-22,05:48,N,nominal,1.0NRT,280.2,1,N
36.35266,-76.81162,302.8,0.79,0.78,2020-04-22,05:48,N,nominal,1.0NRT,280.6,1.6,N
39.52858,-88.8506,295.6,0.5,0.41,2020-04-22,07:24,N,nominal,1.0NRT,274.3,0.6,N
38.8343,-84.23952,326,0.38,0.36,2020-04-22,07:24,N,nominal,1.0NRT,277.7,2.8,N
38.60067,-82.82473,296.4,0.39,0.36,2020-04-22,07:24,N,nominal,1.0NRT,278.7,0.7,N
38.59812,-82.83011,297.9,0.39,0.36,2020-04-22,07:24,N,nominal,1.0NRT,279.7,0.9,N
38.59736,-82.82564,296,0.39,0.36,2020-04-22,07:24,N,nominal,1.0NRT,277.2,0.7,N
39.6774,-91.31687,295.6,0.43,0.46,2020-04-22,07:24,N,nominal,1.0NRT,280.7,0.4,N
38.90636,-86.11858,298.2,0.4,0.37,2020-04-22,07:24,N,nominal,1.0NRT,274.2,0.5,N
39.64463,-94.16843,304.2,0.61,0.54,2020-04-22,07:24,N,nominal,1.0NRT,280.2,0.9,N
39.64444,-94.16734,300.2,0.61,0.54,2020-04-22,07:24,N,nominal,1.0NRT,280.2,2.4,N
39.01254,-87.72464,298.2,0.45,0.39,2020-04-22,07:24,N,nominal,1.0NRT,276.1,0.5,N
38.99833,-87.72755,295.6,0.45,0.39,2020-04-22,07:24,N,nominal,1.0NRT,279,1,N
38.99769,-87.7224,296.8,0.45,0.39,2020-04-22,07:24,N,nominal,1.0NRT,282.3,1.2,N
38.98994,-87.7187,304.5,0.45,0.39,2020-04-22,07:24,N,nominal,1.0NRT,275.6,0.7,N
37.18176,-77.44395,308.6,0.43,0.46,2020-04-22,07:24,N,nominal,1.0NRT,279.2,1.3,N
37.17871,-77.45015,298.4,0.43,0.46,2020-04-22,07:24,N,nominal,1.0NRT,279.4,1.3,N
37.24257,-77.8575,295.1,0.41,0.45,2020-04-22,07:24,N,nominal,1.0NRT,273.4,0.5,N
38.73757,-86.45926,297.2,0.41,0.37,2020-04-22,07:24,N,nominal,1.0NRT,275.7,0.6,N
38.33655,-85.5246,302,0.39,0.36,2020-04-22,07:24,N,nominal,1.0NRT,274.2,0.5,N
38.88388,-90.14466,306.5,0.56,0.43,2020-04-22,07:24,N,nominal,1.0NRT,279.1,1.4,N
38.88502,-90.13798,304.2,0.56,0.43,2020-04-22,07:24,N,nominal,1.0NRT,278.3,2,N
38.83654,-90.06088,296.2,0.55,0.43,2020-04-22,07:24,N,nominal,1.0NRT,282.5,1.5,N
37.38114,-80.66145,299,0.46,0.39,2020-04-22,07:24,N,nominal,1.0NRT,275.8,0.9,N
