latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.65254,-42.57306,322.3,0.44,0.46,2020-06-16,03:42,N,nominal,1.0NRT,290.6,2.9,N
-6.65323,-42.5691,325.9,0.44,0.46,2020-06-16,03:42,N,nominal,1.0NRT,290.6,2.9,N
-5.96198,-47.31104,307.1,0.47,0.64,2020-06-16,03:42,N,nominal,1.0NRT,288.6,1.5,N
-6.3082,-45.42531,302.2,0.35,0.56,2020-06-16,03:42,N,nominal,1.0NRT,288,0.8,N
-6.30875,-45.42216,300.8,0.35,0.56,2020-06-16,03:42,N,nominal,1.0NRT,288,0.5,N
-8.07284,-34.97538,305.6,0.42,0.37,2020-06-16,03:42,N,nominal,1.0NRT,288.6,0.7,N
-6.501,-44.79052,329.5,0.62,0.54,2020-06-16,03:42,N,nominal,1.0NRT,291.4,6.7,N
-6.50203,-44.78469,301.5,0.62,0.54,2020-06-16,03:42,N,nominal,1.0NRT,289.9,1.2,N
-6.50598,-44.79131,310.7,0.62,0.54,2020-06-16,03:42,N,nominal,1.0NRT,289.8,2.1,N
-8.17316,-34.97823,302.7,0.42,0.37,2020-06-16,03:42,N,nominal,1.0NRT,289.8,0.6,N
-3.58349,-38.8564,305.2,0.45,0.39,2020-06-16,03:42,N,nominal,1.0NRT,293.2,0.9,N
-3.5864,-38.86099,305.4,0.45,0.39,2020-06-16,03:42,N,nominal,1.0NRT,293.6,0.9,N
-3.59418,-38.8581,331.1,0.45,0.39,2020-06-16,03:42,N,nominal,1.0NRT,295,3.5,N
-3.59353,-38.86212,310.5,0.45,0.39,2020-06-16,03:42,N,nominal,1.0NRT,293.4,3.5,N
-3.85488,-38.60861,304.3,0.43,0.38,2020-06-16,03:42,N,nominal,1.0NRT,292.9,0.6,N
-3.68724,-40.37315,305.3,0.53,0.42,2020-06-16,03:42,N,nominal,1.0NRT,292.9,1.2,N
-4.11705,-47.06621,344.7,0.48,0.65,2020-06-16,03:42,N,nominal,1.0NRT,289.8,3.7,N
-4.11782,-47.06176,307.1,0.48,0.65,2020-06-16,03:42,N,nominal,1.0NRT,288.8,3.7,N
-4.12152,-47.07621,307.5,0.49,0.65,2020-06-16,03:42,N,nominal,1.0NRT,288.6,4.3,N
-4.12829,-47.07277,327.7,0.48,0.65,2020-06-16,03:42,N,nominal,1.0NRT,289.1,2.5,N
-4.12751,-47.07735,304.8,0.49,0.65,2020-06-16,03:42,N,nominal,1.0NRT,288.9,2.5,N
-4.03609,-48.00224,306.2,0.56,0.69,2020-06-16,03:42,N,nominal,1.0NRT,287.3,1.1,N
-4.04249,-48.00314,304.6,0.56,0.69,2020-06-16,03:42,N,nominal,1.0NRT,286.9,1.1,N
-4.21356,-47.8202,323.7,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,280.9,2.3,N
-4.2127,-47.82516,300.4,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,283.3,2.3,N
-4.21905,-47.82585,328.3,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,287,2.3,N
-4.21992,-47.82082,311.8,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,285.9,2.3,N
-4.21587,-47.82087,343.4,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,284.1,4.1,N
-4.21497,-47.82587,306.4,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,285.5,4.1,N
-4.22132,-47.82658,312.2,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,287.5,4.1,N
-4.22222,-47.82156,312,0.54,0.68,2020-06-16,03:42,N,nominal,1.0NRT,287.5,4.1,N
-4.54864,-46.31384,324.5,0.42,0.61,2020-06-16,03:42,N,nominal,1.0NRT,289.3,2.4,N
-5.59761,-43.32295,333.2,0.51,0.49,2020-06-16,03:42,N,nominal,1.0NRT,291.4,3.6,N
-5.59681,-43.32765,318.1,0.51,0.5,2020-06-16,03:42,N,nominal,1.0NRT,291.4,3.6,N
-5.60216,-43.3238,315.7,0.51,0.49,2020-06-16,03:42,N,nominal,1.0NRT,291.1,2.5,N
-4.76249,-48.48243,313.7,0.59,0.7,2020-06-16,03:42,N,nominal,1.0NRT,287.7,2.8,N
-5.81525,-43.42267,306.3,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,290.6,1.1,N
-5.84692,-43.51583,313.4,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,290.7,2.3,N
-5.84536,-43.51714,302.2,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,290.1,2.9,N
-5.84618,-43.51245,300.9,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,290.1,2.9,N
-5.85078,-43.5132,342.3,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,291.8,2.9,N
-5.84997,-43.5179,318.5,0.52,0.5,2020-06-16,03:42,N,nominal,1.0NRT,290.8,2.9,N
-6.31124,-44.16687,351.4,0.57,0.52,2020-06-16,03:42,N,nominal,1.0NRT,294.9,19.5,N
-6.31033,-44.1721,315.9,0.57,0.52,2020-06-16,03:42,N,nominal,1.0NRT,290.4,19.5,N
