latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.59132,-38.86229,306.3,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,292.1,1.8,N
-3.59724,-38.85982,329.4,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,291.3,1.8,N
-3.59668,-38.8632,306.8,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,290.8,1.8,N
-4.22201,-38.08664,321.4,0.32,0.55,2020-07-14,03:18,N,nominal,2.0NRT,292,1.4,N
-4.2225,-38.08376,313.9,0.32,0.55,2020-07-14,03:18,N,nominal,2.0NRT,292.4,1.4,N
-4.03841,-40.94482,305.2,0.5,0.66,2020-07-14,03:18,N,nominal,2.0NRT,287,1.4,N
-4.0392,-40.94035,299.8,0.5,0.66,2020-07-14,03:18,N,nominal,2.0NRT,286.7,1.1,N
-6.37918,-39.25227,345.8,0.35,0.57,2020-07-14,03:18,N,nominal,2.0NRT,291.9,4.5,N
-3.58004,-38.86387,319,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,292,2.5,N
-3.5806,-38.8605,308.6,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,291.4,1.4,N
-9.54852,-40.34545,367,0.37,0.58,2020-07-14,03:18,N,high,2.0NRT,293.1,3.1,N
-9.54915,-40.34204,324.5,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,291.1,3.1,N
-9.55449,-40.34306,322.1,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,290.1,3.1,N
-9.55386,-40.34647,312.7,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,290.2,3.1,N
-9.4271,-45.32537,301.3,0.78,0.78,2020-07-14,03:18,N,nominal,2.0NRT,286.1,1.2,N
-9.43435,-45.32671,296.1,0.78,0.78,2020-07-14,03:18,N,nominal,2.0NRT,285.5,1.2,N
-3.58117,-38.85713,312,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,292.1,1.4,N
-3.59188,-38.85892,326.5,0.37,0.58,2020-07-14,03:18,N,nominal,2.0NRT,292.3,1.8,N
-17.21254,-47.61846,316.2,0.77,0.77,2020-07-14,03:24,N,nominal,2.0NRT,284.7,2.3,N
-17.45848,-47.3525,323,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,286.3,3.1,N
-17.45657,-47.36065,307,0.74,0.76,2020-07-14,03:24,N,nominal,2.0NRT,285.9,3.1,N
-17.46552,-47.35408,305.6,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,284.6,3.1,N
-17.46034,-47.35878,320.6,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,286.4,7.6,N
-17.4622,-47.35106,318,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,285.4,5.4,N
-18.56237,-47.38285,298.6,0.7,0.75,2020-07-14,03:24,N,nominal,2.0NRT,285.4,1.7,N
-20.23401,-40.23252,311.8,0.47,0.47,2020-07-14,03:24,N,nominal,2.0NRT,296,2.7,N
-20.24095,-40.24343,339.7,0.47,0.47,2020-07-14,03:24,N,nominal,2.0NRT,295.9,4.4,N
-20.2462,-40.23992,305.4,0.47,0.47,2020-07-14,03:24,N,nominal,2.0NRT,293.8,3.2,N
-20.24966,-40.24541,338.3,0.47,0.47,2020-07-14,03:24,N,nominal,2.0NRT,293.9,4.4,N
-19.82184,-43.12721,303.9,0.36,0.57,2020-07-14,03:24,N,nominal,2.0NRT,286.7,1.2,N
-20.54148,-43.76469,302.1,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,289.2,2.1,N
-20.5431,-43.75725,308.5,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,290.9,2.5,N
-20.5447,-43.74984,310.1,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,288.2,3.1,N
-20.55139,-43.77137,319.6,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,287.2,1.8,N
-22.33734,-49.09668,300.1,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,286.4,1.4,N
-23.45024,-46.381,298.4,0.48,0.65,2020-07-14,03:24,N,nominal,2.0NRT,287.5,1.9,N
-23.45134,-46.37635,312.6,0.48,0.65,2020-07-14,03:24,N,nominal,2.0NRT,288.2,1.9,N
-23.45273,-46.37886,318.4,0.48,0.65,2020-07-14,03:24,N,nominal,2.0NRT,288.5,2.4,N
-23.42268,-47.03535,311.7,0.53,0.67,2020-07-14,03:24,N,nominal,2.0NRT,285.3,2.6,N
-23.42413,-47.02933,317,0.53,0.67,2020-07-14,03:24,N,nominal,2.0NRT,286.4,2.6,N
-23.42561,-47.02314,314.2,0.52,0.67,2020-07-14,03:24,N,nominal,2.0NRT,286.9,2.5,N
-23.43031,-47.03081,303.8,0.53,0.67,2020-07-14,03:24,N,nominal,2.0NRT,286.2,1.9,N
-23.43179,-47.02463,301,0.52,0.67,2020-07-14,03:24,N,nominal,2.0NRT,287.1,1.5,N
-23.42774,-47.03018,327.9,0.52,0.67,2020-07-14,03:24,N,nominal,2.0NRT,287.3,3.4,N
-23.42618,-47.03652,309,0.53,0.67,2020-07-14,03:24,N,nominal,2.0NRT,285.1,3.4,N
-23.4293,-47.02384,316.7,0.52,0.67,2020-07-14,03:24,N,nominal,2.0NRT,287.3,3.4,N
-23.44022,-47.08617,318,0.53,0.67,2020-07-14,03:24,N,nominal,2.0NRT,285.8,3.3,N
-24.64793,-42.51669,318.7,0.53,0.5,2020-07-14,03:24,N,nominal,2.0NRT,290.6,1.9,N
-24.65253,-42.51788,314.2,0.53,0.5,2020-07-14,03:24,N,nominal,2.0NRT,290.2,1.9,N
-24.9514,-42.46911,339.2,0.52,0.5,2020-07-14,03:24,N,nominal,2.0NRT,281.7,4,N
-23.27452,-50.0124,321.3,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.9,3.6,N
-25.02298,-42.67084,338.8,0.53,0.5,2020-07-14,03:24,N,nominal,2.0NRT,289.6,5.1,N
-25.0241,-42.66556,305.4,0.53,0.5,2020-07-14,03:24,N,nominal,2.0NRT,289.4,2.5,N
-23.28193,-50.01357,302,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.4,3.6,N
-23.27292,-50.01704,296.4,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.4,2.7,N
-23.27487,-50.00984,316,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.6,2.8,N
-23.28023,-50.01863,298.7,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.6,2.7,N
-23.28233,-50.01085,299.1,0.79,0.78,2020-07-14,03:24,N,nominal,2.0NRT,285.5,2.8,N
-23.62819,-49.01677,335.9,0.68,0.74,2020-07-14,03:24,N,nominal,2.0NRT,286,6,N
-23.62994,-49.01,308.6,0.68,0.74,2020-07-14,03:24,N,nominal,2.0NRT,285.1,3.1,N
-23.63481,-49.01936,307.9,0.68,0.74,2020-07-14,03:24,N,nominal,2.0NRT,284.8,6,N
-12.96521,-41.49427,320.7,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,282.6,1.9,N
-12.97061,-41.49543,295.1,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,281,0.6,N
-12.81824,-45.27274,297.5,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,286.8,1.2,N
-12.82508,-45.27404,300.2,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,286.4,1.2,N
-12.8182,-45.27127,299.3,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,286.6,2.1,N
-12.82505,-45.27255,302.7,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,286.5,1.2,N
-13.80494,-46.1538,337.2,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,286.3,7.8,N
-13.80345,-46.16069,310.2,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,284.9,6.8,N
-13.81194,-46.15547,337,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,284.8,7.8,N
-13.81045,-46.16237,297.2,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,283.5,6.8,N
-13.80788,-46.15771,350.4,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,287.3,18.2,N
-13.80941,-46.15083,324.4,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,284.3,9.4,N
-15.0884,-42.13172,302.1,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,287,1.1,N
-23.63654,-49.01268,302.3,0.68,0.74,2020-07-14,03:24,N,nominal,2.0NRT,284.8,3.1,N
-15.09389,-42.13254,304.2,0.38,0.59,2020-07-14,03:24,N,nominal,2.0NRT,286.5,1.1,N
-16.11716,-46.58292,314.5,0.7,0.75,2020-07-14,03:24,N,nominal,2.0NRT,284.4,3.7,N
-17.21073,-47.62599,296.9,0.77,0.77,2020-07-14,03:24,N,nominal,2.0NRT,285.8,2.3,N
-19.90125,-47.56331,334.8,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,287.7,6.8,N
-19.90159,-47.56405,337,0.67,0.74,2020-07-14,03:24,N,nominal,2.0NRT,288,5.2,N
-20.24816,-46.76352,331.9,0.59,0.7,2020-07-14,03:24,N,nominal,2.0NRT,286.8,3.5,N
-20.24963,-46.7572,310.8,0.59,0.7,2020-07-14,03:24,N,nominal,2.0NRT,286.6,3.5,N
-20.24689,-46.76268,331.8,0.59,0.7,2020-07-14,03:24,N,nominal,2.0NRT,286.8,5.6,N
-20.24846,-46.75615,307.8,0.59,0.7,2020-07-14,03:24,N,nominal,2.0NRT,286.6,3.8,N
-19.98802,-48.26437,309.4,0.74,0.76,2020-07-14,03:24,N,nominal,2.0NRT,287.3,2.8,N
-20.38685,-46.68865,310.8,0.58,0.7,2020-07-14,03:24,N,nominal,2.0NRT,288.2,3.2,N
-20.38858,-46.68139,298.1,0.58,0.7,2020-07-14,03:24,N,nominal,2.0NRT,287.8,1.6,N
-21.99309,-39.74233,310.2,0.41,0.45,2020-07-14,03:24,N,nominal,2.0NRT,294.3,1,N
-21.2011,-43.83292,296.6,0.37,0.58,2020-07-14,03:24,N,nominal,2.0NRT,283.7,0.6,N
-21.20649,-43.83405,296,0.37,0.58,2020-07-14,03:24,N,nominal,2.0NRT,284.5,0.6,N
-21.62311,-43.46712,296.8,0.35,0.57,2020-07-14,03:24,N,nominal,2.0NRT,286,0.8,N
-21.62824,-43.46865,299.4,0.35,0.57,2020-07-14,03:24,N,nominal,2.0NRT,285.2,0.4,N
-20.44538,-48.71868,367,0.77,0.77,2020-07-14,03:24,N,high,2.0NRT,290,19,N
-20.44736,-48.71077,299,0.77,0.77,2020-07-14,03:24,N,nominal,2.0NRT,287.2,7.4,N
-20.45062,-48.72802,326.8,0.77,0.77,2020-07-14,03:24,N,nominal,2.0NRT,287.6,18.7,N
-20.45252,-48.72045,367,0.77,0.77,2020-07-14,03:24,N,high,2.0NRT,289.7,18.7,N
-22.28349,-41.72291,305.6,0.53,0.5,2020-07-14,03:24,N,nominal,2.0NRT,285.7,1.9,N
-22.33556,-49.10344,298.4,0.73,0.76,2020-07-14,03:24,N,nominal,2.0NRT,286.2,2,N
8.0109,-56.9913,336.5,0.55,0.42,2020-07-14,04:54,N,nominal,2.0NRT,293.2,15.3,N
8.01065,-56.9894,329.3,0.55,0.42,2020-07-14,04:54,N,nominal,2.0NRT,292.3,6.9,N
8.01136,-56.99438,330.8,0.55,0.43,2020-07-14,04:54,N,nominal,2.0NRT,292.5,6.9,N
10.41017,-61.4812,304.9,0.39,0.59,2020-07-14,04:54,N,nominal,2.0NRT,290.6,1,N
10.08016,-64.86556,295.4,0.65,0.73,2020-07-14,04:54,N,nominal,2.0NRT,266.4,1.3,N
10.07943,-64.8595,308.1,0.65,0.73,2020-07-14,04:54,N,nominal,2.0NRT,268.2,1.2,N
10.06053,-64.87368,310,0.65,0.73,2020-07-14,04:54,N,nominal,2.0NRT,267.3,1.7,N
10.05978,-64.86741,298.2,0.65,0.73,2020-07-14,04:54,N,nominal,2.0NRT,270,1.7,N
10.05372,-64.87417,295.5,0.65,0.73,2020-07-14,04:54,N,nominal,2.0NRT,270.6,1.7,N
9.39041,-64.55019,351.6,0.6,0.71,2020-07-14,04:54,N,nominal,2.0NRT,287,8.2,N
9.38384,-64.55109,333.2,0.6,0.71,2020-07-14,04:54,N,nominal,2.0NRT,286.5,8.2,N
9.37451,-64.5295,335.6,0.6,0.71,2020-07-14,04:54,N,nominal,2.0NRT,286.6,3.2,N
9.3752,-64.53515,305.1,0.6,0.71,2020-07-14,04:54,N,nominal,2.0NRT,286.6,3.2,N
9.37381,-64.52375,307,0.6,0.71,2020-07-14,04:54,N,nominal,2.0NRT,286.8,2.1,N
9.24168,-64.30322,301.9,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.1,52.2,N
9.23586,-64.3094,357.1,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,283.6,52.2,N
9.2352,-64.30402,322.6,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,286.7,52.2,N
9.2372,-64.32036,302.6,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.8,6,N
9.23653,-64.31485,310.9,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.1,6,N
9.23455,-64.29875,318.4,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.5,12,N
9.2339,-64.29346,304.3,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.8,12,N
9.22938,-64.31026,323.6,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.8,19.2,N
9.22873,-64.30492,367,0.58,0.7,2020-07-14,04:54,N,high,2.0NRT,282.7,19.2,N
9.23073,-64.3213,301,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.7,2.4,N
9.23005,-64.31574,306.6,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282,2.4,N
9.22808,-64.29961,309.8,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.5,4.6,N
9.22743,-64.29428,302.1,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.9,4.6,N
9.22098,-64.51463,306.5,0.6,0.7,2020-07-14,04:54,N,nominal,2.0NRT,285.4,1,N
9.2268,-64.67607,306.1,0.61,0.71,2020-07-14,04:54,N,nominal,2.0NRT,283.3,1.3,N
9.22613,-64.67043,303.1,0.61,0.71,2020-07-14,04:54,N,nominal,2.0NRT,283.2,1.3,N
9.22879,-64.30884,326.4,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.2,9.2,N
9.2281,-64.30352,343.6,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.3,9.2,N
9.23021,-64.31981,302.1,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,281.4,2.8,N
8.93314,-63.92967,297.4,0.54,0.68,2020-07-14,04:54,N,nominal,2.0NRT,265.8,0.9,N
9.18226,-64.86964,305.7,0.63,0.72,2020-07-14,04:54,N,nominal,2.0NRT,277.6,0.8,N
9.18302,-64.8756,298.8,0.63,0.72,2020-07-14,04:54,N,nominal,2.0NRT,277.1,0.8,N
9.18511,-64.87005,314.1,0.63,0.72,2020-07-14,04:54,N,nominal,2.0NRT,277,2.1,N
9.18583,-64.87605,301.1,0.63,0.72,2020-07-14,04:54,N,nominal,2.0NRT,277.3,2.3,N
9.22862,-64.67368,316.5,0.61,0.71,2020-07-14,04:54,N,nominal,2.0NRT,283.7,2.2,N
9.22174,-64.51262,307.1,0.6,0.7,2020-07-14,04:54,N,nominal,2.0NRT,285.6,1,N
9.26837,-64.72158,299.2,0.62,0.71,2020-07-14,04:54,N,nominal,2.0NRT,282.2,0.6,N
9.22673,-64.29289,301.4,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.1,2.1,N
9.22742,-64.29821,306.5,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282.6,2.1,N
9.22949,-64.31425,308.2,0.58,0.7,2020-07-14,04:54,N,nominal,2.0NRT,282,2.8,N
-7.435,-45.7881,301,0.43,0.62,2020-07-14,05:00,N,nominal,2.0NRT,289.2,0.9,N
-7.44019,-45.79281,318.9,0.43,0.62,2020-07-14,05:00,N,nominal,2.0NRT,289.8,3.3,N
-7.44074,-45.78872,309.9,0.43,0.62,2020-07-14,05:00,N,nominal,2.0NRT,289.1,1.8,N
-7.5793,-49.01314,315.6,0.52,0.5,2020-07-14,05:00,N,nominal,2.0NRT,290.7,1.7,N
-7.58393,-49.01365,304.6,0.52,0.5,2020-07-14,05:00,N,nominal,2.0NRT,290.7,0.8,N
-7.58246,-49.01508,317.1,0.52,0.5,2020-07-14,05:00,N,nominal,2.0NRT,290.9,2.6,N
-7.82929,-47.6535,299.9,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,289.8,0.8,N
-7.8297,-47.65055,315.4,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,290.6,1.2,N
-8.11833,-46.89941,310,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,291.2,1.6,N
-8.12321,-46.90384,325.9,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,291.3,4.1,N
-8.12366,-46.90047,315.2,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,290.6,1.6,N
-8.12945,-46.89807,344.6,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,290.5,3,N
-8.12901,-46.90136,308.3,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,289.4,3,N
-8.12991,-46.89468,309.4,0.37,0.58,2020-07-14,05:00,N,nominal,2.0NRT,290.2,2.4,N
-6.99114,-56.71717,314.7,0.39,0.36,2020-07-14,05:00,N,nominal,2.0NRT,292.2,1,N
-7.29648,-55.31484,304.4,0.39,0.36,2020-07-14,05:00,N,nominal,2.0NRT,292.1,0.7,N
-7.30809,-55.30592,306.4,0.39,0.36,2020-07-14,05:00,N,nominal,2.0NRT,291.8,0.5,N
-8.23072,-49.63089,300.2,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,289,1,N
-8.23519,-49.63145,298.4,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,288,0.7,N
-8.23583,-49.62701,301.9,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,288.5,0.7,N
-8.23648,-49.62254,299.4,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,288.2,0.4,N
-8.48787,-47.89058,301.2,0.32,0.54,2020-07-14,05:00,N,nominal,2.0NRT,289.1,1,N
-8.48828,-47.88763,309.4,0.32,0.54,2020-07-14,05:00,N,nominal,2.0NRT,289.3,0.8,N
-8.48869,-47.88472,311.1,0.32,0.54,2020-07-14,05:00,N,nominal,2.0NRT,288.9,0.8,N
-8.2332,-49.63346,300.3,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,288.9,0.7,N
-8.2338,-49.62903,303.1,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,288.9,1.2,N
-8.23442,-49.62455,307.2,0.48,0.48,2020-07-14,05:00,N,nominal,2.0NRT,289,1.2,N
-8.48716,-47.88814,302,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,289.1,0.5,N
-8.48755,-47.88521,305.6,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,288.9,0.5,N
-8.49143,-47.89472,311.6,0.32,0.54,2020-07-14,05:00,N,nominal,2.0NRT,289.2,0.8,N
-8.49182,-47.89176,300.3,0.32,0.54,2020-07-14,05:00,N,nominal,2.0NRT,288.9,0.8,N
-8.49221,-47.88879,304.5,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,288.4,0.5,N
-8.4926,-47.88586,300.8,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,288.4,0.5,N
-8.62132,-47.23619,301.5,0.35,0.57,2020-07-14,05:00,N,nominal,2.0NRT,289.6,1.2,N
-8.96335,-48.02214,299.1,0.63,0.54,2020-07-14,05:00,N,nominal,2.0NRT,288.5,1.1,N
-8.96413,-48.01639,307.7,0.64,0.54,2020-07-14,05:00,N,nominal,2.0NRT,289.1,1.7,N
-8.96916,-48.01711,301.2,0.64,0.54,2020-07-14,05:00,N,nominal,2.0NRT,288.3,1,N
-8.97824,-47.95067,309.5,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,289,1.3,N
-13.04515,-48.79774,318.6,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,292.1,1.2,N
-13.04553,-48.79482,314.9,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,292.3,1.2,N
-13.05022,-48.79837,301.6,0.32,0.55,2020-07-14,05:00,N,nominal,2.0NRT,290.5,1.2,N
