latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.72588,-37.25921,307.5,0.58,0.52,2020-09-11,03:12,N,nominal,2.0NRT,289.7,1.4,N
-9.29439,-40.22868,302.6,0.46,0.64,2020-09-11,03:12,N,nominal,2.0NRT,292,0.9,N
-9.2952,-40.22438,302.1,0.46,0.64,2020-09-11,03:12,N,nominal,2.0NRT,291.1,0.9,N
-9.30027,-40.22984,308.5,0.46,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.8,0.9,N
-9.30108,-40.22553,311.3,0.46,0.64,2020-09-11,03:12,N,nominal,2.0NRT,291,0.9,N
-9.45887,-40.36181,316,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.6,2.4,N
-9.4597,-40.35747,303,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.8,1.2,N
-9.46478,-40.36297,314.6,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.5,2.4,N
-9.46561,-40.35863,306.8,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.3,1.2,N
-3.58496,-38.85787,318.2,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.3,1.2,N
-3.59017,-38.8632,306.7,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.1,2.4,N
-3.59089,-38.85888,303.6,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.2,1.2,N
-3.5961,-38.86422,307.3,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.2,2.4,N
-3.59681,-38.85991,316.1,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,289.9,1.9,N
-3.58701,-38.86491,302.9,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.1,2.7,N
-3.59369,-38.86161,331.9,0.47,0.64,2020-09-11,03:12,N,nominal,2.0NRT,290.9,3.9,N
-3.59627,-41.58046,330.6,0.71,0.75,2020-09-11,03:12,N,nominal,2.0NRT,289.9,3.9,N
-3.59743,-41.57383,304.8,0.71,0.75,2020-09-11,03:12,N,nominal,2.0NRT,289.1,3.7,N
-3.6032,-41.58199,303.2,0.71,0.75,2020-09-11,03:12,N,nominal,2.0NRT,288.9,3.9,N
-3.61134,-41.57661,317.2,0.71,0.75,2020-09-11,03:12,N,nominal,2.0NRT,289.2,2.8,N
-6.8238,-39.25523,304,0.44,0.62,2020-09-11,03:12,N,nominal,2.0NRT,291,1.6,N
-6.7239,-40.92429,304.1,0.57,0.69,2020-09-11,03:12,N,nominal,2.0NRT,289.8,3.2,N
-6.72489,-40.91887,305.3,0.57,0.69,2020-09-11,03:12,N,nominal,2.0NRT,288.9,1.5,N
-6.56721,-41.93025,312,0.67,0.73,2020-09-11,03:12,N,nominal,2.0NRT,291.6,3.4,N
-8.39117,-35.02758,304.9,0.43,0.46,2020-09-11,03:12,N,nominal,2.0NRT,290.3,1.7,N
-8.39186,-35.02362,314.4,0.43,0.46,2020-09-11,03:12,N,nominal,2.0NRT,292,1.7,N
-7.67192,-42.46134,308.2,0.69,0.74,2020-09-11,03:12,N,nominal,2.0NRT,291.7,3,N
-7.67314,-42.45501,301.5,0.69,0.74,2020-09-11,03:12,N,nominal,2.0NRT,291.1,1.4,N
-7.67435,-42.44875,307.7,0.69,0.74,2020-09-11,03:12,N,nominal,2.0NRT,291.5,1.4,N
-7.68002,-42.45644,302.6,0.69,0.74,2020-09-11,03:12,N,nominal,2.0NRT,291.1,2,N
-9.72494,-37.2644,304.2,0.58,0.52,2020-09-11,03:12,N,nominal,2.0NRT,289.6,1.4,N
-22.75454,-43.87184,327.2,0.43,0.62,2020-09-11,03:18,N,nominal,2.0NRT,291.7,3.2,N
-22.75541,-43.86811,311.2,0.43,0.62,2020-09-11,03:18,N,nominal,2.0NRT,291.1,1.9,N
-22.76043,-43.87247,317.3,0.43,0.62,2020-09-11,03:18,N,nominal,2.0NRT,290.8,3.2,N
-22.76128,-43.86879,305.1,0.43,0.62,2020-09-11,03:18,N,nominal,2.0NRT,290.6,1.9,N
-22.90699,-43.73578,335.5,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,293.1,2.5,N
-22.90603,-43.73992,308.9,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,293.2,4.1,N
-22.90795,-43.73163,319.6,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,292.4,2.5,N
-22.91356,-43.73317,315.7,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,292.2,2.5,N
-22.92,-43.75704,323.1,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,294.2,2.6,N
-22.92562,-43.75857,311,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,292.2,1.6,N
-22.18501,-47.20697,298.5,0.7,0.75,2020-09-11,03:18,N,nominal,2.0NRT,286.9,2.5,N
-22.19183,-47.20918,308,0.7,0.75,2020-09-11,03:18,N,nominal,2.0NRT,287.5,2.5,N
-22.48979,-46.7457,323.7,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,288.3,3,N
-22.4882,-46.75197,302.7,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,287.8,3,N
-22.52492,-46.97778,297.9,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,287.6,0.9,N
-22.53159,-46.98005,300.2,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,286.6,0.4,N
-22.52509,-46.97778,298.7,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,287.9,0.9,N
-22.53176,-46.98002,300.9,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,286.5,0.9,N
-22.61918,-46.92001,297.1,0.66,0.73,2020-09-11,03:18,N,nominal,2.0NRT,286.9,1.7,N
-22.62082,-46.91348,301,0.66,0.73,2020-09-11,03:18,N,nominal,2.0NRT,287.1,1,N
-22.97326,-46.259,327.4,0.6,0.7,2020-09-11,03:18,N,nominal,2.0NRT,288.7,2.4,N
-22.97439,-46.25446,301,0.6,0.7,2020-09-11,03:18,N,nominal,2.0NRT,288,2.4,N
-24.9534,-42.47241,347.4,0.32,0.55,2020-09-11,03:18,N,nominal,2.0NRT,291.8,6.1,N
-24.95411,-42.46921,340.9,0.32,0.55,2020-09-11,03:18,N,nominal,2.0NRT,291.8,4.5,N
-25.65749,-42.86204,339.7,0.33,0.55,2020-09-11,03:18,N,nominal,2.0NRT,288.8,6.8,N
-25.65822,-42.85876,344.9,0.33,0.55,2020-09-11,03:18,N,nominal,2.0NRT,289.2,3,N
-25.65895,-42.85549,308.2,0.33,0.55,2020-09-11,03:18,N,nominal,2.0NRT,288.6,3,N
-21.54259,-42.0818,312.1,0.36,0.57,2020-09-11,03:18,N,nominal,2.0NRT,290.2,1.4,N
-21.54334,-42.07837,315.9,0.36,0.57,2020-09-11,03:18,N,nominal,2.0NRT,290.4,1.4,N
-21.54713,-42.08629,305.3,0.36,0.57,2020-09-11,03:18,N,nominal,2.0NRT,290.3,0.9,N
-21.52536,-42.2114,309.5,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,290.1,0.8,N
-21.5261,-42.208,302.8,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,290.9,0.8,N
-20.85156,-45.19114,321.6,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,288,13.2,N
-20.85285,-45.1857,367,0.57,0.69,2020-09-11,03:18,N,high,2.0NRT,291,5.4,N
-20.85412,-45.18038,301.6,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,286.6,5.4,N
-20.85911,-45.1878,307.2,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,285.1,5.4,N
-20.88942,-45.20238,329.2,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,287.6,2.6,N
-20.88809,-45.20805,311.6,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,286.6,2.6,N
-20.89579,-45.204,301.9,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,286.6,2.6,N
-20.88945,-45.20232,330.4,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,287.7,3.3,N
-20.88808,-45.20797,308.2,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,286.3,4.7,N
-20.89582,-45.20391,303,0.57,0.69,2020-09-11,03:18,N,nominal,2.0NRT,286.3,3.3,N
-20.70282,-46.28496,305.2,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,289.1,1.2,N
-20.70425,-46.2791,302.4,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,288.8,1.2,N
-20.70334,-46.28585,300.4,0.67,0.74,2020-09-11,03:18,N,nominal,2.0NRT,289.1,2.9,N
-20.70479,-46.28005,305.2,0.67,0.73,2020-09-11,03:18,N,nominal,2.0NRT,289.7,2.5,N
-20.70265,-46.78721,302.4,0.72,0.75,2020-09-11,03:18,N,nominal,2.0NRT,289,3.2,N
-20.70446,-46.77988,308.8,0.72,0.75,2020-09-11,03:18,N,nominal,2.0NRT,288.4,2.9,N
-20.71159,-46.78094,299.6,0.72,0.75,2020-09-11,03:18,N,nominal,2.0NRT,287.9,2.3,N
-20.11014,-44.49421,343.1,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,291.4,6.7,N
-20.10898,-44.49914,317.2,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,289,6.7,N
-20.1125,-44.48413,318,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,288.6,4.3,N
-20.11882,-44.48522,319.3,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,288.4,4.3,N
-20.11989,-44.48064,310.5,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,286.7,3.3,N
-20.12499,-44.48693,303,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,286.6,2.4,N
-20.12617,-44.48192,301.1,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,285.5,1.6,N
-19.81818,-46.81441,299.6,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,286.4,0.9,N
-20.54004,-43.76527,319.5,0.47,0.64,2020-09-11,03:18,N,nominal,2.0NRT,285.7,1.1,N
-22.54971,-43.49978,307.1,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,290.7,0.7,N
-21.88354,-46.50929,319.4,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,287.3,4.2,N
-21.8903,-46.5108,324,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,287.4,6.7,N
-21.88883,-46.5168,311,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,286,6.8,N
-21.89702,-46.51249,367,0.65,0.73,2020-09-11,03:18,N,high,2.0NRT,288.6,6.7,N
-21.89553,-46.51857,300.2,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,284.7,6.8,N
-21.89838,-46.50692,302.9,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,285.8,6.7,N
-21.87846,-46.50668,305.4,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,285.4,1.6,N
-21.88522,-46.50822,315.6,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,287,4.7,N
-21.89043,-46.51586,323,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,286.5,4.7,N
-21.89192,-46.50993,331.4,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,288.1,4.7,N
-21.89865,-46.51157,349.7,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,288.3,6.8,N
-21.89714,-46.51759,297.7,0.65,0.73,2020-09-11,03:18,N,nominal,2.0NRT,284.4,6.8,N
-21.82892,-46.87493,300.8,0.68,0.74,2020-09-11,03:18,N,nominal,2.0NRT,288,1.4,N
-21.8327,-46.85991,306.8,0.68,0.74,2020-09-11,03:18,N,nominal,2.0NRT,288.4,2.2,N
-21.83756,-46.86954,316.6,0.68,0.74,2020-09-11,03:18,N,nominal,2.0NRT,289.4,3.1,N
-21.83941,-46.8622,318.7,0.68,0.74,2020-09-11,03:18,N,nominal,2.0NRT,289.1,3.1,N
-21.84434,-46.87155,311.3,0.68,0.74,2020-09-11,03:18,N,nominal,2.0NRT,288.4,3.1,N
-22.93879,-42.68945,315.3,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,292.8,1.9,N
-22.93954,-42.68605,308.1,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,292.6,1.9,N
-22.94387,-42.69173,327.7,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,292.7,1.9,N
-22.94468,-42.68809,329.7,0.36,0.58,2020-09-11,03:18,N,nominal,2.0NRT,292.9,1.9,N
-19.89948,-44.66992,295.2,0.56,0.68,2020-09-11,03:18,N,nominal,2.0NRT,281,1.6,N
-19.90082,-44.66416,319.2,0.56,0.68,2020-09-11,03:18,N,nominal,2.0NRT,283.9,1.6,N
-20.10508,-44.18961,328.4,0.51,0.66,2020-09-11,03:18,N,nominal,2.0NRT,282.6,3.9,N
-20.10493,-44.48837,316.4,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,287.6,1.7,N
-20.11138,-44.48891,326.7,0.54,0.68,2020-09-11,03:18,N,nominal,2.0NRT,289.4,4.3,N
-20.54109,-43.76061,296,0.47,0.64,2020-09-11,03:18,N,nominal,2.0NRT,285.3,1.1,N
-19.82549,-46.81529,338,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,289.7,6.7,N
-19.82731,-46.80789,303.8,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,286.1,6.7,N
-19.83258,-46.81701,344.3,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,289,6.7,N
-19.81364,-46.81163,298.3,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,285.3,1.7,N
-19.82106,-46.8121,310.2,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,286.6,1.7,N
-19.82833,-46.81314,352.8,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,290.3,5.2,N
-19.82637,-46.82089,300.4,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,287.2,5.2,N
-19.83333,-46.82317,298.5,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,288.1,5.2,N
-19.83536,-46.81512,316,0.75,0.77,2020-09-11,03:18,N,nominal,2.0NRT,287.3,5.2,N
-20.15345,-45.82105,295.2,0.64,0.72,2020-09-11,03:18,N,nominal,2.0NRT,284.9,1.2,N
-20.1617,-45.81623,327.9,0.64,0.72,2020-09-11,03:18,N,nominal,2.0NRT,286.9,5.2,N
-20.99097,-42.99596,303.8,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,287.8,0.9,N
-20.9919,-42.99182,298.9,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,288.1,0.6,N
-20.99753,-42.9931,326.6,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,289.3,2.8,N
-20.99661,-42.99717,315.3,0.42,0.61,2020-09-11,03:18,N,nominal,2.0NRT,288.3,3.2,N
-21.53328,-41.26512,320.7,0.63,0.54,2020-09-11,03:18,N,nominal,2.0NRT,291.5,3.7,N
