latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.23881,-57.0695,315.2,0.61,0.53,2020-08-17,04:24,N,nominal,2.0NRT,292.3,3.1,N
-6.92923,-56.57582,335.2,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,295.5,2.8,N
-6.92995,-56.57185,330.2,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,294.7,2.8,N
-6.93062,-56.56812,319,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,293.2,2.9,N
-6.93626,-56.56953,324.1,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,293.2,2.9,N
-6.93483,-56.57753,305.5,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.2,2.8,N
-6.93556,-56.57347,314.3,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.7,2.8,N
-6.94192,-56.57087,323.6,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.8,3.5,N
-6.9412,-56.57494,312.5,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.1,2.1,N
-6.94615,-56.58025,323.6,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.7,2.1,N
-6.94688,-56.57616,308.9,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,291.9,2.1,N
-6.95188,-56.58118,306.1,0.43,0.62,2020-08-17,04:24,N,nominal,2.0NRT,292.3,1.6,N
-6.97781,-56.50124,303.1,0.42,0.61,2020-08-17,04:24,N,nominal,2.0NRT,291.4,1.2,N
-8.1556,-49.97072,302.2,0.47,0.4,2020-08-17,04:24,N,nominal,2.0NRT,292.2,0.8,N
-8.15631,-49.96643,309.2,0.47,0.4,2020-08-17,04:24,N,nominal,2.0NRT,293.8,1.8,N
-8.54932,-47.5554,316.1,0.39,0.36,2020-08-17,04:24,N,nominal,2.0NRT,290.4,1.1,N
-6.40771,-60.01081,305.7,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,293.2,3.4,N
-6.41618,-60.00465,326.4,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,294.2,3.4,N
-6.41482,-60.012,315.1,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,293.9,3.4,N
-6.4219,-60.01334,328.2,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,293.9,6,N
-7.2449,-55.55964,314.2,0.36,0.58,2020-08-17,04:24,N,nominal,2.0NRT,290.3,2,N
-7.24547,-55.55642,304.9,0.36,0.58,2020-08-17,04:24,N,nominal,2.0NRT,289.1,0.9,N
-6.41138,-60.01125,307.3,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,293.7,6.6,N
-6.41276,-60.00411,313.2,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,294,4.3,N
-6.41849,-60.01247,330.8,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,294.3,6.6,N
-6.41993,-60.00495,323,0.74,0.76,2020-08-17,04:24,N,nominal,2.0NRT,294,4.3,N
-8.33897,-49.34215,332.6,0.44,0.38,2020-08-17,04:24,N,nominal,2.0NRT,294.3,4.5,N
-8.34251,-49.34273,347.5,0.44,0.38,2020-08-17,04:24,N,nominal,2.0NRT,300.8,6.2,N
-8.34317,-49.33874,330.8,0.44,0.38,2020-08-17,04:24,N,nominal,2.0NRT,293.2,6.2,N
-8.34604,-49.34331,313.2,0.44,0.38,2020-08-17,04:24,N,nominal,2.0NRT,294,6.2,N
-16.53336,-56.38687,315.8,0.56,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.4,2,N
-16.54761,-56.38995,319.9,0.56,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.8,3.1,N
-16.54865,-56.38464,302.1,0.56,0.52,2020-08-17,04:24,N,nominal,2.0NRT,291.7,1.4,N
-18.34469,-45.91304,299,0.45,0.39,2020-08-17,04:24,N,nominal,2.0NRT,287.3,0.3,N
-16.60431,-56.35234,305.3,0.56,0.51,2020-08-17,04:24,N,nominal,2.0NRT,293.2,1.2,N
-16.60904,-56.35336,304.8,0.56,0.51,2020-08-17,04:24,N,nominal,2.0NRT,293.2,1.2,N
-16.63474,-56.34964,306.3,0.56,0.51,2020-08-17,04:24,N,nominal,2.0NRT,294.8,2,N
-16.63947,-56.35067,309.7,0.56,0.51,2020-08-17,04:24,N,nominal,2.0NRT,294.5,2,N
-16.59951,-56.62849,346.5,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,296.1,17.7,N
-16.60433,-56.62953,356.7,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,299.2,17.7,N
-16.60915,-56.63058,306,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.1,1.8,N
-16.61288,-56.63712,305.8,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.1,2.7,N
-16.64502,-56.57544,305.4,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.4,2.7,N
-16.64608,-56.56999,309,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.3,2.2,N
-16.65729,-56.58955,311.7,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.9,2.8,N
-16.66209,-56.5906,322.5,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.4,2.8,N
-16.66753,-56.6663,307.6,0.59,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.7,2.4,N
-16.65534,-56.58994,304.3,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.1,2.9,N
-16.66014,-56.591,328.7,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.5,2.9,N
-16.69267,-56.60372,331,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,293.4,5.8,N
-16.69049,-56.61465,304,0.58,0.52,2020-08-17,04:24,N,nominal,2.0NRT,292.8,1.8,N
