Longitude,Latitude,Confidence
-60.76738,-32.58401,nominal
-60.76871,-32.58617,nominal
-60.76601,-32.58842,nominal
-60.28589,-33.25692,nominal
-60.37853,-32.98803,nominal
-60.37922,-32.98468,nominal
-60.38824,-32.80791,nominal
-60.26102,-32.78220,nominal
-60.26516,-32.78282,nominal
-60.26999,-32.78009,nominal
-60.38615,-32.79727,nominal
-60.27068,-32.77675,nominal
-60.38683,-32.79393,nominal
-60.29555,-32.75978,nominal
-60.00102,-33.19989,nominal
-60.00172,-33.19655,nominal
