Longitude,Latitude,Confidence
-60.69831,-32.97948,nominal
-60.60749,-32.75394,nominal
-60.60324,-32.75421,nominal
-60.61869,-32.78110,nominal
-60.62292,-32.78082,nominal
-60.61446,-32.78138,nominal
-60.60576,-32.75011,nominal
-60.60152,-32.75041,nominal
-60.60205,-32.75595,nominal
-60.59781,-32.75625,nominal
-60.59900,-32.75448,nominal
-60.60694,-32.74840,nominal
-60.16061,-33.36866,nominal
-60.14680,-33.36951,nominal
-60.14738,-33.37523,nominal
