Longitude,Latitude,Confidence
-60.28524,-33.25687,nominal
-60.28481,-33.25780,nominal
-60.14496,-33.36107,nominal
-60.15828,-33.36761,nominal
-60.15893,-33.37157,nominal
-60.15881,-33.36928,nominal
-60.15096,-33.36038,nominal
-60.15696,-33.35970,nominal
