Longitude,Latitude,Confidence
-60.27766,-32.77796,nominal
-60.27292,-32.77750,nominal
-60.26346,-32.77657,nominal
-60.27708,-32.78226,nominal
-60.27649,-32.78656,nominal
-60.38037,-32.97840,nominal
-60.37012,-32.98181,nominal
-60.36954,-32.98615,nominal
-60.36470,-32.98568,nominal
-60.35987,-32.98522,nominal
-60.36896,-32.99048,nominal
-60.19544,-32.86774,nominal
