Longitude,Latitude,Confidence
-60.28815,-33.25801,nominal
-60.28587,-33.25770,nominal
-60.42030,-33.00944,nominal
-60.38526,-33.18447,nominal
-60.14688,-33.37935,nominal
-60.14622,-33.37569,nominal
-60.15064,-33.37139,nominal
-60.16079,-33.37012,nominal
-60.16011,-33.36646,nominal
-60.16518,-33.36583,nominal
-60.14930,-33.36405,nominal
-60.15349,-33.36134,nominal
-60.16100,-33.36940,nominal
-60.14574,-33.37791,nominal
