Longitude,Latitude,Confidence
-60.28725,-33.25647,nominal
-60.28271,-33.25729,nominal
-60.15165,-33.36102,nominal
-60.16238,-33.36631,nominal
-60.15788,-33.36712,nominal
-60.14613,-33.37642,nominal
-60.23434,-33.07201,nominal
-60.23491,-33.06728,nominal
-60.23059,-33.07125,nominal
-60.23647,-33.07177,nominal
