Longitude,Latitude,Confidence
-60.28848,-33.25806,nominal
-60.28857,-33.25507,nominal
-60.28640,-33.25777,nominal
-60.27740,-32.77054,nominal
-60.27656,-32.77401,nominal
-60.37867,-32.97646,nominal
-60.37420,-32.97568,nominal
-60.36439,-32.97759,nominal
-60.14992,-33.37688,nominal
-60.14398,-33.37741,nominal
-60.15000,-33.37681,nominal
-60.14406,-33.37731,nominal
-60.16147,-33.37028,nominal
-60.14534,-33.37832,nominal
-60.22076,-32.87324,nominal
-60.19386,-32.51307,nominal
