Longitude,Latitude,Confidence
-60.28604,-33.25237,nominal
-60.28880,-33.25923,nominal
-60.16442,-33.36669,nominal
-60.14891,-33.37151,nominal
-60.14518,-33.37595,nominal
-60.16251,-33.36959,nominal
-60.16188,-33.36484,nominal
