Longitude,Latitude,Confidence
-60.82014,-33.00504,nominal
-60.81930,-33.00727,nominal
-60.28545,-33.25882,nominal
-60.14387,-33.37945,nominal
-60.14560,-33.37439,nominal
-60.14919,-33.37527,nominal
-60.03537,-33.27022,nominal
