Longitude,Latitude,Confidence
-60.28860,-33.25670,nominal
-60.28395,-33.25579,nominal
-60.28763,-33.25551,nominal
-60.31285,-33.20189,nominal
-60.31125,-33.20678,nominal
-60.27522,-32.90228,nominal
-60.13965,-33.36402,nominal
-60.14841,-33.36853,nominal
-60.14208,-33.37036,nominal
-60.15103,-33.37483,nominal
-60.15807,-33.37041,nominal
-60.16176,-33.37012,nominal
-60.16117,-33.36491,nominal
