Longitude,Latitude,Confidence
-60.59240,-32.99153,nominal
-60.28614,-33.25660,nominal
-60.28127,-33.25932,nominal
-60.28925,-33.13551,nominal
-60.28508,-33.13490,nominal
-60.28091,-33.13428,nominal
-60.27675,-33.13367,nominal
-60.32878,-32.87360,nominal
