Longitude,Latitude,Confidence
-60.28587,-33.25847,nominal
-60.28508,-33.25512,nominal
-60.14645,-33.37640,nominal
-60.15822,-33.37099,nominal
-60.16241,-33.37031,nominal
-60.16162,-33.36697,nominal
-60.14331,-33.36304,nominal
-60.14750,-33.36235,nominal
-60.15586,-33.36098,nominal
